label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.200000000000000000e+01,2.864820696413516998e-02,1.215214282274246216e-01,6.724274158477783203e-01,1.875717937946319580e-01,8.734407424926757812e-01
3.200000000000000000e+01,2.992935478687286377e-02,1.138508021831512451e-01,6.214241981506347656e-01,1.650021672248840332e-01,7.519312500953674316e-01
3.200000000000000000e+01,2.642446756362915039e-02,1.509326100349426270e-01,7.662910223007202148e-01,2.095890492200851440e-01,8.581719994544982910e-01
3.200000000000000000e+01,-1.034466736018657684e-02,1.660149395465850830e-01,8.411911725997924805e-01,1.887658685445785522e-01,8.660880327224731445e-01
3.200000000000000000e+01,-1.738154515624046326e-02,1.088978648185729980e-01,6.565110683441162109e-01,1.784007549285888672e-01,8.722627758979797363e-01
3.300000000000000000e+01,-3.624800592660903931e-02,1.475028991699218750e-01,7.043989896774291992e-01,2.025621086359024048e-01,8.985517024993896484e-01
3.300000000000000000e+01,-2.202921174466609955e-02,1.279417872428894043e-01,7.318937778472900391e-01,2.060780227184295654e-01,8.443515896797180176e-01
3.300000000000000000e+01,-1.617087423801422119e-02,1.284680962562561035e-01,7.173402905464172363e-01,2.002761662006378174e-01,8.696378469467163086e-01
3.300000000000000000e+01,-1.415315736085176468e-02,7.935261726379394531e-02,6.230801343917846680e-01,1.724002957344055176e-01,7.979217767715454102e-01
3.300000000000000000e+01,1.318096071481704712e-01,4.530824720859527588e-02,7.021598815917968750e-01,1.928597241640090942e-01,7.561509013175964355e-01
3.300000000000000000e+01,3.472670167684555054e-02,1.354856044054031372e-01,7.691707015037536621e-01,2.018815875053405762e-01,8.089555501937866211e-01
3.300000000000000000e+01,-2.143577672541141510e-02,1.544356793165206909e-01,8.136283159255981445e-01,2.164432853460311890e-01,8.746248483657836914e-01
3.300000000000000000e+01,4.976883158087730408e-02,1.385158449411392212e-01,7.096762061119079590e-01,1.842440366744995117e-01,8.126536607742309570e-01
3.300000000000000000e+01,-7.865816354751586914e-03,1.242584884166717529e-01,7.286184430122375488e-01,1.816697269678115845e-01,8.404603600502014160e-01
3.300000000000000000e+01,-3.417086973786354065e-02,1.746350675821304321e-01,7.451016306877136230e-01,1.962148994207382202e-01,9.074302315711975098e-01
3.300000000000000000e+01,-4.731681942939758301e-02,1.296088695526123047e-01,8.316732645034790039e-01,1.991442143917083740e-01,8.179324865341186523e-01
3.300000000000000000e+01,6.979424506425857544e-04,8.883431553840637207e-02,5.644924640655517578e-01,1.403089612722396851e-01,7.565865516662597656e-01
3.300000000000000000e+01,5.337075889110565186e-02,1.458106189966201782e-01,7.036676406860351562e-01,2.169920057058334351e-01,8.894383311271667480e-01
3.300000000000000000e+01,-2.471814677119255066e-02,1.121273040771484375e-01,6.810908913612365723e-01,1.996729075908660889e-01,8.603485822677612305e-01
3.300000000000000000e+01,4.286698251962661743e-02,1.150386333465576172e-01,6.896752715110778809e-01,1.876101344823837280e-01,8.251633048057556152e-01
3.300000000000000000e+01,6.695598363876342773e-02,1.081571727991104126e-01,5.953434109687805176e-01,1.811265796422958374e-01,8.114228248596191406e-01
3.300000000000000000e+01,2.039654180407524109e-03,1.314455568790435791e-01,5.812796950340270996e-01,1.724023371934890747e-01,8.616994023323059082e-01
3.300000000000000000e+01,-1.540435850620269775e-02,1.196054071187973022e-01,7.068561315536499023e-01,1.794353723526000977e-01,8.557690978050231934e-01
3.300000000000000000e+01,4.357893951237201691e-03,1.344421505928039551e-01,7.735987305641174316e-01,1.851188689470291138e-01,7.905597686767578125e-01
3.300000000000000000e+01,1.014278270304203033e-02,1.250720024108886719e-01,6.322776079177856445e-01,1.872255206108093262e-01,8.263273239135742188e-01
3.400000000000000000e+01,-1.601012423634529114e-03,1.189680695533752441e-01,6.258491873741149902e-01,1.413610726594924927e-01,7.922182679176330566e-01
3.400000000000000000e+01,-3.806896880269050598e-02,8.586469292640686035e-02,6.938779950141906738e-01,1.830121874809265137e-01,8.179339766502380371e-01
3.400000000000000000e+01,-6.746803224086761475e-02,1.396254599094390869e-01,8.290905952453613281e-01,1.958463788032531738e-01,8.551673889160156250e-01
3.400000000000000000e+01,-4.743531346321105957e-02,1.193565726280212402e-01,8.274630308151245117e-01,2.127283662557601929e-01,8.443527817726135254e-01
3.400000000000000000e+01,-4.164927452802658081e-02,9.697231650352478027e-02,6.876159906387329102e-01,1.698677688837051392e-01,7.851364016532897949e-01
3.400000000000000000e+01,-1.817885413765907288e-02,1.162592172622680664e-01,8.577365279197692871e-01,1.928225159645080566e-01,7.820938825607299805e-01
3.400000000000000000e+01,1.581081375479698181e-02,1.172847151756286621e-01,6.407935619354248047e-01,1.815719604492187500e-01,8.796125650405883789e-01
3.400000000000000000e+01,-1.047610212117433548e-02,1.180566549301147461e-01,6.626467108726501465e-01,1.606351584196090698e-01,7.590702772140502930e-01
3.400000000000000000e+01,-1.064473390579223633e-02,1.481364816427230835e-01,6.770254969596862793e-01,1.738622039556503296e-01,8.670555353164672852e-01
3.400000000000000000e+01,-2.102493494749069214e-02,1.096812486648559570e-01,7.713169455528259277e-01,2.026628404855728149e-01,8.076275587081909180e-01
3.400000000000000000e+01,-2.523349970579147339e-02,1.327063143253326416e-01,8.282670378684997559e-01,1.843586713075637817e-01,8.203283548355102539e-01
3.400000000000000000e+01,-2.302156016230583191e-02,1.357777416706085205e-01,8.327320814132690430e-01,1.752021908760070801e-01,7.682567834854125977e-01
3.400000000000000000e+01,-1.769752241671085358e-02,1.548983901739120483e-01,8.272346258163452148e-01,2.069838494062423706e-01,8.854690194129943848e-01
3.400000000000000000e+01,-1.164552383124828339e-02,1.505739092826843262e-01,7.162265777587890625e-01,1.868071705102920532e-01,8.310987949371337891e-01
3.400000000000000000e+01,-2.058304846286773682e-02,1.036646068096160889e-01,7.298917174339294434e-01,1.881888061761856079e-01,8.355011940002441406e-01
3.400000000000000000e+01,-2.983628213405609131e-02,1.233615279197692871e-01,6.564911603927612305e-01,1.577772647142410278e-01,8.062694072723388672e-01
3.400000000000000000e+01,-5.193043500185012817e-02,1.415212601423263550e-01,7.916570901870727539e-01,1.773623824119567871e-01,8.402407169342041016e-01
3.400000000000000000e+01,-4.478285554796457291e-03,1.413283348083496094e-01,6.832578778266906738e-01,1.387993395328521729e-01,8.332337737083435059e-01
3.400000000000000000e+01,-3.549052774906158447e-02,1.296365261077880859e-01,8.814064264297485352e-01,1.685286164283752441e-01,7.590143680572509766e-01
3.400000000000000000e+01,1.014750450849533081e-04,1.292208731174468994e-01,7.253683209419250488e-01,2.008125036954879761e-01,8.604255914688110352e-01
3.400000000000000000e+01,-2.083854749798774719e-02,1.435598731040954590e-01,7.333545684814453125e-01,1.545753031969070435e-01,8.111358880996704102e-01
3.400000000000000000e+01,8.100620470941066742e-03,1.200816184282302856e-01,8.303403854370117188e-01,2.086972147226333618e-01,8.435019850730895996e-01
3.500000000000000000e+01,5.005396902561187744e-02,1.216194033622741699e-01,6.548961400985717773e-01,1.886179447174072266e-01,8.594751358032226562e-01
3.500000000000000000e+01,8.153320103883743286e-02,1.153232455253601074e-01,5.934162139892578125e-01,1.793924123048782349e-01,8.498144149780273438e-01
3.500000000000000000e+01,2.017266117036342621e-02,1.081707626581192017e-01,6.658240556716918945e-01,1.774873137474060059e-01,8.708262443542480469e-01
3.500000000000000000e+01,-2.459216862916946411e-02,1.268606185913085938e-01,7.126038074493408203e-01,1.899200081825256348e-01,8.685514926910400391e-01
3.500000000000000000e+01,-1.787762343883514404e-02,1.149711906909942627e-01,7.607284188270568848e-01,1.930498629808425903e-01,8.662936687469482422e-01
3.500000000000000000e+01,2.405477315187454224e-02,1.171284317970275879e-01,6.617516279220581055e-01,1.945544034242630005e-01,8.906250000000000000e-01
3.500000000000000000e+01,3.609357401728630066e-03,1.287948191165924072e-01,7.209896445274353027e-01,2.195222526788711548e-01,8.694886565208435059e-01
3.500000000000000000e+01,4.504496231675148010e-03,1.074950993061065674e-01,6.823357939720153809e-01,1.910588294267654419e-01,8.398779630661010742e-01
3.500000000000000000e+01,5.208580940961837769e-02,1.200685799121856689e-01,6.066489219665527344e-01,1.608419120311737061e-01,8.270284533500671387e-01
3.500000000000000000e+01,-2.154442481696605682e-03,1.475953757762908936e-01,6.882802844047546387e-01,2.013666778802871704e-01,8.411072492599487305e-01
3.500000000000000000e+01,3.089305572211742401e-02,1.393110156059265137e-01,7.451602816581726074e-01,2.031911015510559082e-01,8.493869304656982422e-01
3.500000000000000000e+01,3.844306617975234985e-02,1.364041417837142944e-01,6.611938476562500000e-01,1.908176988363265991e-01,8.877103328704833984e-01
3.500000000000000000e+01,-1.873443275690078735e-02,1.072597056627273560e-01,7.175151109695434570e-01,2.026260197162628174e-01,8.395000696182250977e-01
3.500000000000000000e+01,-1.013506669551134109e-02,1.110653281211853027e-01,7.269040346145629883e-01,2.000325173139572144e-01,8.426543474197387695e-01
3.500000000000000000e+01,4.377543181180953979e-02,1.196959018707275391e-01,6.458975672721862793e-01,1.740714460611343384e-01,8.553717136383056641e-01
3.500000000000000000e+01,4.540161043405532837e-02,9.454885125160217285e-02,6.778937578201293945e-01,1.607202440500259399e-01,7.531188130378723145e-01
3.500000000000000000e+01,-9.659614413976669312e-03,1.333344578742980957e-01,6.888596415519714355e-01,1.983630061149597168e-01,8.208079338073730469e-01
3.500000000000000000e+01,6.971904635429382324e-02,1.261631548404693604e-01,5.716598033905029297e-01,1.625701338052749634e-01,8.453513383865356445e-01
3.500000000000000000e+01,8.278157562017440796e-02,1.223067939281463623e-01,7.680691480636596680e-01,2.012904137372970581e-01,8.363180756568908691e-01
3.600000000000000000e+01,-2.361885271966457367e-02,6.384623050689697266e-02,6.333838701248168945e-01,1.715402603149414062e-01,8.189655542373657227e-01
3.600000000000000000e+01,4.863145761191844940e-03,1.097954511642456055e-01,5.998013615608215332e-01,1.910729110240936279e-01,8.284410238265991211e-01
3.600000000000000000e+01,4.787304252386093140e-02,1.033193767070770264e-01,6.243963837623596191e-01,1.933581978082656860e-01,8.393231034278869629e-01
3.600000000000000000e+01,4.978370666503906250e-02,1.277465224266052246e-01,5.991091728210449219e-01,1.666436195373535156e-01,8.109878897666931152e-01
3.600000000000000000e+01,5.045322328805923462e-02,9.607043862342834473e-02,6.089237928390502930e-01,1.912998110055923462e-01,8.385101556777954102e-01
3.600000000000000000e+01,5.907385796308517456e-02,1.298863738775253296e-01,5.844210386276245117e-01,1.669874936342239380e-01,8.905321955680847168e-01
3.600000000000000000e+01,2.047939784824848175e-02,1.049558222293853760e-01,6.533660888671875000e-01,1.895938813686370850e-01,8.549741506576538086e-01
3.600000000000000000e+01,-1.338411122560501099e-03,9.976159036159515381e-02,6.594822406768798828e-01,1.874554753303527832e-01,8.765826821327209473e-01
3.600000000000000000e+01,-9.529345668852329254e-03,1.084799468517303467e-01,6.240559220314025879e-01,1.666301190853118896e-01,8.620002269744873047e-01
3.600000000000000000e+01,7.561126351356506348e-02,1.266879439353942871e-01,6.711367368698120117e-01,1.974656134843826294e-01,8.678969740867614746e-01
3.600000000000000000e+01,2.556744404137134552e-02,8.932048082351684570e-02,6.076642870903015137e-01,1.741758882999420166e-01,7.901337742805480957e-01
3.600000000000000000e+01,-7.875127717852592468e-03,1.293752193450927734e-01,7.196651101112365723e-01,1.975762248039245605e-01,8.649132251739501953e-01
3.600000000000000000e+01,-3.028529137372970581e-02,9.726260602474212646e-02,6.573388576507568359e-01,1.871441453695297241e-01,8.442695140838623047e-01
3.600000000000000000e+01,4.196989536285400391e-02,1.324439048767089844e-01,7.625343203544616699e-01,2.028521597385406494e-01,8.473608493804931641e-01
3.600000000000000000e+01,9.274933487176895142e-03,1.280981600284576416e-01,6.909274458885192871e-01,2.003687024116516113e-01,8.498921394348144531e-01
3.600000000000000000e+01,2.955117821693420410e-02,1.366567462682723999e-01,6.693809032440185547e-01,1.867564916610717773e-01,7.515077590942382812e-01
3.700000000000000000e+01,-2.869314700365066528e-02,1.046121716499328613e-01,7.249519228935241699e-01,1.794578135013580322e-01,8.207194805145263672e-01
3.700000000000000000e+01,-1.000117138028144836e-01,1.042104810476303101e-01,6.591249108314514160e-01,1.640592664480209351e-01,8.364169597625732422e-01
3.700000000000000000e+01,-4.380862228572368622e-03,1.172476112842559814e-01,7.483484148979187012e-01,1.486010104417800903e-01,8.158888816833496094e-01
3.700000000000000000e+01,-1.160195562988519669e-02,1.250259876251220703e-01,7.494722604751586914e-01,2.044913917779922485e-01,7.540454268455505371e-01
3.700000000000000000e+01,-3.505351021885871887e-02,9.680455923080444336e-02,6.679725646972656250e-01,1.879546642303466797e-01,8.666304349899291992e-01
3.700000000000000000e+01,-5.779349058866500854e-02,1.633105427026748657e-01,8.059559464454650879e-01,2.064243853092193604e-01,8.660434484481811523e-01
3.700000000000000000e+01,-1.338384300470352173e-02,1.195997148752212524e-01,7.410942912101745605e-01,2.118627578020095825e-01,8.721715211868286133e-01
3.700000000000000000e+01,-4.612705856561660767e-02,1.034257709980010986e-01,6.730283498764038086e-01,1.721770912408828735e-01,8.297548294067382812e-01
3.700000000000000000e+01,-3.456153720617294312e-02,9.375864267349243164e-02,6.740539073944091797e-01,1.801795810461044312e-01,8.524827957153320312e-01
3.700000000000000000e+01,-1.195673272013664246e-02,1.066612452268600464e-01,7.168142795562744141e-01,1.892867535352706909e-01,8.077905178070068359e-01
3.700000000000000000e+01,1.251693163067102432e-02,1.221113055944442749e-01,6.880722641944885254e-01,1.893966197967529297e-01,8.533767461776733398e-01
3.700000000000000000e+01,2.737366594374179840e-02,1.208789646625518799e-01,6.768298745155334473e-01,1.691955626010894775e-01,8.458582162857055664e-01
3.700000000000000000e+01,1.333772577345371246e-02,1.339079141616821289e-01,6.758537292480468750e-01,1.798760443925857544e-01,8.772425055503845215e-01
3.700000000000000000e+01,-5.100339651107788086e-02,1.080652326345443726e-01,6.602836847305297852e-01,1.804315000772476196e-01,8.434759378433227539e-01
3.700000000000000000e+01,-3.230606392025947571e-02,1.033581793308258057e-01,7.617511153221130371e-01,1.827144622802734375e-01,8.537455201148986816e-01
3.700000000000000000e+01,-1.169367134571075439e-02,1.095298826694488525e-01,6.287443637847900391e-01,1.739301681518554688e-01,8.989242315292358398e-01
3.700000000000000000e+01,-4.376981407403945923e-02,1.224981844425201416e-01,8.105616569519042969e-01,2.021174132823944092e-01,8.510608673095703125e-01
3.700000000000000000e+01,-4.151540994644165039e-02,1.156662702560424805e-01,7.353514432907104492e-01,1.949186623096466064e-01,9.014687538146972656e-01
3.700000000000000000e+01,9.641822427511215210e-03,1.149494349956512451e-01,7.205134630203247070e-01,1.791980713605880737e-01,8.579334020614624023e-01
3.800000000000000000e+01,-3.753595426678657532e-02,1.581715494394302368e-01,6.184298396110534668e-01,1.734001636505126953e-01,8.026908636093139648e-01
3.800000000000000000e+01,5.533066019415855408e-02,1.808029711246490479e-01,7.150085568428039551e-01,1.895702034235000610e-01,8.329501152038574219e-01
3.800000000000000000e+01,1.379716955125331879e-02,9.570510685443878174e-02,6.254676580429077148e-01,1.770722419023513794e-01,8.547943830490112305e-01
3.800000000000000000e+01,4.315609112381935120e-02,1.252581626176834106e-01,6.254693865776062012e-01,1.904399245977401733e-01,8.776253461837768555e-01
3.800000000000000000e+01,-1.343534328043460846e-03,1.257571280002593994e-01,7.220034599304199219e-01,1.704040467739105225e-01,8.610764145851135254e-01
3.800000000000000000e+01,-9.296581149101257324e-03,1.356912553310394287e-01,7.817484736442565918e-01,1.948584169149398804e-01,8.837921023368835449e-01
3.800000000000000000e+01,-2.672614343464374542e-02,1.324223577976226807e-01,5.948173403739929199e-01,1.482195705175399780e-01,8.182564377784729004e-01
3.800000000000000000e+01,-1.241925545036792755e-02,1.380260288715362549e-01,7.788222432136535645e-01,1.835071146488189697e-01,8.633954524993896484e-01
3.800000000000000000e+01,-2.608603797852993011e-02,1.766983568668365479e-01,8.741511702537536621e-01,2.153582721948623657e-01,8.956581354141235352e-01
3.800000000000000000e+01,-5.101744830608367920e-02,1.255486011505126953e-01,6.932544708251953125e-01,1.764884889125823975e-01,8.760899305343627930e-01
3.800000000000000000e+01,-1.543684862554073334e-02,1.311657726764678955e-01,6.380770206451416016e-01,1.724537909030914307e-01,8.333153724670410156e-01
3.800000000000000000e+01,-1.422958448529243469e-03,1.714712530374526978e-01,7.378389239311218262e-01,1.955659240484237671e-01,8.561937808990478516e-01
3.800000000000000000e+01,6.518697366118431091e-03,1.443583965301513672e-01,6.301867365837097168e-01,1.567683666944503784e-01,8.556010723114013672e-01
3.800000000000000000e+01,2.140332385897636414e-02,1.267707943916320801e-01,6.035915017127990723e-01,1.699440479278564453e-01,8.053006529808044434e-01
3.800000000000000000e+01,2.280855365097522736e-02,1.292359679937362671e-01,7.119554281234741211e-01,1.685711443424224854e-01,8.070241212844848633e-01
3.800000000000000000e+01,2.355822175741195679e-02,1.370780616998672485e-01,6.414423584938049316e-01,1.864286810159683228e-01,8.840575218200683594e-01
3.800000000000000000e+01,1.062762364745140076e-02,1.578396856784820557e-01,6.699402332305908203e-01,1.767790466547012329e-01,8.687868118286132812e-01
3.800000000000000000e+01,-2.068573608994483948e-02,1.560943424701690674e-01,6.287734508514404297e-01,1.775051653385162354e-01,8.360508680343627930e-01
3.800000000000000000e+01,-2.407611533999443054e-02,1.566492766141891479e-01,8.725279569625854492e-01,2.130869925022125244e-01,8.608539104461669922e-01
3.800000000000000000e+01,-4.568582400679588318e-03,1.442300528287887573e-01,6.305432319641113281e-01,1.691738814115524292e-01,8.232088088989257812e-01
3.800000000000000000e+01,-2.058103680610656738e-02,1.695454567670822144e-01,7.890001535415649414e-01,1.980246454477310181e-01,8.783505558967590332e-01
3.800000000000000000e+01,-1.779742073267698288e-03,1.347894370555877686e-01,7.368189096450805664e-01,2.015859931707382202e-01,8.831354975700378418e-01
3.800000000000000000e+01,-1.869713887572288513e-03,1.396050453186035156e-01,7.939113974571228027e-01,1.830300986766815186e-01,8.394763469696044922e-01
3.800000000000000000e+01,1.227067224681377411e-02,1.635482758283615112e-01,6.652334332466125488e-01,1.799247711896896362e-01,8.873766660690307617e-01
3.800000000000000000e+01,-2.744964882731437683e-02,1.466761827468872070e-01,6.832093596458435059e-01,1.633922159671783447e-01,8.193257451057434082e-01
3.800000000000000000e+01,1.152817439287900925e-02,1.537704169750213623e-01,6.813135147094726562e-01,1.971243619918823242e-01,8.781117796897888184e-01
3.900000000000000000e+01,2.885173261165618896e-02,1.815448999404907227e-01,7.627526521682739258e-01,1.721802055835723877e-01,8.607878684997558594e-01
3.900000000000000000e+01,-9.302196092903614044e-03,1.373148709535598755e-01,7.293879985809326172e-01,1.713942736387252808e-01,8.720794916152954102e-01
3.900000000000000000e+01,-5.099817365407943726e-02,1.490620970726013184e-01,8.000324964523315430e-01,1.758050322532653809e-01,8.667622804641723633e-01
3.900000000000000000e+01,-1.307357847690582275e-02,1.761783659458160400e-01,7.857630848884582520e-01,1.792362481355667114e-01,8.860497474670410156e-01
3.900000000000000000e+01,1.290842331945896149e-02,1.283125579357147217e-01,6.901555657386779785e-01,1.470692753791809082e-01,8.103162646293640137e-01
3.900000000000000000e+01,9.721915237605571747e-03,1.187780201435089111e-01,8.461753726005554199e-01,1.768306344747543335e-01,7.694715261459350586e-01
3.900000000000000000e+01,-5.627864599227905273e-02,1.431404948234558105e-01,8.618525266647338867e-01,1.762768030166625977e-01,8.574141263961791992e-01
3.900000000000000000e+01,-4.115786403417587280e-02,1.503935754299163818e-01,8.451246023178100586e-01,1.683089733123779297e-01,8.058363795280456543e-01
3.900000000000000000e+01,3.903825208544731140e-02,1.680570989847183228e-01,7.832656502723693848e-01,1.944320648908615112e-01,8.953472375869750977e-01
3.900000000000000000e+01,-3.525882959365844727e-03,1.633842885494232178e-01,7.797921299934387207e-01,1.669801920652389526e-01,8.119468092918395996e-01
3.900000000000000000e+01,-5.529949814081192017e-02,1.571115851402282715e-01,8.232137560844421387e-01,1.941436678171157837e-01,8.911410570144653320e-01
3.900000000000000000e+01,5.557020381093025208e-02,1.526450663805007935e-01,6.673426032066345215e-01,1.746908873319625854e-01,8.113332986831665039e-01
3.900000000000000000e+01,9.357763826847076416e-02,1.272722780704498291e-01,5.819139480590820312e-01,1.431085616350173950e-01,8.269673585891723633e-01
3.900000000000000000e+01,4.740055650472640991e-02,1.539852023124694824e-01,6.796460747718811035e-01,1.784254610538482666e-01,8.726098537445068359e-01
3.900000000000000000e+01,-7.033195346593856812e-03,1.752291023731231689e-01,7.723227739334106445e-01,1.933515518903732300e-01,8.732383251190185547e-01
3.900000000000000000e+01,-2.483480796217918396e-02,1.512045860290527344e-01,7.954176068305969238e-01,1.854633688926696777e-01,8.890948295593261719e-01
3.900000000000000000e+01,-9.153969585895538330e-03,1.400575935840606689e-01,8.576793670654296875e-01,1.880833506584167480e-01,8.191721439361572266e-01
3.900000000000000000e+01,-1.551704108715057373e-02,1.543036401271820068e-01,7.546975016593933105e-01,1.915886700153350830e-01,9.134293794631958008e-01
3.900000000000000000e+01,5.923788249492645264e-02,1.635638773441314697e-01,7.141214013099670410e-01,1.769538819789886475e-01,8.488900661468505859e-01
3.900000000000000000e+01,-1.030190102756023407e-02,1.444300711154937744e-01,8.148492574691772461e-01,1.757099330425262451e-01,8.564317822456359863e-01
4.000000000000000000e+01,-4.053919762372970581e-02,1.524450778961181641e-01,7.399935126304626465e-01,1.992740184068679810e-01,8.458161354064941406e-01
4.000000000000000000e+01,-1.676496118307113647e-02,1.872746646404266357e-01,8.596968054771423340e-01,2.049976885318756104e-01,8.109277486801147461e-01
4.000000000000000000e+01,-1.412312313914299011e-02,1.592189520597457886e-01,7.526377439498901367e-01,2.061904221773147583e-01,8.451688289642333984e-01
4.000000000000000000e+01,-2.093724533915519714e-02,6.330391764640808105e-02,5.494287014007568359e-01,1.525322943925857544e-01,7.941324114799499512e-01
4.000000000000000000e+01,-2.739925310015678406e-02,1.340876221656799316e-01,8.079833388328552246e-01,1.829930096864700317e-01,7.931725978851318359e-01
4.000000000000000000e+01,-3.256764262914657593e-02,1.356927752494812012e-01,8.087294697761535645e-01,1.979578286409378052e-01,8.507852554321289062e-01
4.000000000000000000e+01,-5.173739045858383179e-04,1.411046534776687622e-01,7.640952467918395996e-01,2.131358683109283447e-01,8.730405569076538086e-01
4.000000000000000000e+01,-2.412006445229053497e-02,1.369690895080566406e-01,7.105309963226318359e-01,1.970951408147811890e-01,8.451713919639587402e-01
4.000000000000000000e+01,1.789140515029430389e-02,1.434032618999481201e-01,6.770046353340148926e-01,2.144854962825775146e-01,8.707752227783203125e-01
4.000000000000000000e+01,9.940167888998985291e-03,1.003503650426864624e-01,6.094080805778503418e-01,1.774735003709793091e-01,8.373956084251403809e-01
4.000000000000000000e+01,-8.207937702536582947e-03,1.251280903816223145e-01,7.659358978271484375e-01,2.097184360027313232e-01,8.814080953598022461e-01
4.000000000000000000e+01,-3.880032896995544434e-02,1.725214123725891113e-01,8.541461825370788574e-01,2.189758867025375366e-01,8.731202483177185059e-01
4.000000000000000000e+01,-8.756695315241813660e-03,1.573821008205413818e-01,7.744702100753784180e-01,2.091004103422164917e-01,8.521174192428588867e-01
4.000000000000000000e+01,-1.089996844530105591e-02,1.552233546972274780e-01,7.124605178833007812e-01,1.885892152786254883e-01,8.453617691993713379e-01
4.000000000000000000e+01,1.799823716282844543e-03,1.137537956237792969e-01,6.632429361343383789e-01,1.677383035421371460e-01,7.920950651168823242e-01
4.000000000000000000e+01,1.255561411380767822e-02,9.953884780406951904e-02,6.525219082832336426e-01,1.852448731660842896e-01,8.488072752952575684e-01
4.000000000000000000e+01,-2.949054352939128876e-02,1.131616383790969849e-01,7.425023913383483887e-01,1.952885389328002930e-01,8.691525459289550781e-01
4.000000000000000000e+01,1.448063366115093231e-02,1.426461488008499146e-01,6.675392389297485352e-01,2.034030109643936157e-01,8.363742828369140625e-01
4.000000000000000000e+01,-4.487535730004310608e-02,7.070249319076538086e-02,5.270724296569824219e-01,1.626603603363037109e-01,7.941019535064697266e-01
4.000000000000000000e+01,-2.309283800423145294e-02,1.073243618011474609e-01,6.232374310493469238e-01,1.727457791566848755e-01,8.277742862701416016e-01
4.100000000000000000e+01,-4.629381000995635986e-04,1.042478382587432861e-01,6.586440801620483398e-01,1.970301866531372070e-01,8.649153709411621094e-01
4.100000000000000000e+01,8.593871258199214935e-03,1.140968799591064453e-01,7.466380596160888672e-01,2.005666643381118774e-01,8.452817797660827637e-01
4.100000000000000000e+01,-7.258133962750434875e-03,9.521120786666870117e-02,6.197984218597412109e-01,1.938120573759078979e-01,8.356178998947143555e-01
4.100000000000000000e+01,2.459248527884483337e-03,1.180558502674102783e-01,6.566907763481140137e-01,2.039111554622650146e-01,8.360634446144104004e-01
4.100000000000000000e+01,-3.904576599597930908e-02,8.665499091148376465e-02,7.174186706542968750e-01,2.019458413124084473e-01,7.455945611000061035e-01
4.100000000000000000e+01,-1.658982038497924805e-02,7.808746397495269775e-02,6.216421127319335938e-01,1.825407594442367554e-01,7.954003810882568359e-01
4.100000000000000000e+01,1.610029861330986023e-02,1.319101452827453613e-01,6.679229736328125000e-01,2.002839744091033936e-01,8.587807416915893555e-01
4.100000000000000000e+01,-3.803078085184097290e-03,1.375871896743774414e-01,7.090930938720703125e-01,1.920415759086608887e-01,8.550398349761962891e-01
4.100000000000000000e+01,-5.166979879140853882e-02,1.458193361759185791e-01,7.452243566513061523e-01,2.026812732219696045e-01,7.760528922080993652e-01
4.100000000000000000e+01,-3.906420618295669556e-02,1.076408773660659790e-01,6.536045074462890625e-01,1.836078912019729614e-01,8.550882935523986816e-01
4.100000000000000000e+01,-4.388841986656188965e-02,6.388959288597106934e-02,6.871348023414611816e-01,1.768310070037841797e-01,7.957760095596313477e-01
4.100000000000000000e+01,-1.126607693731784821e-02,1.015142202377319336e-01,6.143892407417297363e-01,1.756307333707809448e-01,7.974590063095092773e-01
4.100000000000000000e+01,3.517319634556770325e-02,1.193710863590240479e-01,6.627624630928039551e-01,1.955171674489974976e-01,8.231842517852783203e-01
4.100000000000000000e+01,6.253990530967712402e-02,1.482467651367187500e-01,7.018750905990600586e-01,1.771366149187088013e-01,7.724257707595825195e-01
4.200000000000000000e+01,-5.925904959440231323e-03,6.850019097328186035e-02,5.722587108612060547e-01,1.489719897508621216e-01,7.634944915771484375e-01
4.200000000000000000e+01,-3.068019822239875793e-02,1.080611050128936768e-01,5.580364465713500977e-01,1.524528712034225464e-01,7.990944385528564453e-01
4.200000000000000000e+01,2.722429297864437103e-02,8.144456148147583008e-02,5.654996037483215332e-01,1.562313139438629150e-01,8.383692502975463867e-01
4.200000000000000000e+01,9.349758923053741455e-02,6.707890331745147705e-02,5.711164474487304688e-01,1.466070562601089478e-01,6.977567672729492188e-01
4.200000000000000000e+01,4.704132676124572754e-03,1.331306993961334229e-01,7.151912450790405273e-01,1.942366659641265869e-01,8.539330959320068359e-01
4.200000000000000000e+01,3.555000200867652893e-02,8.232951164245605469e-02,6.080581545829772949e-01,1.697081625461578369e-01,7.983078956604003906e-01
4.200000000000000000e+01,-1.433062739670276642e-02,1.584239900112152100e-01,6.416568160057067871e-01,1.578438282012939453e-01,7.067754268646240234e-01
4.200000000000000000e+01,2.391624636948108673e-02,3.638438880443572998e-02,4.228432476520538330e-01,1.037657782435417175e-01,7.082643508911132812e-01
4.200000000000000000e+01,-1.142637804150581360e-02,1.179462224245071411e-01,6.651377677917480469e-01,1.697287112474441528e-01,8.055033683776855469e-01
4.200000000000000000e+01,9.522042423486709595e-02,4.960161447525024414e-02,5.218748450279235840e-01,1.456476747989654541e-01,6.626918315887451172e-01
4.300000000000000000e+01,5.278998985886573792e-03,1.178876757621765137e-01,6.298275589942932129e-01,1.785387545824050903e-01,8.286098241806030273e-01
