label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.100000000000000000e+01,1.858884468674659729e-02,1.437163203954696655e-01,5.874404311180114746e-01,1.721320301294326782e-01,8.476839065551757812e-01
2.100000000000000000e+01,-2.734800241887569427e-02,1.508268713951110840e-01,7.139417529106140137e-01,1.859840303659439087e-01,7.690006494522094727e-01
2.100000000000000000e+01,-1.064475439488887787e-02,9.286944568157196045e-02,6.630804538726806641e-01,1.839168071746826172e-01,7.702182531356811523e-01
2.100000000000000000e+01,7.308202795684337616e-03,1.486382633447647095e-01,7.126762866973876953e-01,2.144844979047775269e-01,8.969880342483520508e-01
2.100000000000000000e+01,1.820593699812889099e-02,1.772580742835998535e-01,6.736685037612915039e-01,1.646856963634490967e-01,8.002593517303466797e-01
2.200000000000000000e+01,9.291442111134529114e-03,1.226917803287506104e-01,6.506437659263610840e-01,1.906717121601104736e-01,8.713612556457519531e-01
2.200000000000000000e+01,-1.413490809500217438e-02,1.124458909034729004e-01,7.880951166152954102e-01,2.023400366306304932e-01,8.184982538223266602e-01
2.200000000000000000e+01,1.865458674728870392e-02,1.447569578886032104e-01,7.371583580970764160e-01,1.984172612428665161e-01,8.477982282638549805e-01
2.200000000000000000e+01,-3.958060592412948608e-02,1.298894435167312622e-01,8.288065195083618164e-01,2.182857841253280640e-01,8.274704813957214355e-01
2.200000000000000000e+01,-6.566751748323440552e-03,1.451344192028045654e-01,7.107342481613159180e-01,2.041566520929336548e-01,8.819854855537414551e-01
2.200000000000000000e+01,8.405022323131561279e-02,1.427140831947326660e-01,7.175990939140319824e-01,2.080402225255966187e-01,8.830147981643676758e-01
2.200000000000000000e+01,-1.801655441522598267e-02,1.418632715940475464e-01,7.176961302757263184e-01,1.985514312982559204e-01,8.717063069343566895e-01
2.200000000000000000e+01,3.790445625782012939e-02,9.255197644233703613e-02,7.242671847343444824e-01,1.871069669723510742e-01,8.193976879119873047e-01
2.200000000000000000e+01,1.419834420084953308e-02,1.279160678386688232e-01,7.603983283042907715e-01,2.176800072193145752e-01,8.601257801055908203e-01
2.200000000000000000e+01,-1.785646751523017883e-02,1.130726039409637451e-01,7.308725714683532715e-01,1.832659244537353516e-01,8.305625319480895996e-01
2.300000000000000000e+01,-1.608304120600223541e-02,1.329259276390075684e-01,6.115991473197937012e-01,1.725130528211593628e-01,8.812283277511596680e-01
2.300000000000000000e+01,-4.269203543663024902e-02,1.044658422470092773e-01,6.549913287162780762e-01,1.917977780103683472e-01,8.358689546585083008e-01
2.300000000000000000e+01,-3.830013424158096313e-02,1.298449635505676270e-01,8.559553623199462891e-01,2.165869325399398804e-01,8.310682773590087891e-01
2.300000000000000000e+01,-1.267728582024574280e-02,1.154749095439910889e-01,6.914669871330261230e-01,1.849036216735839844e-01,8.403149843215942383e-01
2.300000000000000000e+01,-4.206744581460952759e-02,1.247426122426986694e-01,7.041948437690734863e-01,1.473391801118850708e-01,7.904318571090698242e-01
2.300000000000000000e+01,-3.875002264976501465e-02,1.474112421274185181e-01,8.809505105018615723e-01,1.609622091054916382e-01,7.668139338493347168e-01
2.300000000000000000e+01,4.089357331395149231e-03,9.732320904731750488e-02,7.259098291397094727e-01,1.724122017621994019e-01,8.096435070037841797e-01
2.300000000000000000e+01,-3.167231380939483643e-02,1.609091609716415405e-01,7.163256406784057617e-01,1.535940468311309814e-01,8.618534803390502930e-01
2.300000000000000000e+01,-2.424975670874118805e-02,1.467173695564270020e-01,7.871200442314147949e-01,2.022253423929214478e-01,8.582228422164916992e-01
2.300000000000000000e+01,2.467797882854938507e-02,8.461847901344299316e-02,6.458077430725097656e-01,1.515112221240997314e-01,7.497015595436096191e-01
2.300000000000000000e+01,-4.231137037277221680e-02,1.821393668651580811e-01,8.172876834869384766e-01,1.984161585569381714e-01,8.696898221969604492e-01
2.300000000000000000e+01,-2.943791449069976807e-02,1.157221943140029907e-01,7.175099253654479980e-01,1.844222396612167358e-01,8.418653011322021484e-01
2.300000000000000000e+01,5.335263907909393311e-02,9.331613779067993164e-02,6.580227613449096680e-01,1.843547224998474121e-01,8.629406690597534180e-01
2.300000000000000000e+01,-5.735272169113159180e-02,1.404060125350952148e-01,7.839900851249694824e-01,1.730724275112152100e-01,8.507799506187438965e-01
2.300000000000000000e+01,-4.147348180413246155e-02,1.088620424270629883e-01,6.641036272048950195e-01,1.696579754352569580e-01,7.891916036605834961e-01
2.300000000000000000e+01,2.386521920561790466e-02,1.217401176691055298e-01,7.676333189010620117e-01,1.836272031068801880e-01,8.355017304420471191e-01
2.300000000000000000e+01,-3.900618478655815125e-02,1.794831454753875732e-01,7.676963210105895996e-01,1.908808946609497070e-01,8.628081083297729492e-01
2.300000000000000000e+01,1.287454925477504730e-02,1.391871571540832520e-01,6.445708870887756348e-01,1.685221940279006958e-01,8.308522105216979980e-01
2.400000000000000000e+01,-4.155876860022544861e-02,1.173678189516067505e-01,6.205623149871826172e-01,1.607857346534729004e-01,8.425748348236083984e-01
2.400000000000000000e+01,-4.947077482938766479e-02,7.806894183158874512e-02,6.658015847206115723e-01,1.553700864315032959e-01,8.389526009559631348e-01
2.400000000000000000e+01,-1.806158386170864105e-02,7.890108227729797363e-02,5.866671800613403320e-01,1.469369679689407349e-01,7.912989258766174316e-01
2.400000000000000000e+01,-1.772332936525344849e-03,1.369706839323043823e-01,6.154024600982666016e-01,1.816317737102508545e-01,8.302608132362365723e-01
2.400000000000000000e+01,2.589207142591476440e-03,8.250251412391662598e-02,6.189638376235961914e-01,1.654364019632339478e-01,8.336422443389892578e-01
2.400000000000000000e+01,-1.440339349210262299e-02,1.052837967872619629e-01,7.302502393722534180e-01,1.694722324609756470e-01,8.486048579216003418e-01
2.400000000000000000e+01,7.268432527780532837e-04,1.138441860675811768e-01,6.994290947914123535e-01,1.569599062204360962e-01,8.233537077903747559e-01
2.400000000000000000e+01,3.687256202101707458e-02,9.127414226531982422e-02,5.416570901870727539e-01,1.419637799263000488e-01,8.158967494964599609e-01
2.400000000000000000e+01,-1.588445156812667847e-02,1.523064672946929932e-01,7.496021389961242676e-01,1.774192154407501221e-01,8.713094592094421387e-01
2.400000000000000000e+01,2.255311235785484314e-03,1.024059355258941650e-01,7.049976587295532227e-01,1.672411412000656128e-01,8.491718769073486328e-01
2.400000000000000000e+01,-3.735831007361412048e-02,6.337934732437133789e-02,6.113499999046325684e-01,1.647272706031799316e-01,8.374220728874206543e-01
2.400000000000000000e+01,-9.111240506172180176e-02,8.476650714874267578e-02,5.254094004631042480e-01,1.354372352361679077e-01,8.157551288604736328e-01
2.400000000000000000e+01,1.046182587742805481e-02,1.050714850425720215e-01,7.190175056457519531e-01,1.668787300586700439e-01,8.425689935684204102e-01
2.400000000000000000e+01,-1.063132658600807190e-03,1.467426866292953491e-01,7.085220217704772949e-01,1.863880902528762817e-01,8.946679830551147461e-01
2.400000000000000000e+01,-3.374802321195602417e-02,1.305272877216339111e-01,6.947987675666809082e-01,1.752752810716629028e-01,8.630579113960266113e-01
2.400000000000000000e+01,-2.147060632705688477e-02,1.298197954893112183e-01,7.365630269050598145e-01,1.871793568134307861e-01,8.731235265731811523e-01
2.400000000000000000e+01,-6.083520129323005676e-02,1.290198415517807007e-01,7.025843262672424316e-01,1.686552315950393677e-01,8.801466822624206543e-01
2.400000000000000000e+01,-4.233715683221817017e-02,1.148460805416107178e-01,7.919119596481323242e-01,2.130598276853561401e-01,8.669713735580444336e-01
2.400000000000000000e+01,-7.053152471780776978e-02,1.160161793231964111e-01,7.716057300567626953e-01,1.724821925163269043e-01,8.452180027961730957e-01
2.400000000000000000e+01,-2.240299247205257416e-02,1.350419223308563232e-01,7.350789904594421387e-01,1.838200241327285767e-01,8.647266626358032227e-01
2.400000000000000000e+01,4.440170153975486755e-02,1.193577647209167480e-01,6.197311282157897949e-01,1.391999870538711548e-01,7.900305390357971191e-01
2.400000000000000000e+01,2.006423287093639374e-02,9.788316488265991211e-02,7.055047154426574707e-01,1.680178791284561157e-01,8.096131682395935059e-01
2.400000000000000000e+01,-1.223720982670783997e-02,1.300388276576995850e-01,6.179429888725280762e-01,1.640217304229736328e-01,8.146451711654663086e-01
2.400000000000000000e+01,1.004333980381488800e-02,1.249101459980010986e-01,6.259112358093261719e-01,1.543158739805221558e-01,8.267453312873840332e-01
2.400000000000000000e+01,-4.798325151205062866e-02,1.197173595428466797e-01,7.149065136909484863e-01,1.683581322431564331e-01,8.362690210342407227e-01
2.500000000000000000e+01,7.025593519210815430e-02,1.179488301277160645e-01,6.234216094017028809e-01,1.720781475305557251e-01,8.710714578628540039e-01
2.500000000000000000e+01,-7.668747566640377045e-03,9.764638543128967285e-02,6.764194965362548828e-01,1.830531507730484009e-01,8.488345146179199219e-01
2.500000000000000000e+01,6.717272847890853882e-02,1.382286250591278076e-01,7.193216681480407715e-01,2.094627171754837036e-01,8.850505352020263672e-01
2.500000000000000000e+01,-2.890503033995628357e-02,1.595420241355895996e-01,7.893263101577758789e-01,1.957297772169113159e-01,8.854752779006958008e-01
2.500000000000000000e+01,3.462035208940505981e-02,1.091552972793579102e-01,6.804903149604797363e-01,1.893490999937057495e-01,8.466435670852661133e-01
2.500000000000000000e+01,7.211100310087203979e-03,1.505159735679626465e-01,8.168678283691406250e-01,2.058498412370681763e-01,8.451755046844482422e-01
2.500000000000000000e+01,1.113432869315147400e-01,1.279108524322509766e-01,6.051884889602661133e-01,1.775061041116714478e-01,8.548266887664794922e-01
2.500000000000000000e+01,4.506552219390869141e-02,1.212943494319915771e-01,6.051524281501770020e-01,1.887060403823852539e-01,8.931909799575805664e-01
2.500000000000000000e+01,-1.527392119169235229e-02,1.190283596515655518e-01,7.538231015205383301e-01,2.097181975841522217e-01,8.565573692321777344e-01
2.500000000000000000e+01,4.225489497184753418e-02,1.434212028980255127e-01,7.124727964401245117e-01,1.971599310636520386e-01,8.593114614486694336e-01
2.500000000000000000e+01,1.206093467772006989e-02,1.273586899042129517e-01,6.243575811386108398e-01,1.768667548894882202e-01,8.392549157142639160e-01
2.500000000000000000e+01,5.792693048715591431e-02,1.481609344482421875e-01,7.393647432327270508e-01,2.133213579654693604e-01,8.714190125465393066e-01
2.500000000000000000e+01,5.051385983824729919e-02,7.655689120292663574e-02,5.826329588890075684e-01,1.744693368673324585e-01,8.330504894256591797e-01
2.500000000000000000e+01,-1.221279241144657135e-02,1.582811027765274048e-01,7.295464277267456055e-01,1.937215030193328857e-01,9.035213589668273926e-01
2.500000000000000000e+01,-1.355259865522384644e-02,1.333672702312469482e-01,6.329503655433654785e-01,1.476871222257614136e-01,8.091914057731628418e-01
2.500000000000000000e+01,3.970225155353546143e-02,1.239429712295532227e-01,7.064231038093566895e-01,2.027062922716140747e-01,8.392604589462280273e-01
2.500000000000000000e+01,-1.243373751640319824e-02,1.616924405097961426e-01,7.780719399452209473e-01,1.743405163288116455e-01,8.016047477722167969e-01
2.600000000000000000e+01,3.767237812280654907e-02,9.379422664642333984e-02,4.486704766750335693e-01,1.298507004976272583e-01,8.022565245628356934e-01
2.600000000000000000e+01,-3.094160929322242737e-02,1.192560195922851562e-01,7.522027492523193359e-01,1.888111531734466553e-01,8.655415773391723633e-01
2.600000000000000000e+01,-1.442908309400081635e-02,9.973821043968200684e-02,6.473634839057922363e-01,1.868107318878173828e-01,8.226879835128784180e-01
2.600000000000000000e+01,2.317724004387855530e-02,8.860290050506591797e-02,6.666166186332702637e-01,1.969249546527862549e-01,8.679977655410766602e-01
2.600000000000000000e+01,2.600418962538242340e-02,1.242629736661911011e-01,6.258613467216491699e-01,1.826410293579101562e-01,9.027979969978332520e-01
2.600000000000000000e+01,-4.144464805722236633e-02,1.217018663883209229e-01,7.126952409744262695e-01,1.714223176240921021e-01,8.786674737930297852e-01
2.600000000000000000e+01,-2.324061281979084015e-02,1.296011209487915039e-01,6.937278509140014648e-01,1.984294354915618896e-01,9.019034504890441895e-01
2.600000000000000000e+01,3.705755807459354401e-03,1.102131009101867676e-01,6.218215227127075195e-01,1.885289996862411499e-01,8.910766839981079102e-01
2.600000000000000000e+01,-5.102908983826637268e-02,7.242776453495025635e-02,5.442494750022888184e-01,1.645084619522094727e-01,8.723481297492980957e-01
2.600000000000000000e+01,5.938006192445755005e-02,8.856298029422760010e-02,6.586625576019287109e-01,1.921275407075881958e-01,8.906567096710205078e-01
2.600000000000000000e+01,-3.260480985045433044e-02,9.633427858352661133e-02,5.541805624961853027e-01,1.565649956464767456e-01,8.787446618080139160e-01
2.600000000000000000e+01,6.217019259929656982e-02,9.858027100563049316e-02,5.428254008293151855e-01,1.579118072986602783e-01,8.509042263031005859e-01
2.600000000000000000e+01,1.767911575734615326e-02,1.155973374843597412e-01,7.506288290023803711e-01,2.194663435220718384e-01,8.717715740203857422e-01
2.600000000000000000e+01,-3.938714414834976196e-02,1.155888438224792480e-01,7.691172957420349121e-01,1.814647614955902100e-01,8.032848834991455078e-01
2.600000000000000000e+01,-5.117934197187423706e-03,1.307131946086883545e-01,7.298380732536315918e-01,1.669699251651763916e-01,8.209940791130065918e-01
2.700000000000000000e+01,-8.559769950807094574e-03,1.119474917650222778e-01,8.139911293983459473e-01,2.076332718133926392e-01,8.269711136817932129e-01
2.700000000000000000e+01,-3.759646415710449219e-02,1.589108705520629883e-01,8.486222028732299805e-01,1.999801397323608398e-01,8.383420109748840332e-01
2.700000000000000000e+01,-5.164957046508789062e-02,1.006595343351364136e-01,6.781116127967834473e-01,1.781801730394363403e-01,8.806393742561340332e-01
2.700000000000000000e+01,-2.426163107156753540e-02,1.140412688255310059e-01,6.846264600753784180e-01,1.674745976924896240e-01,8.328685164451599121e-01
2.700000000000000000e+01,-4.309573024511337280e-02,1.094362139701843262e-01,6.500446796417236328e-01,1.737018376588821411e-01,8.693385720252990723e-01
2.700000000000000000e+01,-3.026514500379562378e-02,1.378921270370483398e-01,6.930734515190124512e-01,1.784664690494537354e-01,8.068076968193054199e-01
2.700000000000000000e+01,-3.093365952372550964e-02,1.043753772974014282e-01,6.749060750007629395e-01,1.678633093833923340e-01,7.696263790130615234e-01
2.700000000000000000e+01,-1.397101767361164093e-02,1.158369481563568115e-01,7.165936827659606934e-01,1.886470615863800049e-01,8.897966742515563965e-01
2.700000000000000000e+01,-7.279628515243530273e-02,8.035230636596679688e-02,6.480926871299743652e-01,1.730533987283706665e-01,8.252044916152954102e-01
2.700000000000000000e+01,-2.791227400302886963e-02,5.116724967956542969e-02,4.736559391021728516e-01,1.252845972776412964e-01,8.439823985099792480e-01
2.700000000000000000e+01,1.763544604182243347e-02,1.208291649818420410e-01,6.736493110656738281e-01,1.784536391496658325e-01,8.762212991714477539e-01
2.700000000000000000e+01,8.075423538684844971e-03,8.903434872627258301e-02,6.437003016471862793e-01,1.754779815673828125e-01,8.389571905136108398e-01
2.800000000000000000e+01,7.811602205038070679e-02,1.038475930690765381e-01,5.639290213584899902e-01,1.514876633882522583e-01,8.587521314620971680e-01
2.800000000000000000e+01,3.069608286023139954e-02,1.360348910093307495e-01,5.867015123367309570e-01,1.451024562120437622e-01,8.065264225006103516e-01
2.800000000000000000e+01,-6.523724645376205444e-03,1.557209491729736328e-01,7.088164091110229492e-01,1.592244207859039307e-01,8.279483914375305176e-01
2.800000000000000000e+01,3.673841431736946106e-02,1.395522654056549072e-01,6.438630223274230957e-01,1.720039993524551392e-01,8.549214601516723633e-01
2.800000000000000000e+01,5.149051547050476074e-02,1.402523219585418701e-01,6.994711160659790039e-01,1.767510473728179932e-01,8.330104351043701172e-01
2.800000000000000000e+01,-2.681199461221694946e-02,1.375741362571716309e-01,6.469548940658569336e-01,1.458162963390350342e-01,8.496122360229492188e-01
2.800000000000000000e+01,7.386070489883422852e-02,1.290236413478851318e-01,5.825635194778442383e-01,1.434852182865142822e-01,7.942556142807006836e-01
2.800000000000000000e+01,5.592868104577064514e-02,1.496445685625076294e-01,5.775597095489501953e-01,1.542853415012359619e-01,8.125197887420654297e-01
2.800000000000000000e+01,-4.720116406679153442e-02,1.536062061786651611e-01,8.300194144248962402e-01,1.663920134305953979e-01,8.118077516555786133e-01
2.800000000000000000e+01,2.195943146944046021e-03,1.362015455961227417e-01,6.460757851600646973e-01,1.387274265289306641e-01,8.118763566017150879e-01
2.800000000000000000e+01,3.183612972497940063e-02,1.844681352376937866e-01,7.309346795082092285e-01,1.903472542762756348e-01,8.748324513435363770e-01
2.800000000000000000e+01,3.224880620837211609e-02,1.202023476362228394e-01,6.446941494941711426e-01,1.666908562183380127e-01,8.681751489639282227e-01
2.800000000000000000e+01,5.904635787010192871e-02,1.584140807390213013e-01,6.534010767936706543e-01,1.681927740573883057e-01,8.106857538223266602e-01
2.800000000000000000e+01,-6.407336797565221786e-03,1.389251947402954102e-01,6.966866850852966309e-01,1.740431487560272217e-01,8.688261508941650391e-01
2.800000000000000000e+01,1.745290867984294891e-02,1.590866446495056152e-01,7.419776320457458496e-01,1.799044460058212280e-01,8.718518018722534180e-01
2.800000000000000000e+01,4.046490788459777832e-02,1.387160122394561768e-01,5.722394585609436035e-01,1.534858644008636475e-01,8.273138999938964844e-01
2.800000000000000000e+01,4.241397604346275330e-03,1.629845499992370605e-01,7.709318399429321289e-01,1.637347489595413208e-01,8.274927735328674316e-01
2.800000000000000000e+01,-3.274164721369743347e-02,1.203310191631317139e-01,7.581270933151245117e-01,1.474474817514419556e-01,7.957008481025695801e-01
2.900000000000000000e+01,-1.950329914689064026e-02,1.005487143993377686e-01,6.536473631858825684e-01,1.805458366870880127e-01,9.066033363342285156e-01
2.900000000000000000e+01,6.311421282589435577e-03,1.031047999858856201e-01,7.085997462272644043e-01,2.093134969472885132e-01,8.749809265136718750e-01
2.900000000000000000e+01,-5.102291703224182129e-02,8.111590147018432617e-02,6.595423817634582520e-01,1.802469640970230103e-01,8.610896468162536621e-01
2.900000000000000000e+01,1.270461454987525940e-02,1.023646146059036255e-01,5.952245593070983887e-01,1.657362580299377441e-01,8.527356386184692383e-01
2.900000000000000000e+01,-2.799276262521743774e-02,1.325602531433105469e-01,7.333000898361206055e-01,1.988230347633361816e-01,8.465793132781982422e-01
2.900000000000000000e+01,-7.573677599430084229e-02,1.090272963047027588e-01,6.897454261779785156e-01,1.869402974843978882e-01,8.122680187225341797e-01
2.900000000000000000e+01,-8.729605004191398621e-03,1.227308809757232666e-01,7.346494197845458984e-01,1.981692016124725342e-01,8.710451126098632812e-01
2.900000000000000000e+01,1.174151431769132614e-02,7.006196677684783936e-02,7.082329988479614258e-01,1.724605411291122437e-01,7.841111421585083008e-01
2.900000000000000000e+01,7.537208497524261475e-03,1.276381164789199829e-01,7.727115750312805176e-01,2.109431326389312744e-01,9.023434519767761230e-01
2.900000000000000000e+01,5.077843554317951202e-03,1.490033566951751709e-01,6.805170774459838867e-01,1.760545969009399414e-01,8.411547541618347168e-01
2.900000000000000000e+01,5.182231962680816650e-02,1.310944557189941406e-01,8.548895716667175293e-01,2.256060838699340820e-01,8.400805592536926270e-01
3.000000000000000000e+01,2.147728763520717621e-02,1.099019199609756470e-01,6.356708407402038574e-01,1.937815397977828979e-01,8.702534437179565430e-01
3.000000000000000000e+01,4.646811634302139282e-03,7.373696565628051758e-02,6.229752302169799805e-01,1.625397950410842896e-01,7.713929414749145508e-01
3.000000000000000000e+01,6.435295566916465759e-03,1.214612275362014771e-01,6.748052239418029785e-01,1.705807149410247803e-01,8.552371263504028320e-01
3.000000000000000000e+01,-2.288068830966949463e-02,1.186327338218688965e-01,6.887177824974060059e-01,1.783382296562194824e-01,7.859343290328979492e-01
3.000000000000000000e+01,-1.490151695907115936e-02,1.288240104913711548e-01,7.193559408187866211e-01,1.871860176324844360e-01,8.241678476333618164e-01
3.000000000000000000e+01,-6.370892748236656189e-03,9.693406522274017334e-02,5.963063836097717285e-01,1.784964501857757568e-01,8.305779695510864258e-01
3.000000000000000000e+01,-1.759639568626880646e-02,1.228729784488677979e-01,6.814677715301513672e-01,1.749102771282196045e-01,8.672434091567993164e-01
3.000000000000000000e+01,-4.320232942700386047e-02,7.844969630241394043e-02,5.573739409446716309e-01,1.498590856790542603e-01,8.003001809120178223e-01
3.000000000000000000e+01,-2.487899176776409149e-02,8.871445059776306152e-02,6.368597149848937988e-01,1.788127571344375610e-01,8.602508306503295898e-01
3.000000000000000000e+01,-2.204281464219093323e-02,6.997603178024291992e-02,6.715485453605651855e-01,1.732171922922134399e-01,8.443084955215454102e-01
3.000000000000000000e+01,7.034977898001670837e-05,1.261308193206787109e-01,7.100846171379089355e-01,2.012884914875030518e-01,8.718905448913574219e-01
3.000000000000000000e+01,-6.778996437788009644e-03,9.783954918384552002e-02,6.389071345329284668e-01,1.619039326906204224e-01,8.316304087638854980e-01
3.000000000000000000e+01,2.386217564344406128e-02,1.427018344402313232e-01,6.369167566299438477e-01,1.795733273029327393e-01,8.501597642898559570e-01
3.000000000000000000e+01,-2.454511448740959167e-02,9.731478989124298096e-02,5.872916579246520996e-01,1.673779189586639404e-01,8.821716308593750000e-01
3.000000000000000000e+01,4.419719427824020386e-02,1.215888410806655884e-01,6.422391533851623535e-01,2.034266740083694458e-01,8.597825169563293457e-01
3.000000000000000000e+01,9.169215708971023560e-02,1.102996170520782471e-01,5.208849310874938965e-01,1.587968319654464722e-01,8.055933117866516113e-01
3.000000000000000000e+01,-4.909231886267662048e-02,1.284853965044021606e-01,6.971150040626525879e-01,1.993570625782012939e-01,8.509476780891418457e-01
3.000000000000000000e+01,5.868934094905853271e-03,1.090692877769470215e-01,7.449494004249572754e-01,2.047002613544464111e-01,8.933005332946777344e-01
3.000000000000000000e+01,-3.000986948609352112e-02,1.256406307220458984e-01,7.224585413932800293e-01,1.946198940277099609e-01,8.844660520553588867e-01
3.000000000000000000e+01,2.339379489421844482e-02,1.174319088459014893e-01,5.570304393768310547e-01,1.609642803668975830e-01,8.353122472763061523e-01
3.000000000000000000e+01,-1.501100976020097733e-02,1.648750305175781250e-01,7.317463755607604980e-01,1.987522840499877930e-01,9.042403101921081543e-01
3.000000000000000000e+01,8.618324995040893555e-02,1.194303929805755615e-01,6.192842721939086914e-01,1.823729425668716431e-01,8.781306743621826172e-01
3.000000000000000000e+01,-7.982064038515090942e-03,9.848910570144653320e-02,6.107826828956604004e-01,1.743787378072738647e-01,8.560924530029296875e-01
3.000000000000000000e+01,6.602379679679870605e-02,1.096286624670028687e-01,6.165743470191955566e-01,1.905916780233383179e-01,8.917535543441772461e-01
3.000000000000000000e+01,-1.633543521165847778e-03,8.441458642482757568e-02,6.034569144248962402e-01,1.654323637485504150e-01,8.759843111038208008e-01
3.100000000000000000e+01,3.025182895362377167e-02,1.125236749649047852e-01,6.991015076637268066e-01,1.760797947645187378e-01,8.492733240127563477e-01
3.100000000000000000e+01,1.944354549050331116e-02,1.542506217956542969e-01,6.364895701408386230e-01,1.903817951679229736e-01,8.761857151985168457e-01
3.100000000000000000e+01,-1.545731909573078156e-02,1.048407256603240967e-01,6.698430180549621582e-01,1.906359046697616577e-01,8.524384498596191406e-01
3.100000000000000000e+01,1.295878551900386810e-02,1.142274886369705200e-01,6.354787945747375488e-01,1.863618046045303345e-01,8.705356717109680176e-01
3.100000000000000000e+01,2.212885953485965729e-02,1.283437460660934448e-01,7.182862162590026855e-01,1.691829860210418701e-01,8.045369386672973633e-01
3.100000000000000000e+01,6.758177280426025391e-02,1.228488385677337646e-01,6.479439139366149902e-01,1.773257702589035034e-01,8.618170022964477539e-01
3.100000000000000000e+01,-1.050472818315029144e-02,1.064487993717193604e-01,6.454817056655883789e-01,1.879423558712005615e-01,8.306013345718383789e-01
3.100000000000000000e+01,5.284135788679122925e-02,1.261502206325531006e-01,6.816815733909606934e-01,1.871642023324966431e-01,8.522046804428100586e-01
3.100000000000000000e+01,2.078154124319553375e-02,1.069471836090087891e-01,6.164689660072326660e-01,1.814597994089126587e-01,8.532403707504272461e-01
3.100000000000000000e+01,-3.259281441569328308e-02,1.515244543552398682e-01,7.590357065200805664e-01,1.696069240570068359e-01,8.376672863960266113e-01
3.100000000000000000e+01,6.254431605339050293e-02,1.109925359487533569e-01,6.644992232322692871e-01,2.000854164361953735e-01,8.413867950439453125e-01
3.100000000000000000e+01,1.251740157604217529e-01,1.112805902957916260e-01,5.320152044296264648e-01,1.471859216690063477e-01,7.987312674522399902e-01
3.100000000000000000e+01,2.288967743515968323e-02,1.252673268318176270e-01,6.144919395446777344e-01,1.723545640707015991e-01,8.274095654487609863e-01
3.100000000000000000e+01,8.245263993740081787e-02,1.296324133872985840e-01,6.409357190132141113e-01,1.692884564399719238e-01,8.084019422531127930e-01
3.100000000000000000e+01,2.043536491692066193e-02,1.097894906997680664e-01,6.319934129714965820e-01,1.814333200454711914e-01,8.863216638565063477e-01
3.100000000000000000e+01,8.357312530279159546e-03,1.345648020505905151e-01,6.492630839347839355e-01,1.841622889041900635e-01,8.720077276229858398e-01
3.100000000000000000e+01,-2.260404825210571289e-02,7.945671677589416504e-02,7.272441387176513672e-01,1.440670341253280640e-01,7.675197124481201172e-01
3.100000000000000000e+01,1.782274432480335236e-02,1.217576563358306885e-01,7.985920906066894531e-01,1.692888140678405762e-01,7.072904109954833984e-01
3.200000000000000000e+01,3.660696744918823242e-02,1.253188252449035645e-01,5.793917775154113770e-01,1.547549068927764893e-01,8.071644306182861328e-01
3.200000000000000000e+01,7.992579042911529541e-02,8.736234903335571289e-02,3.968521356582641602e-01,1.011131405830383301e-01,6.831967234611511230e-01
3.200000000000000000e+01,6.708177924156188965e-02,8.492970466613769531e-02,5.717561841011047363e-01,1.636977642774581909e-01,8.023583889007568359e-01
3.200000000000000000e+01,3.336627781391143799e-02,7.024291157722473145e-02,5.931175351142883301e-01,1.799975931644439697e-01,8.237524032592773438e-01
3.200000000000000000e+01,3.908304497599601746e-02,8.161602914333343506e-02,5.396313667297363281e-01,1.602673083543777466e-01,8.093929290771484375e-01
3.200000000000000000e+01,3.610661625862121582e-02,9.599164128303527832e-02,6.915382742881774902e-01,1.908821612596511841e-01,8.233915567398071289e-01
3.200000000000000000e+01,2.668621018528938293e-03,1.364937871694564819e-01,7.828415036201477051e-01,2.121303230524063110e-01,8.228150010108947754e-01
3.200000000000000000e+01,1.061642318964004517e-01,8.968881517648696899e-02,4.480861425399780273e-01,1.340302675962448120e-01,7.624543905258178711e-01
3.200000000000000000e+01,-1.642837934195995331e-02,1.020148098468780518e-01,5.512933731079101562e-01,1.590773761272430420e-01,8.790446519851684570e-01
3.200000000000000000e+01,7.722911983728408813e-02,6.515485048294067383e-02,5.478796958923339844e-01,1.687266528606414795e-01,8.135340213775634766e-01
3.300000000000000000e+01,2.056361734867095947e-02,1.162664592266082764e-01,7.309001684188842773e-01,2.019574791193008423e-01,7.743525505065917969e-01
3.300000000000000000e+01,8.316205441951751709e-02,7.265514135360717773e-02,6.106640100479125977e-01,1.853635013103485107e-01,8.488517999649047852e-01
3.300000000000000000e+01,3.533821552991867065e-03,1.252491772174835205e-01,6.272076964378356934e-01,1.236393824219703674e-01,7.606458663940429688e-01
3.300000000000000000e+01,4.937854409217834473e-02,8.609265089035034180e-02,4.888205230236053467e-01,1.525454223155975342e-01,8.714022636413574219e-01
3.300000000000000000e+01,2.510136365890502930e-02,1.210931241512298584e-01,7.101527452468872070e-01,1.985025107860565186e-01,8.057973384857177734e-01
3.300000000000000000e+01,1.603638194501399994e-02,8.608734607696533203e-02,5.928203463554382324e-01,1.745267808437347412e-01,8.549321293830871582e-01
3.300000000000000000e+01,1.350643336772918701e-01,1.027834564447402954e-01,4.945282936096191406e-01,1.307334899902343750e-01,7.616993188858032227e-01
3.300000000000000000e+01,-7.151922211050987244e-03,8.494193851947784424e-02,6.645014286041259766e-01,1.791381984949111938e-01,8.771278262138366699e-01
