label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
8.000000000000000000e+00,3.325318172574043274e-02,-3.545582294464111328e-04,3.940653800964355469e-01,3.437157347798347473e-02,8.594503998756408691e-01
8.000000000000000000e+00,6.874553859233856201e-02,2.354319393634796143e-02,4.647088646888732910e-01,3.736864030361175537e-02,8.930039405822753906e-01
8.000000000000000000e+00,8.039103448390960693e-02,2.934178709983825684e-02,5.884455442428588867e-01,4.677490144968032837e-02,9.249165058135986328e-01
8.000000000000000000e+00,1.030272841453552246e-01,2.670118212699890137e-02,3.885759711265563965e-01,2.963338606059551239e-02,8.466126918792724609e-01
8.000000000000000000e+00,8.787745982408523560e-02,7.773190736770629883e-03,4.129548370838165283e-01,3.511063754558563232e-02,8.968203067779541016e-01
8.000000000000000000e+00,6.469316035509109497e-02,1.976323127746582031e-02,2.984468042850494385e-01,1.909788697957992554e-02,7.577897310256958008e-01
8.000000000000000000e+00,9.736506640911102295e-02,5.524560809135437012e-02,6.517065167427062988e-01,5.248824879527091980e-02,9.008086323738098145e-01
8.000000000000000000e+00,1.223366707563400269e-01,9.133815765380859375e-03,3.861542940139770508e-01,3.183007985353469849e-02,7.990943789482116699e-01
8.000000000000000000e+00,-5.223198980093002319e-02,-7.883012294769287109e-03,3.939085006713867188e-01,3.301876410841941833e-02,7.722696065902709961e-01
8.000000000000000000e+00,4.141053557395935059e-02,1.425844430923461914e-02,4.665132761001586914e-01,3.829310834407806396e-02,9.326742887496948242e-01
8.000000000000000000e+00,2.012324333190917969e-02,1.936312019824981689e-02,4.659800827503204346e-01,4.264173284173011780e-02,8.961622118949890137e-01
8.000000000000000000e+00,8.156401664018630981e-02,3.060466051101684570e-02,6.258580684661865234e-01,5.411919578909873962e-02,9.203981161117553711e-01
8.000000000000000000e+00,1.523349881172180176e-01,3.238499164581298828e-02,4.870394468307495117e-01,3.795382380485534668e-02,8.816655278205871582e-01
8.000000000000000000e+00,7.716542482376098633e-02,2.766899764537811279e-02,4.652101695537567139e-01,3.707388788461685181e-02,8.471753597259521484e-01
8.000000000000000000e+00,9.837532043457031250e-02,2.646893262863159180e-03,3.949171304702758789e-01,3.317683190107345581e-02,8.987915515899658203e-01
8.000000000000000000e+00,6.689871847629547119e-02,-1.336365938186645508e-03,3.816194534301757812e-01,3.342388942837715149e-02,9.046031236648559570e-01
8.000000000000000000e+00,6.042793393135070801e-02,4.469700157642364502e-02,4.968791604042053223e-01,3.639483824372291565e-02,7.309958338737487793e-01
8.000000000000000000e+00,4.647227376699447632e-02,3.743928670883178711e-02,5.509407520294189453e-01,4.988762736320495605e-02,8.749835491180419922e-01
8.000000000000000000e+00,8.730243146419525146e-02,9.672194719314575195e-03,2.940228581428527832e-01,2.413042262196540833e-02,7.379908561706542969e-01
8.000000000000000000e+00,3.434936702251434326e-02,3.094744682312011719e-02,5.498136878013610840e-01,4.516530036926269531e-02,8.381969928741455078e-01
8.000000000000000000e+00,1.236477047204971313e-01,4.294079542160034180e-02,5.308356285095214844e-01,4.136379435658454895e-02,9.047625064849853516e-01
8.000000000000000000e+00,1.316650211811065674e-01,1.493391394615173340e-02,3.749546110630035400e-01,2.091160044074058533e-02,5.125874280929565430e-01
8.000000000000000000e+00,8.934171497821807861e-02,2.316796779632568359e-02,5.404114127159118652e-01,4.553642123937606812e-02,9.386704564094543457e-01
8.000000000000000000e+00,1.695089340209960938e-01,2.166199684143066406e-02,4.109339416027069092e-01,2.952353097498416901e-02,7.637234330177307129e-01
8.000000000000000000e+00,1.054006814956665039e-01,2.938005328178405762e-02,5.341023206710815430e-01,4.254676401615142822e-02,8.855201005935668945e-01
8.000000000000000000e+00,1.097472161054611206e-01,4.829955101013183594e-02,6.296617984771728516e-01,5.072714015841484070e-02,8.692394495010375977e-01
8.000000000000000000e+00,8.875475823879241943e-02,9.794905781745910645e-03,5.438626408576965332e-01,4.438074305653572083e-02,8.659962415695190430e-01
8.000000000000000000e+00,8.012181520462036133e-02,1.258701086044311523e-02,3.311266005039215088e-01,2.482869476079940796e-02,8.927055597305297852e-01
8.000000000000000000e+00,8.547598868608474731e-02,5.719244480133056641e-03,4.055038094520568848e-01,3.103440254926681519e-02,9.044079780578613281e-01
8.000000000000000000e+00,5.332165583968162537e-02,2.577769756317138672e-02,5.470201969146728516e-01,4.950461164116859436e-02,9.150964617729187012e-01
8.000000000000000000e+00,2.750702574849128723e-02,1.690417528152465820e-02,5.680021047592163086e-01,5.101646855473518372e-02,9.190921783447265625e-01
8.000000000000000000e+00,5.905249342322349548e-02,3.219103813171386719e-02,4.408065080642700195e-01,3.235775232315063477e-02,8.409696221351623535e-01
8.000000000000000000e+00,1.217859387397766113e-01,2.823320031166076660e-02,4.952601492404937744e-01,3.875854611396789551e-02,9.171660542488098145e-01
8.000000000000000000e+00,8.436148613691329956e-02,4.734882712364196777e-02,5.988850593566894531e-01,4.755414649844169617e-02,8.546164631843566895e-01
8.000000000000000000e+00,1.393285393714904785e-01,2.338233590126037598e-02,5.111180543899536133e-01,4.127658531069755554e-02,9.070913195610046387e-01
8.000000000000000000e+00,4.922447353601455688e-02,2.050739526748657227e-02,5.650273561477661133e-01,4.433488473296165466e-02,8.784962892532348633e-01
8.000000000000000000e+00,5.292795225977897644e-02,2.387502789497375488e-02,5.414962172508239746e-01,4.641449823975563049e-02,9.104613661766052246e-01
8.000000000000000000e+00,7.605835050344467163e-02,1.239332556724548340e-02,5.879109501838684082e-01,5.063658580183982849e-02,9.274748563766479492e-01
8.000000000000000000e+00,4.130222275853157043e-02,1.462039351463317871e-02,4.644529819488525391e-01,4.309177771210670471e-02,9.391627311706542969e-01
8.000000000000000000e+00,5.209068953990936279e-02,4.191863536834716797e-02,5.604332685470581055e-01,4.512668028473854065e-02,8.926166296005249023e-01
8.000000000000000000e+00,5.150370672345161438e-02,1.494899392127990723e-02,3.494176268577575684e-01,3.051381185650825500e-02,8.807483911514282227e-01
8.000000000000000000e+00,6.544327735900878906e-02,3.628000617027282715e-02,5.578616857528686523e-01,5.152781307697296143e-02,8.581846356391906738e-01
8.000000000000000000e+00,8.637167513370513916e-02,1.127755641937255859e-02,4.907091856002807617e-01,3.972435742616653442e-02,9.239093065261840820e-01
8.000000000000000000e+00,-2.268478833138942719e-02,1.394277811050415039e-02,3.079479634761810303e-01,2.608588710427284241e-02,7.880493402481079102e-01
8.000000000000000000e+00,1.367742717266082764e-01,2.252161502838134766e-02,5.473113059997558594e-01,4.547588899731636047e-02,9.081494808197021484e-01
8.000000000000000000e+00,1.038178503513336182e-01,1.219457387924194336e-02,3.407874405384063721e-01,2.662414498627185822e-02,9.078592061996459961e-01
8.000000000000000000e+00,1.021703928709030151e-01,2.509063482284545898e-02,5.102486014366149902e-01,4.300021752715110779e-02,9.274044632911682129e-01
8.000000000000000000e+00,1.284078061580657959e-01,1.448607444763183594e-02,4.997263252735137939e-01,3.617320954799652100e-02,8.988609910011291504e-01
8.000000000000000000e+00,1.144909486174583435e-01,1.371550559997558594e-02,4.369671642780303955e-01,3.321428224444389343e-02,8.764922022819519043e-01
8.000000000000000000e+00,7.772904634475708008e-02,2.462476491928100586e-02,4.327175617218017578e-01,3.462782874703407288e-02,7.812335491180419922e-01
8.000000000000000000e+00,1.175368130207061768e-01,1.812231540679931641e-02,3.478464484214782715e-01,2.737898379564285278e-02,8.600402474403381348e-01
9.000000000000000000e+00,7.551754266023635864e-02,4.646338522434234619e-02,4.900380671024322510e-01,3.692435100674629211e-02,8.240518569946289062e-01
9.000000000000000000e+00,1.040998920798301697e-01,3.205788135528564453e-02,5.842952132225036621e-01,4.543002694845199585e-02,9.233517646789550781e-01
9.000000000000000000e+00,-2.539911679923534393e-02,5.907416343688964844e-03,4.370733201503753662e-01,2.620343305170536041e-02,7.522977590560913086e-01
9.000000000000000000e+00,-1.212414912879467010e-02,1.976880431175231934e-02,3.575810790061950684e-01,2.873091027140617371e-02,8.581591844558715820e-01
9.000000000000000000e+00,6.591792404651641846e-02,-2.623826265335083008e-03,5.661708712577819824e-01,3.677970543503761292e-02,8.001137971878051758e-01
9.000000000000000000e+00,3.020400926470756531e-02,3.826275467872619629e-02,6.088215112686157227e-01,4.400702193379402161e-02,7.423173189163208008e-01
9.000000000000000000e+00,1.468271464109420776e-01,8.045896887779235840e-03,6.655792593955993652e-01,4.134841263294219971e-02,7.187068462371826172e-01
9.000000000000000000e+00,1.699574291706085205e-03,1.207172870635986328e-02,4.573857784271240234e-01,2.552576363086700439e-02,6.493964195251464844e-01
9.000000000000000000e+00,1.609329879283905029e-02,1.930996775627136230e-02,5.578091144561767578e-01,4.517430439591407776e-02,8.441388010978698730e-01
9.000000000000000000e+00,7.342243194580078125e-02,8.701562881469726562e-03,4.496002793312072754e-01,3.091853111982345581e-02,8.686763048171997070e-01
9.000000000000000000e+00,5.066976696252822876e-02,7.140144705772399902e-03,5.374218225479125977e-01,3.122173249721527100e-02,7.212971448898315430e-01
9.000000000000000000e+00,8.620933443307876587e-02,5.682143568992614746e-02,6.027374863624572754e-01,4.801355302333831787e-02,8.998182415962219238e-01
9.000000000000000000e+00,1.342515200376510620e-01,2.900269627571105957e-02,6.016820669174194336e-01,3.781998530030250549e-02,7.997804880142211914e-01
9.000000000000000000e+00,3.619252890348434448e-02,3.904102742671966553e-02,5.994166731834411621e-01,5.221754685044288635e-02,8.264529705047607422e-01
9.000000000000000000e+00,4.213612526655197144e-03,-9.763091802597045898e-03,6.727542281150817871e-01,3.888802602887153625e-02,6.221346855163574219e-01
9.000000000000000000e+00,2.510584890842437744e-04,1.407158374786376953e-02,5.637101531028747559e-01,4.708792269229888916e-02,8.472546935081481934e-01
9.000000000000000000e+00,5.420369654893875122e-02,3.292027115821838379e-02,5.117434263229370117e-01,4.037686064839363098e-02,8.708478808403015137e-01
9.000000000000000000e+00,2.155968174338340759e-02,3.795108199119567871e-02,4.977971911430358887e-01,3.751717880368232727e-02,8.317138552665710449e-01
9.000000000000000000e+00,6.810244917869567871e-02,3.175301849842071533e-02,5.720781087875366211e-01,4.384189099073410034e-02,8.698900341987609863e-01
9.000000000000000000e+00,4.991289600729942322e-02,4.956632852554321289e-02,5.514245629310607910e-01,3.831293061375617981e-02,8.015656471252441406e-01
9.000000000000000000e+00,7.034067064523696899e-02,3.117227554321289062e-02,5.426136851310729980e-01,4.365444183349609375e-02,9.312925338745117188e-01
9.000000000000000000e+00,1.274976432323455811e-01,1.520290970802307129e-02,4.925184249877929688e-01,2.535693719983100891e-02,5.871567726135253906e-01
9.000000000000000000e+00,1.161392778158187866e-01,4.502926766872406006e-02,5.316042900085449219e-01,4.232193902134895325e-02,9.175140261650085449e-01
9.000000000000000000e+00,4.881659895181655884e-02,3.190150856971740723e-02,6.407268047332763672e-01,4.166496917605400085e-02,6.992685198783874512e-01
9.000000000000000000e+00,7.219360023736953735e-02,3.576937317848205566e-02,4.284673929214477539e-01,3.172649815678596497e-02,7.556827068328857422e-01
9.000000000000000000e+00,6.496748328208923340e-02,2.889865636825561523e-02,5.049562454223632812e-01,3.037113696336746216e-02,8.134945631027221680e-01
9.000000000000000000e+00,8.349510282278060913e-02,3.139245510101318359e-02,6.259874105453491211e-01,4.451890662312507629e-02,8.202385902404785156e-01
9.000000000000000000e+00,4.299734905362129211e-02,4.593349993228912354e-02,6.121397018432617188e-01,4.742278903722763062e-02,8.782817125320434570e-01
9.000000000000000000e+00,1.282296925783157349e-01,1.575565338134765625e-02,2.211124002933502197e-01,1.479990035295486450e-02,6.604120135307312012e-01
9.000000000000000000e+00,2.679684758186340332e-02,1.856766641139984131e-02,3.362660109996795654e-01,2.570271305739879608e-02,8.530582785606384277e-01
9.000000000000000000e+00,7.261794805526733398e-02,3.395560383796691895e-02,6.437689065933227539e-01,5.192034319043159485e-02,9.241746664047241211e-01
9.000000000000000000e+00,1.486753858625888824e-02,3.056564927101135254e-02,4.664400517940521240e-01,2.547134831547737122e-02,7.307250499725341797e-01
9.000000000000000000e+00,-8.408764377236366272e-03,1.221626996994018555e-02,4.692471325397491455e-01,4.026182368397712708e-02,7.992436885833740234e-01
9.000000000000000000e+00,6.042630225419998169e-02,1.864899694919586182e-02,4.424231052398681641e-01,3.525713831186294556e-02,8.678075075149536133e-01
9.000000000000000000e+00,1.014769449830055237e-01,6.397753953933715820e-03,3.147456049919128418e-01,2.439172938466072083e-02,7.922548055648803711e-01
9.000000000000000000e+00,1.176691800355911255e-01,3.390794992446899414e-02,4.619856774806976318e-01,3.408546000719070435e-02,8.614931106567382812e-01
9.000000000000000000e+00,1.202729493379592896e-01,1.280984282493591309e-02,3.690427541732788086e-01,2.893985249102115631e-02,8.082419633865356445e-01
9.000000000000000000e+00,8.234653621912002563e-02,1.865804195404052734e-02,4.174956977367401123e-01,3.618844226002693176e-02,8.433265089988708496e-01
9.000000000000000000e+00,7.406111061573028564e-02,8.165687322616577148e-03,3.709745407104492188e-01,2.974533848464488983e-02,8.876523375511169434e-01
9.000000000000000000e+00,5.703020468354225159e-02,1.611788570880889893e-02,4.965120255947113037e-01,4.452212527394294739e-02,9.081982374191284180e-01
9.000000000000000000e+00,9.819424897432327271e-02,1.950377225875854492e-02,4.939709305763244629e-01,3.765124827623367310e-02,8.924819231033325195e-01
9.000000000000000000e+00,-1.786973327398300171e-03,-1.872943341732025146e-02,5.354377031326293945e-01,1.666533574461936951e-02,4.740695953369140625e-01
9.000000000000000000e+00,9.002958983182907104e-02,1.991152763366699219e-02,5.280932188034057617e-01,3.683210536837577820e-02,8.641064167022705078e-01
9.000000000000000000e+00,3.129523992538452148e-02,2.887266874313354492e-02,4.221660494804382324e-01,2.883784659206867218e-02,7.581453323364257812e-01
9.000000000000000000e+00,1.417095661163330078e-01,4.659688472747802734e-02,4.125640988349914551e-01,2.900509722530841827e-02,7.689735293388366699e-01
9.000000000000000000e+00,9.156994521617889404e-02,3.237828612327575684e-02,4.815068244934082031e-01,3.421867638826370239e-02,8.597952127456665039e-01
9.000000000000000000e+00,3.928580135107040405e-02,1.412957906723022461e-02,5.210574269294738770e-01,4.272273555397987366e-02,8.770147562026977539e-01
9.000000000000000000e+00,6.182761117815971375e-02,3.049241006374359131e-02,4.573584794998168945e-01,3.653371334075927734e-02,9.134352207183837891e-01
9.000000000000000000e+00,1.256030797958374023e-01,2.306637167930603027e-02,4.153119027614593506e-01,2.888833731412887573e-02,8.572557568550109863e-01
9.000000000000000000e+00,4.357325285673141479e-02,2.855116128921508789e-02,5.620322227478027344e-01,4.701758921146392822e-02,8.507899045944213867e-01
9.000000000000000000e+00,8.539228141307830811e-02,4.585644602775573730e-02,6.070325970649719238e-01,4.799429327249526978e-02,8.902832269668579102e-01
9.000000000000000000e+00,7.004948332905769348e-03,2.192448079586029053e-02,5.693785548210144043e-01,4.468761757016181946e-02,8.618797659873962402e-01
9.000000000000000000e+00,4.907264932990074158e-02,3.394022583961486816e-02,5.776665210723876953e-01,4.434088990092277527e-02,8.862657546997070312e-01
9.000000000000000000e+00,9.507574141025543213e-02,5.357435345649719238e-02,4.797820746898651123e-01,3.655089437961578369e-02,8.237491846084594727e-01
9.000000000000000000e+00,9.432892501354217529e-02,5.220338702201843262e-02,4.596566259860992432e-01,2.916130796074867249e-02,6.215744614601135254e-01
9.000000000000000000e+00,7.982477545738220215e-02,3.138947486877441406e-02,5.121135711669921875e-01,4.290666058659553528e-02,9.273397922515869141e-01
9.000000000000000000e+00,1.605882123112678528e-02,9.214580059051513672e-04,4.078339636325836182e-01,3.613917157053947449e-02,7.916326522827148438e-01
9.000000000000000000e+00,7.079075276851654053e-02,5.784115195274353027e-02,5.823609828948974609e-01,4.259008169174194336e-02,8.940673470497131348e-01
9.000000000000000000e+00,3.476947546005249023e-02,1.095023751258850098e-02,3.181626498699188232e-01,2.441548183560371399e-02,8.453661203384399414e-01
9.000000000000000000e+00,1.159570887684822083e-01,2.538445591926574707e-02,5.244498848915100098e-01,4.092320054769515991e-02,9.031957387924194336e-01
9.000000000000000000e+00,7.370845228433609009e-02,2.798514068126678467e-02,5.427335500717163086e-01,4.181103035807609558e-02,8.903141021728515625e-01
9.000000000000000000e+00,1.040428727865219116e-01,7.267862558364868164e-03,1.889511793851852417e-01,1.032741647213697433e-02,5.608623027801513672e-01
9.000000000000000000e+00,1.575637236237525940e-02,1.356992125511169434e-02,2.586248517036437988e-01,1.549255289137363434e-02,6.775732040405273438e-01
9.000000000000000000e+00,3.811027854681015015e-04,2.234250307083129883e-03,3.254350721836090088e-01,2.079583145678043365e-02,7.359144687652587891e-01
9.000000000000000000e+00,6.607510894536972046e-02,5.243714153766632080e-02,5.295495986938476562e-01,3.682104870676994324e-02,8.608467578887939453e-01
9.000000000000000000e+00,8.386084437370300293e-02,3.906159102916717529e-02,5.605744123458862305e-01,4.443754628300666809e-02,9.056257009506225586e-01
9.000000000000000000e+00,7.660661637783050537e-02,3.524744510650634766e-02,5.247738957405090332e-01,4.017113521695137024e-02,9.035190343856811523e-01
9.000000000000000000e+00,5.334121733903884888e-02,1.508936285972595215e-02,5.424522161483764648e-01,4.785617813467979431e-02,8.954408168792724609e-01
9.000000000000000000e+00,7.207965850830078125e-02,3.420194983482360840e-02,5.845434665679931641e-01,4.327860474586486816e-02,8.494927287101745605e-01
9.000000000000000000e+00,7.946008443832397461e-02,2.728697657585144043e-02,4.554412961006164551e-01,3.329638764262199402e-02,9.174655079841613770e-01
9.000000000000000000e+00,5.910950899124145508e-02,1.414451003074645996e-02,5.170340538024902344e-01,4.148160293698310852e-02,8.575767278671264648e-01
9.000000000000000000e+00,3.944679722189903259e-02,1.037570834159851074e-02,5.521514415740966797e-01,3.167427703738212585e-02,7.447763681411743164e-01
9.000000000000000000e+00,2.215412817895412445e-02,3.079444169998168945e-02,4.256716370582580566e-01,3.062620200216770172e-02,8.439352512359619141e-01
9.000000000000000000e+00,9.283749014139175415e-02,3.471845388412475586e-02,4.291101694107055664e-01,3.329410776495933533e-02,8.834423422813415527e-01
9.000000000000000000e+00,3.969022259116172791e-02,4.846756160259246826e-02,5.390785336494445801e-01,3.862551599740982056e-02,8.616155385971069336e-01
9.000000000000000000e+00,1.006932556629180908e-01,2.691596746444702148e-02,4.245877861976623535e-01,3.461819142103195190e-02,9.101557135581970215e-01
9.000000000000000000e+00,9.233558177947998047e-02,2.934890985488891602e-02,6.087294816970825195e-01,5.107851698994636536e-02,9.259881973266601562e-01
9.000000000000000000e+00,6.905256956815719604e-02,1.231631636619567871e-02,4.618364572525024414e-01,3.528255224227905273e-02,8.274760246276855469e-01
9.000000000000000000e+00,6.288748979568481445e-02,3.599593043327331543e-02,4.165662825107574463e-01,2.898730151355266571e-02,7.917774915695190430e-01
9.000000000000000000e+00,1.084417551755905151e-01,4.781225323677062988e-02,4.254189133644104004e-01,3.220596164464950562e-02,8.258606195449829102e-01
9.000000000000000000e+00,-1.382674463093280792e-02,1.351156830787658691e-02,4.413675367832183838e-01,4.152771458029747009e-02,8.338128328323364258e-01
9.000000000000000000e+00,6.534503400325775146e-02,3.177478909492492676e-02,5.343175530433654785e-01,4.459826275706291199e-02,9.045943021774291992e-01
9.000000000000000000e+00,4.181735217571258545e-02,8.858591318130493164e-03,5.598220825195312500e-01,4.948984086513519287e-02,9.029771089553833008e-01
9.000000000000000000e+00,5.202147364616394043e-02,4.485981166362762451e-02,5.465968251228332520e-01,4.398246109485626221e-02,8.754743337631225586e-01
9.000000000000000000e+00,8.287273347377777100e-02,2.044418454170227051e-02,5.790099501609802246e-01,4.792234301567077637e-02,8.611866235733032227e-01
9.000000000000000000e+00,8.391763083636760712e-03,1.386001706123352051e-02,5.292813777923583984e-01,4.625385627150535583e-02,8.722369074821472168e-01
9.000000000000000000e+00,1.173948943614959717e-01,1.533663272857666016e-02,2.634608447551727295e-01,2.000822871923446655e-02,8.306434154510498047e-01
9.000000000000000000e+00,7.567641139030456543e-02,4.035282135009765625e-02,4.989507794380187988e-01,3.746750950813293457e-02,8.688212633132934570e-01
9.000000000000000000e+00,5.527622252702713013e-02,1.115429401397705078e-02,5.449934601783752441e-01,2.135913260281085968e-02,5.991258621215820312e-01
9.000000000000000000e+00,8.583340048789978027e-02,2.722150087356567383e-02,4.877524673938751221e-01,3.996701911091804504e-02,9.236047863960266113e-01
9.000000000000000000e+00,8.766847848892211914e-02,3.041213750839233398e-02,6.448262929916381836e-01,5.503612384200096130e-02,8.926469087600708008e-01
9.000000000000000000e+00,-5.942121148109436035e-02,2.453786134719848633e-02,3.274416923522949219e-01,2.096576057374477386e-02,6.015397310256958008e-01
9.000000000000000000e+00,3.971230238676071167e-02,4.367201030254364014e-02,5.468951463699340820e-01,4.347248375415802002e-02,8.985683917999267578e-01
9.000000000000000000e+00,4.483781009912490845e-02,3.639268875122070312e-02,5.134519934654235840e-01,3.859981894493103027e-02,8.702511787414550781e-01
9.000000000000000000e+00,8.656913042068481445e-02,4.123714566230773926e-02,4.973230957984924316e-01,3.870653733611106873e-02,9.238017201423645020e-01
9.000000000000000000e+00,5.992838367819786072e-02,1.981589198112487793e-02,5.046737790107727051e-01,4.011503979563713074e-02,9.168564081192016602e-01
9.000000000000000000e+00,-7.084034383296966553e-03,7.982581853866577148e-03,3.913708627223968506e-01,2.630412392318248749e-02,8.296067118644714355e-01
9.000000000000000000e+00,7.515555620193481445e-02,3.067538142204284668e-02,3.862656056880950928e-01,2.657918632030487061e-02,8.258362412452697754e-01
9.000000000000000000e+00,9.232038259506225586e-02,4.459452629089355469e-02,5.688162446022033691e-01,4.389780014753341675e-02,8.914057016372680664e-01
9.000000000000000000e+00,5.959462374448776245e-02,1.107183098793029785e-02,5.008385777473449707e-01,2.289138734340667725e-02,5.674389600753784180e-01
1.000000000000000000e+01,5.341954156756401062e-02,2.140098810195922852e-02,5.156679749488830566e-01,3.616805374622344971e-02,8.097394704818725586e-01
1.000000000000000000e+01,1.741492450237274170e-01,1.281857490539550781e-03,6.190403103828430176e-01,3.988392278552055359e-02,7.469667196273803711e-01
1.000000000000000000e+01,1.204873323440551758e-01,1.936137676239013672e-03,5.704208016395568848e-01,3.899040073156356812e-02,8.023763298988342285e-01
1.000000000000000000e+01,1.233855187892913818e-01,2.092710137367248535e-02,6.148607134819030762e-01,4.084866866469383240e-02,8.077569007873535156e-01
1.000000000000000000e+01,5.896963551640510559e-02,-9.304970502853393555e-03,4.534592926502227783e-01,2.806673571467399597e-02,6.654807329177856445e-01
1.000000000000000000e+01,8.918233215808868408e-02,9.237438440322875977e-03,5.800502300262451172e-01,3.759930282831192017e-02,7.940517663955688477e-01
1.000000000000000000e+01,2.615762874484062195e-02,-5.654245615005493164e-03,5.163436532020568848e-01,2.954015694558620453e-02,6.725382804870605469e-01
1.000000000000000000e+01,8.950929343700408936e-02,3.174304962158203125e-03,6.494330167770385742e-01,4.886862635612487793e-02,8.305811882019042969e-01
1.000000000000000000e+01,5.607394129037857056e-02,7.727354764938354492e-03,5.536174178123474121e-01,4.269225522875785828e-02,8.594758510589599609e-01
1.000000000000000000e+01,1.210120767354965210e-01,2.989318966865539551e-02,4.196209609508514404e-01,3.052851371467113495e-02,8.173329234123229980e-01
1.000000000000000000e+01,8.874281495809555054e-02,1.339477300643920898e-02,5.062934160232543945e-01,4.376084730029106140e-02,9.091498851776123047e-01
1.000000000000000000e+01,4.866781830787658691e-02,-5.600750446319580078e-03,5.161154866218566895e-01,3.974489495158195496e-02,7.688409090042114258e-01
1.000000000000000000e+01,7.491315901279449463e-02,1.769468188285827637e-02,5.355469584465026855e-01,4.130624979734420776e-02,9.258266091346740723e-01
1.000000000000000000e+01,1.784855127334594727e-01,2.970664203166961670e-02,6.166620850563049316e-01,4.071570560336112976e-02,8.078076243400573730e-01
1.000000000000000000e+01,1.826066970825195312e-01,2.047693729400634766e-02,2.891530692577362061e-01,2.132308855652809143e-02,8.732500076293945312e-01
1.000000000000000000e+01,5.075231194496154785e-02,1.115757226943969727e-02,4.758127331733703613e-01,4.141655564308166504e-02,8.760731816291809082e-01
1.000000000000000000e+01,5.128102377057075500e-03,-1.196569204330444336e-02,4.051087796688079834e-01,3.624812886118888855e-02,8.360504508018493652e-01
1.000000000000000000e+01,6.786504387855529785e-02,-6.710439920425415039e-03,2.921934425830841064e-01,2.248402126133441925e-02,7.812097072601318359e-01
1.000000000000000000e+01,1.248288750648498535e-01,5.397364497184753418e-02,6.553851366043090820e-01,3.808447346091270447e-02,7.805727124214172363e-01
1.000000000000000000e+01,7.969653606414794922e-02,1.769441366195678711e-02,3.998019993305206299e-01,2.937054634094238281e-02,8.962399959564208984e-01
1.000000000000000000e+01,7.400266826152801514e-02,3.115066885948181152e-02,4.356365501880645752e-01,3.423037379980087280e-02,7.820591926574707031e-01
1.000000000000000000e+01,1.021171435713768005e-01,2.427712082862854004e-02,4.723371267318725586e-01,3.811962530016899109e-02,9.211576581001281738e-01
1.000000000000000000e+01,7.606837898492813110e-02,2.371838688850402832e-02,4.339070618152618408e-01,3.058215044438838959e-02,8.126517534255981445e-01
1.000000000000000000e+01,9.380383789539337158e-02,3.203400969505310059e-02,5.425762534141540527e-01,4.063742980360984802e-02,8.890384435653686523e-01
1.000000000000000000e+01,7.435361295938491821e-02,2.630881965160369873e-02,4.147895872592926025e-01,2.879691496491432190e-02,6.173744201660156250e-01
1.000000000000000000e+01,-2.833695150911808014e-02,-2.878412604331970215e-03,4.353012740612030029e-01,3.710390627384185791e-02,7.662920951843261719e-01
1.000000000000000000e+01,6.854958087205886841e-02,8.685111999511718750e-03,3.257184624671936035e-01,2.700157277286052704e-02,8.920153379440307617e-01
1.000000000000000000e+01,1.368610262870788574e-01,2.328123152256011963e-02,3.129948079586029053e-01,2.019635401666164398e-02,6.832433938980102539e-01
1.000000000000000000e+01,1.352571398019790649e-01,2.943554520606994629e-02,4.556413292884826660e-01,3.545875102281570435e-02,8.560337424278259277e-01
1.000000000000000000e+01,7.933492958545684814e-02,2.620646357536315918e-02,5.621353387832641602e-01,4.898568615317344666e-02,9.276081323623657227e-01
1.000000000000000000e+01,1.027441620826721191e-01,2.959311008453369141e-02,4.589422941207885742e-01,3.398838266730308533e-02,8.636577725410461426e-01
1.000000000000000000e+01,1.072274297475814819e-01,4.890066385269165039e-02,6.133632659912109375e-01,4.874075576663017273e-02,9.375879168510437012e-01
1.000000000000000000e+01,7.455380260944366455e-02,2.935880422592163086e-02,5.158719420433044434e-01,3.976559266448020935e-02,9.094529151916503906e-01
1.000000000000000000e+01,5.322229862213134766e-02,2.648258209228515625e-02,4.804312288761138916e-01,3.999276086688041687e-02,8.697048425674438477e-01
1.000000000000000000e+01,4.838004335761070251e-02,-6.245315074920654297e-03,5.570557713508605957e-01,4.436483606696128845e-02,8.974565863609313965e-01
1.000000000000000000e+01,9.201345592737197876e-02,4.346203804016113281e-02,6.744589805603027344e-01,5.528431013226509094e-02,9.254757761955261230e-01
1.000000000000000000e+01,1.235544607043266296e-01,7.908463478088378906e-03,3.194108307361602783e-01,2.039793878793716431e-02,8.333863019943237305e-01
1.000000000000000000e+01,7.691111415624618530e-02,3.323835134506225586e-02,5.764981508255004883e-01,4.093287140130996704e-02,8.316404819488525391e-01
1.000000000000000000e+01,8.917447924613952637e-02,3.435614705085754395e-02,6.242704391479492188e-01,5.256602913141250610e-02,8.760918378829956055e-01
1.000000000000000000e+01,-2.602159790694713593e-02,-4.712760448455810547e-03,3.409112393856048584e-01,2.552833780646324158e-02,8.030705451965332031e-01
1.000000000000000000e+01,2.008007094264030457e-02,1.019173860549926758e-02,3.665445148944854736e-01,3.275994583964347839e-02,8.606175184249877930e-01
1.000000000000000000e+01,1.612951233983039856e-02,1.643520593643188477e-02,4.820753633975982666e-01,4.474308714270591736e-02,9.092220664024353027e-01
