label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.900000000000000000e+01,6.160850822925567627e-02,1.096825450658798218e-01,7.728243470191955566e-01,7.283394336700439453e-01,8.220562338829040527e-01
1.900000000000000000e+01,1.046425253152847290e-01,1.422864794731140137e-01,8.322156667709350586e-01,7.527377605438232422e-01,8.675216436386108398e-01
1.900000000000000000e+01,6.449879705905914307e-02,1.165167689323425293e-01,7.729878425598144531e-01,7.209070920944213867e-01,7.750597596168518066e-01
1.900000000000000000e+01,5.483323335647583008e-02,1.577331572771072388e-01,8.892169594764709473e-01,7.495489120483398438e-01,8.265836834907531738e-01
1.900000000000000000e+01,9.671310335397720337e-02,1.284285038709640503e-01,8.402170538902282715e-01,7.532542943954467773e-01,8.532429337501525879e-01
1.900000000000000000e+01,6.910419464111328125e-02,1.412879079580307007e-01,7.549498677253723145e-01,7.367187738418579102e-01,8.452295660972595215e-01
1.900000000000000000e+01,1.014658212661743164e-01,1.362857818603515625e-01,8.944469690322875977e-01,7.527984976768493652e-01,8.341422080993652344e-01
1.900000000000000000e+01,1.224717050790786743e-01,1.273216307163238525e-01,7.633985877037048340e-01,7.430445551872253418e-01,8.796681761741638184e-01
1.900000000000000000e+01,1.045453846454620361e-01,1.300564855337142944e-01,8.661478757858276367e-01,7.598690390586853027e-01,8.763393163681030273e-01
1.900000000000000000e+01,1.260037720203399658e-01,1.282730996608734131e-01,7.839420437812805176e-01,7.288909554481506348e-01,7.900849580764770508e-01
1.900000000000000000e+01,4.707677662372589111e-02,1.585773080587387085e-01,8.607212305068969727e-01,7.429712414741516113e-01,8.352182507514953613e-01
2.000000000000000000e+01,1.254437863826751709e-01,1.091498434543609619e-01,8.674808144569396973e-01,7.497678995132446289e-01,8.600717186927795410e-01
2.000000000000000000e+01,5.380995571613311768e-02,9.089982509613037109e-02,7.169474363327026367e-01,7.025988698005676270e-01,7.992039322853088379e-01
2.000000000000000000e+01,1.079072207212448120e-01,1.050666570663452148e-01,7.701584100723266602e-01,7.373102903366088867e-01,8.566488027572631836e-01
2.000000000000000000e+01,9.346060454845428467e-02,1.267440021038055420e-01,7.632425427436828613e-01,7.208225131034851074e-01,8.605927228927612305e-01
2.000000000000000000e+01,2.365025691688060760e-03,1.384534537792205811e-01,7.757763862609863281e-01,7.261921763420104980e-01,8.093471527099609375e-01
2.000000000000000000e+01,9.142848849296569824e-02,1.350976824760437012e-01,8.095387220382690430e-01,7.395939826965332031e-01,8.659017086029052734e-01
2.000000000000000000e+01,1.090318933129310608e-01,1.067824363708496094e-01,7.557958960533142090e-01,7.400863766670227051e-01,8.321854472160339355e-01
2.000000000000000000e+01,9.916581958532333374e-02,1.417804658412933350e-01,7.791311144828796387e-01,7.348590493202209473e-01,8.603528738021850586e-01
2.000000000000000000e+01,1.119039878249168396e-01,1.388384848833084106e-01,7.634848356246948242e-01,7.270730733871459961e-01,8.746802806854248047e-01
2.000000000000000000e+01,5.544550344347953796e-02,1.270260065793991089e-01,8.177468180656433105e-01,7.108352780342102051e-01,8.105498552322387695e-01
2.000000000000000000e+01,8.541326224803924561e-02,1.492665410041809082e-01,8.492865562438964844e-01,7.368080615997314453e-01,8.470929861068725586e-01
2.000000000000000000e+01,3.586895763874053955e-02,1.284640431404113770e-01,7.535792589187622070e-01,7.115697264671325684e-01,7.971287369728088379e-01
2.000000000000000000e+01,5.732316523790359497e-02,1.167024075984954834e-01,8.286194205284118652e-01,7.285371422767639160e-01,8.071129322052001953e-01
2.000000000000000000e+01,-1.089908182621002197e-04,8.511248230934143066e-02,7.037429213523864746e-01,6.990370750427246094e-01,7.202473878860473633e-01
2.000000000000000000e+01,9.449272602796554565e-02,1.145696043968200684e-01,7.775961160659790039e-01,7.319610118865966797e-01,8.622760772705078125e-01
2.000000000000000000e+01,3.615758940577507019e-02,8.163908123970031738e-02,6.636122465133666992e-01,6.239275336265563965e-01,7.311879992485046387e-01
2.000000000000000000e+01,9.116199612617492676e-02,1.128009259700775146e-01,6.718186736106872559e-01,6.948254108428955078e-01,7.650597095489501953e-01
2.100000000000000000e+01,8.226896077394485474e-02,1.401494443416595459e-01,9.126766920089721680e-01,7.449638843536376953e-01,8.613956570625305176e-01
2.100000000000000000e+01,7.007478922605514526e-02,1.603934913873672485e-01,9.108263254165649414e-01,7.427467703819274902e-01,8.317617177963256836e-01
2.100000000000000000e+01,4.130559414625167847e-02,1.789453774690628052e-01,8.726366162300109863e-01,7.404703497886657715e-01,8.755314350128173828e-01
2.100000000000000000e+01,5.286779254674911499e-02,1.785698384046554565e-01,8.690131902694702148e-01,7.501525878906250000e-01,8.440803289413452148e-01
2.100000000000000000e+01,9.457097947597503662e-02,1.770938038825988770e-01,8.324185609817504883e-01,7.413156032562255859e-01,9.046117663383483887e-01
2.100000000000000000e+01,9.899953752756118774e-02,2.073723822832107544e-01,8.777868747711181641e-01,7.462568879127502441e-01,8.719051480293273926e-01
2.100000000000000000e+01,1.045287102460861206e-01,1.914981454610824585e-01,7.617575526237487793e-01,7.332679033279418945e-01,8.509935140609741211e-01
2.100000000000000000e+01,4.579081386327743530e-02,1.543276011943817139e-01,7.179033756256103516e-01,7.247588038444519043e-01,7.668407559394836426e-01
2.100000000000000000e+01,9.031896293163299561e-02,1.953319460153579712e-01,8.907595872879028320e-01,7.598850727081298828e-01,8.763722777366638184e-01
2.100000000000000000e+01,3.788213431835174561e-02,1.438565552234649658e-01,8.012768030166625977e-01,7.335218191146850586e-01,8.386633396148681641e-01
2.100000000000000000e+01,1.495584249496459961e-01,1.786681115627288818e-01,8.891836404800415039e-01,7.587655186653137207e-01,8.154637813568115234e-01
2.100000000000000000e+01,5.715046077966690063e-02,1.642505228519439697e-01,8.342984914779663086e-01,7.433072328567504883e-01,8.317335844039916992e-01
2.100000000000000000e+01,6.767161190509796143e-03,9.433421492576599121e-02,6.506776213645935059e-01,6.409981250762939453e-01,6.923129558563232422e-01
2.100000000000000000e+01,1.978825479745864868e-01,1.119171828031539917e-01,6.351962685585021973e-01,7.163125276565551758e-01,8.416315913200378418e-01
2.100000000000000000e+01,8.918958157300949097e-02,2.092705518007278442e-01,8.514915704727172852e-01,7.430271506309509277e-01,8.752659559249877930e-01
2.100000000000000000e+01,6.451173871755599976e-02,1.694194078445434570e-01,8.065910339355468750e-01,7.384683489799499512e-01,8.618843555450439453e-01
2.100000000000000000e+01,1.011797860264778137e-01,1.653736382722854614e-01,7.764801979064941406e-01,7.180544137954711914e-01,8.579239845275878906e-01
2.100000000000000000e+01,8.552029728889465332e-02,1.591785848140716553e-01,7.739552855491638184e-01,7.179260253906250000e-01,8.469667434692382812e-01
2.100000000000000000e+01,7.259964197874069214e-02,1.750873476266860962e-01,8.112680315971374512e-01,7.574573159217834473e-01,8.763022422790527344e-01
2.200000000000000000e+01,5.446321889758110046e-02,2.088257670402526855e-01,8.115689754486083984e-01,7.439583539962768555e-01,8.533253073692321777e-01
2.200000000000000000e+01,2.906087040901184082e-01,1.164257377386093140e-01,5.188129544258117676e-01,5.491729378700256348e-01,6.786434054374694824e-01
2.200000000000000000e+01,1.269066482782363892e-01,1.718076765537261963e-01,7.340404391288757324e-01,7.344597578048706055e-01,7.864809632301330566e-01
2.200000000000000000e+01,7.630950212478637695e-02,1.912370920181274414e-01,8.235340714454650879e-01,7.173302769660949707e-01,8.517518639564514160e-01
2.200000000000000000e+01,8.801981806755065918e-02,2.101517617702484131e-01,9.076626896858215332e-01,7.466750144958496094e-01,8.977812528610229492e-01
2.200000000000000000e+01,1.321598589420318604e-01,1.676778644323348999e-01,8.631798624992370605e-01,7.360948920249938965e-01,8.482973575592041016e-01
2.200000000000000000e+01,8.374479413032531738e-02,1.860131323337554932e-01,8.699733614921569824e-01,7.420227527618408203e-01,8.710584640502929688e-01
2.200000000000000000e+01,1.406608521938323975e-01,1.920075416564941406e-01,7.176509499549865723e-01,7.221127748489379883e-01,8.757843971252441406e-01
2.200000000000000000e+01,2.594850957393646240e-04,1.503518819808959961e-01,7.692477703094482422e-01,7.146925330162048340e-01,8.152809143066406250e-01
2.200000000000000000e+01,8.809326589107513428e-02,2.082100510597229004e-01,7.882801890373229980e-01,7.343770861625671387e-01,9.111818075180053711e-01
2.200000000000000000e+01,6.591103971004486084e-02,1.933413743972778320e-01,9.578231573104858398e-01,7.465447187423706055e-01,8.845022916793823242e-01
2.200000000000000000e+01,1.078337281942367554e-01,1.398510932922363281e-01,9.329711198806762695e-01,7.479681968688964844e-01,8.024316430091857910e-01
2.200000000000000000e+01,1.447497904300689697e-01,1.596135199069976807e-01,6.644012928009033203e-01,7.059322595596313477e-01,8.672746419906616211e-01
2.200000000000000000e+01,4.354571551084518433e-02,1.725655794143676758e-01,8.155705928802490234e-01,7.454167604446411133e-01,8.539052009582519531e-01
2.200000000000000000e+01,1.640526354312896729e-01,1.922330707311630249e-01,7.573246359825134277e-01,7.215494513511657715e-01,8.143630623817443848e-01
2.200000000000000000e+01,7.822599261999130249e-02,1.988357156515121460e-01,8.085340261459350586e-01,7.428197264671325684e-01,8.942517638206481934e-01
2.200000000000000000e+01,1.196532547473907471e-01,1.925516128540039062e-01,8.741033077239990234e-01,7.558610439300537109e-01,9.008412957191467285e-01
2.200000000000000000e+01,7.757296413183212280e-02,2.176176905632019043e-01,8.950588107109069824e-01,7.417504787445068359e-01,8.826718330383300781e-01
2.200000000000000000e+01,7.846428453922271729e-02,1.918493062257766724e-01,7.998772859573364258e-01,7.481803894042968750e-01,8.670800328254699707e-01
2.200000000000000000e+01,8.828052878379821777e-02,1.825735121965408325e-01,8.901953697204589844e-01,7.483849525451660156e-01,8.781578540802001953e-01
2.200000000000000000e+01,1.537944972515106201e-01,1.900091469287872314e-01,8.333812952041625977e-01,7.437080740928649902e-01,8.904027938842773438e-01
2.200000000000000000e+01,8.656757324934005737e-02,2.009297609329223633e-01,9.672469496726989746e-01,7.435726523399353027e-01,8.219799995422363281e-01
2.200000000000000000e+01,5.346208065748214722e-02,1.935909539461135864e-01,8.201699852943420410e-01,7.447642683982849121e-01,8.255538344383239746e-01
2.200000000000000000e+01,9.584520757198333740e-02,1.796324700117111206e-01,8.166691660881042480e-01,7.456324100494384766e-01,8.904930949211120605e-01
2.200000000000000000e+01,1.119520887732505798e-01,1.957192420959472656e-01,7.622375488281250000e-01,7.210483551025390625e-01,8.687371015548706055e-01
2.200000000000000000e+01,1.472549289464950562e-01,1.643976569175720215e-01,8.226634263992309570e-01,7.382728457450866699e-01,8.808659315109252930e-01
2.200000000000000000e+01,9.127066284418106079e-02,1.897578984498977661e-01,8.789529204368591309e-01,7.263457775115966797e-01,8.646819591522216797e-01
2.200000000000000000e+01,1.878044307231903076e-01,1.744814217090606689e-01,5.809450149536132812e-01,6.736379265785217285e-01,7.620555162429809570e-01
2.200000000000000000e+01,1.434049010276794434e-01,1.897804290056228638e-01,7.101305723190307617e-01,7.055045962333679199e-01,8.675504326820373535e-01
2.200000000000000000e+01,2.086428999900817871e-01,1.407385766506195068e-01,5.682936906814575195e-01,6.157013773918151855e-01,7.212745547294616699e-01
2.200000000000000000e+01,8.738528937101364136e-02,1.638748645782470703e-01,8.402383327484130859e-01,7.203154563903808594e-01,8.270839452743530273e-01
2.200000000000000000e+01,6.713879108428955078e-02,2.122698426246643066e-01,9.159590005874633789e-01,7.512586116790771484e-01,8.698736429214477539e-01
2.300000000000000000e+01,1.103536933660507202e-01,1.631211638450622559e-01,7.919647693634033203e-01,7.289921045303344727e-01,8.734793066978454590e-01
2.300000000000000000e+01,1.243634298443794250e-01,1.633428484201431274e-01,8.009516596794128418e-01,7.245282530784606934e-01,8.812267780303955078e-01
2.300000000000000000e+01,2.635358646512031555e-02,1.497554033994674683e-01,8.258140087127685547e-01,7.472442984580993652e-01,8.449579477310180664e-01
2.300000000000000000e+01,1.046664267778396606e-01,1.539281308650970459e-01,7.380332946777343750e-01,7.272917628288269043e-01,8.624231815338134766e-01
2.300000000000000000e+01,2.002290338277816772e-01,1.303300261497497559e-01,5.716825723648071289e-01,6.819369792938232422e-01,7.662207484245300293e-01
2.300000000000000000e+01,5.615358799695968628e-02,1.746645718812942505e-01,8.872402906417846680e-01,7.336765527725219727e-01,8.439729809761047363e-01
2.300000000000000000e+01,8.635970950126647949e-02,1.579993367195129395e-01,7.764177918434143066e-01,7.261450886726379395e-01,8.573892712593078613e-01
2.300000000000000000e+01,1.596620678901672363e-01,1.521433144807815552e-01,6.785388588905334473e-01,7.150413990020751953e-01,8.259960412979125977e-01
2.300000000000000000e+01,1.109001338481903076e-01,1.525342166423797607e-01,7.354513406753540039e-01,7.222153544425964355e-01,8.234515190124511719e-01
2.300000000000000000e+01,1.694358885288238525e-01,1.332138478755950928e-01,6.752039194107055664e-01,7.288963198661804199e-01,8.736994862556457520e-01
2.300000000000000000e+01,8.106551319360733032e-02,1.570123136043548584e-01,7.311300635337829590e-01,7.163339257240295410e-01,8.565040230751037598e-01
2.300000000000000000e+01,1.646666526794433594e-01,1.548460721969604492e-01,6.821352243423461914e-01,7.319129705429077148e-01,8.451929092407226562e-01
2.300000000000000000e+01,8.705388754606246948e-02,1.069998443126678467e-01,9.324598908424377441e-01,7.313773036003112793e-01,7.432777881622314453e-01
2.300000000000000000e+01,1.806490421295166016e-01,1.505555957555770874e-01,6.947042942047119141e-01,7.140603065490722656e-01,8.708419799804687500e-01
2.400000000000000000e+01,1.258637905120849609e-01,1.396221220493316650e-01,8.015557527542114258e-01,7.416527867317199707e-01,8.565518856048583984e-01
2.400000000000000000e+01,1.972375661134719849e-01,1.188165694475173950e-01,7.803029417991638184e-01,7.328943610191345215e-01,8.400971293449401855e-01
2.400000000000000000e+01,1.124097481369972229e-01,8.564929664134979248e-02,7.675810456275939941e-01,7.164456844329833984e-01,8.461417555809020996e-01
2.400000000000000000e+01,8.833483606576919556e-02,1.448228955268859863e-01,7.628184556961059570e-01,7.184998393058776855e-01,8.327471017837524414e-01
2.400000000000000000e+01,1.836660504341125488e-01,1.251334100961685181e-01,5.986437201499938965e-01,6.913391351699829102e-01,8.167635202407836914e-01
2.400000000000000000e+01,1.496148854494094849e-01,1.513568162918090820e-01,7.132014036178588867e-01,7.196897268295288086e-01,8.790363669395446777e-01
2.400000000000000000e+01,1.127623245120048523e-01,1.388233006000518799e-01,7.037327289581298828e-01,7.217462658882141113e-01,8.468507528305053711e-01
2.400000000000000000e+01,1.534649431705474854e-01,1.209256500005722046e-01,6.901287436485290527e-01,7.182735204696655273e-01,8.434262275695800781e-01
2.400000000000000000e+01,8.168815076351165771e-02,1.082887947559356689e-01,7.027480602264404297e-01,7.297672033309936523e-01,8.179020881652832031e-01
2.400000000000000000e+01,1.971102505922317505e-01,9.887433052062988281e-02,5.737658143043518066e-01,6.680046916007995605e-01,8.168696165084838867e-01
2.400000000000000000e+01,2.000734806060791016e-01,1.074843108654022217e-01,6.337673664093017578e-01,6.165274381637573242e-01,6.593437194824218750e-01
2.400000000000000000e+01,1.250475645065307617e-01,1.478166580200195312e-01,8.670768737792968750e-01,7.394520044326782227e-01,8.331837654113769531e-01
2.400000000000000000e+01,9.528608620166778564e-02,1.114458739757537842e-01,6.663196086883544922e-01,6.854774355888366699e-01,5.870946645736694336e-01
2.400000000000000000e+01,1.629065126180648804e-01,8.878591656684875488e-02,7.385092377662658691e-01,7.336937189102172852e-01,8.324059844017028809e-01
