label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.200000000000000000e+01,2.578665316104888916e-01,8.433146029710769653e-02,4.246935844421386719e-01,7.402809709310531616e-02,6.295068860054016113e-01
2.200000000000000000e+01,1.161120012402534485e-01,1.175704300403594971e-01,6.249561905860900879e-01,2.133879959583282471e-01,7.862434387207031250e-01
2.200000000000000000e+01,4.920990392565727234e-02,1.208186522126197815e-01,6.597471833229064941e-01,2.167348116636276245e-01,8.844718933105468750e-01
2.200000000000000000e+01,5.971618741750717163e-02,1.256580948829650879e-01,7.716138362884521484e-01,2.273212522268295288e-01,8.903092145919799805e-01
2.200000000000000000e+01,1.211152151226997375e-01,1.036634892225265503e-01,6.963750720024108887e-01,2.263412028551101685e-01,8.323574066162109375e-01
2.200000000000000000e+01,7.959763705730438232e-02,1.220092773437500000e-01,7.426322102546691895e-01,2.499186396598815918e-01,8.785740733146667480e-01
2.200000000000000000e+01,4.485286399722099304e-02,1.276630014181137085e-01,6.422146558761596680e-01,1.586147099733352661e-01,8.103229999542236328e-01
2.200000000000000000e+01,4.278170317411422729e-02,8.212864398956298828e-02,6.916953325271606445e-01,2.260577380657196045e-01,8.255277872085571289e-01
2.200000000000000000e+01,2.549697831273078918e-02,1.438496112823486328e-01,7.017155289649963379e-01,2.134956121444702148e-01,8.962218165397644043e-01
2.200000000000000000e+01,3.505888208746910095e-02,1.200011819601058960e-01,8.218933939933776855e-01,2.320308387279510498e-01,8.623619079589843750e-01
2.200000000000000000e+01,1.238915100693702698e-01,8.284784853458404541e-02,7.179359197616577148e-01,2.211106866598129272e-01,7.855774164199829102e-01
2.200000000000000000e+01,5.596645548939704895e-02,1.116321682929992676e-01,5.846830010414123535e-01,2.129225879907608032e-01,8.890508413314819336e-01
2.200000000000000000e+01,2.774953097105026245e-02,1.157511472702026367e-01,7.657094597816467285e-01,2.573534250259399414e-01,8.416543006896972656e-01
2.200000000000000000e+01,9.731565415859222412e-02,1.284893453121185303e-01,6.775188446044921875e-01,1.934151351451873779e-01,7.869777679443359375e-01
2.200000000000000000e+01,6.527364253997802734e-02,1.287163496017456055e-01,7.478803396224975586e-01,2.420029640197753906e-01,8.759312629699707031e-01
2.200000000000000000e+01,1.014218181371688843e-01,1.317041814327239990e-01,7.149085998535156250e-01,2.352200597524642944e-01,8.984494805335998535e-01
2.200000000000000000e+01,4.886040836572647095e-02,1.494259834289550781e-01,7.043398022651672363e-01,2.116665840148925781e-01,8.679943680763244629e-01
2.200000000000000000e+01,5.904272198677062988e-02,1.158724576234817505e-01,7.531725764274597168e-01,2.618493139743804932e-01,8.630198240280151367e-01
2.200000000000000000e+01,4.769814386963844299e-02,1.485576927661895752e-01,8.441225886344909668e-01,2.555068731307983398e-01,8.685767650604248047e-01
2.200000000000000000e+01,7.791624963283538818e-02,1.282285898923873901e-01,7.267978191375732422e-01,2.308374494314193726e-01,8.581035137176513672e-01
2.200000000000000000e+01,2.162042260169982910e-02,1.406819820404052734e-01,7.804147601127624512e-01,2.174778729677200317e-01,8.378579020500183105e-01
2.200000000000000000e+01,3.499648720026016235e-02,1.170140504837036133e-01,7.005358338356018066e-01,2.317949533462524414e-01,8.020408153533935547e-01
2.200000000000000000e+01,8.431257307529449463e-02,9.979723393917083740e-02,6.715495586395263672e-01,2.408647388219833374e-01,8.965301513671875000e-01
2.200000000000000000e+01,2.627994865179061890e-02,1.416224688291549683e-01,6.755124926567077637e-01,1.847888380289077759e-01,8.751112222671508789e-01
2.200000000000000000e+01,9.425427019596099854e-02,1.153751909732818604e-01,7.540457844734191895e-01,2.320476025342941284e-01,8.493505716323852539e-01
2.200000000000000000e+01,6.071341037750244141e-02,1.306626200675964355e-01,8.056263327598571777e-01,2.352698892354965210e-01,8.480878472328186035e-01
2.200000000000000000e+01,1.517051160335540771e-01,1.184374094009399414e-01,4.771183133125305176e-01,1.189542561769485474e-01,7.557752132415771484e-01
2.200000000000000000e+01,8.743771165609359741e-02,1.200898736715316772e-01,6.138414144515991211e-01,1.867744177579879761e-01,8.740558624267578125e-01
2.200000000000000000e+01,1.402649283409118652e-01,9.261542558670043945e-02,5.047097206115722656e-01,1.180350631475448608e-01,6.543608307838439941e-01
2.200000000000000000e+01,7.123450934886932373e-02,1.159086376428604126e-01,7.069259881973266602e-01,1.824942231178283691e-01,8.115758299827575684e-01
2.200000000000000000e+01,3.904414921998977661e-02,1.592247784137725830e-01,8.185260295867919922e-01,2.408506423234939575e-01,8.758406639099121094e-01
2.300000000000000000e+01,3.544611483812332153e-02,1.182817220687866211e-01,7.157362699508666992e-01,2.149578183889389038e-01,8.794562220573425293e-01
2.300000000000000000e+01,9.229040890932083130e-02,1.156215667724609375e-01,7.516477108001708984e-01,2.175269871950149536e-01,8.949896693229675293e-01
2.300000000000000000e+01,3.701796382665634155e-02,1.069329231977462769e-01,7.506403326988220215e-01,2.518498599529266357e-01,8.359293937683105469e-01
2.300000000000000000e+01,6.960033625364303589e-02,9.691917896270751953e-02,6.933941841125488281e-01,2.303870469331741333e-01,8.781232237815856934e-01
2.300000000000000000e+01,8.412797749042510986e-02,8.816954493522644043e-02,4.795516431331634521e-01,1.735344380140304565e-01,7.760560512542724609e-01
2.300000000000000000e+01,2.138151414692401886e-02,1.069698482751846313e-01,8.025959730148315430e-01,2.255007028579711914e-01,8.518805503845214844e-01
2.300000000000000000e+01,4.313972219824790955e-02,9.244260191917419434e-02,7.442585229873657227e-01,2.196558415889739990e-01,8.516653776168823242e-01
2.300000000000000000e+01,6.461139023303985596e-02,1.115087270736694336e-01,6.055289506912231445e-01,1.901161819696426392e-01,8.425141572952270508e-01
2.300000000000000000e+01,7.074499130249023438e-02,1.020496785640716553e-01,6.196933984756469727e-01,1.727091073989868164e-01,7.895779013633728027e-01
2.300000000000000000e+01,1.167189404368400574e-01,9.873966872692108154e-02,6.249005198478698730e-01,2.067841440439224243e-01,8.689224720001220703e-01
2.300000000000000000e+01,2.051535621285438538e-02,1.217309236526489258e-01,6.986103653907775879e-01,2.158202230930328369e-01,8.684768080711364746e-01
2.300000000000000000e+01,1.197817549109458923e-01,1.019365936517715454e-01,6.369202136993408203e-01,2.271119803190231323e-01,8.599141240119934082e-01
2.300000000000000000e+01,6.386432051658630371e-02,8.951884508132934570e-02,8.368704319000244141e-01,1.748723685741424561e-01,7.354500293731689453e-01
2.300000000000000000e+01,1.069022268056869507e-01,1.038119494915008545e-01,6.160678863525390625e-01,2.202485799789428711e-01,8.802847862243652344e-01
2.400000000000000000e+01,1.071879565715789795e-01,9.709575772285461426e-02,6.737222671508789062e-01,2.064237892627716064e-01,8.557211160659790039e-01
2.400000000000000000e+01,1.700532436370849609e-01,8.446155488491058350e-02,6.701971292495727539e-01,2.039788663387298584e-01,8.464054465293884277e-01
2.400000000000000000e+01,7.852146029472351074e-02,6.870478391647338867e-02,6.987937688827514648e-01,2.111926078796386719e-01,8.604290485382080078e-01
2.400000000000000000e+01,4.944875836372375488e-02,9.147742390632629395e-02,7.087695002555847168e-01,2.227471768856048584e-01,8.364870548248291016e-01
2.400000000000000000e+01,1.200888901948928833e-01,8.136361837387084961e-02,4.259212911128997803e-01,1.201888769865036011e-01,7.734868526458740234e-01
2.400000000000000000e+01,8.218891918659210205e-02,1.112565100193023682e-01,6.089021563529968262e-01,2.050684392452239990e-01,8.876426815986633301e-01
2.400000000000000000e+01,1.351059079170227051e-01,7.072463631629943848e-02,5.742691755294799805e-01,1.967516541481018066e-01,8.423599004745483398e-01
2.400000000000000000e+01,7.332585752010345459e-02,9.267401695251464844e-02,6.547940373420715332e-01,2.295083254575729370e-01,8.654183149337768555e-01
2.400000000000000000e+01,1.971208117902278900e-02,6.756186485290527344e-02,6.605152487754821777e-01,2.212329208850860596e-01,8.124774098396301270e-01
2.400000000000000000e+01,1.360743492841720581e-01,8.592140674591064453e-02,4.926442205905914307e-01,1.506688892841339111e-01,8.184349536895751953e-01
2.400000000000000000e+01,1.135055869817733765e-01,8.823193609714508057e-02,6.129578351974487305e-01,1.085681170225143433e-01,5.630419254302978516e-01
2.400000000000000000e+01,8.508488535881042480e-02,1.007171422243118286e-01,7.849109172821044922e-01,2.326601296663284302e-01,8.360865712165832520e-01
2.400000000000000000e+01,1.002084165811538696e-01,8.545446395874023438e-02,6.445665359497070312e-01,1.757308393716812134e-01,5.796289443969726562e-01
2.400000000000000000e+01,1.067535206675529480e-01,7.387623190879821777e-02,7.200791239738464355e-01,2.115893661975860596e-01,8.345829844474792480e-01
2.400000000000000000e+01,9.258934855461120605e-02,8.463993668556213379e-02,6.836495399475097656e-01,2.088182270526885986e-01,8.162049055099487305e-01
2.400000000000000000e+01,7.047457993030548096e-02,3.935042023658752441e-02,5.250152945518493652e-01,1.715976595878601074e-01,6.662436723709106445e-01
2.400000000000000000e+01,6.952767819166183472e-02,1.139979362487792969e-01,7.185233831405639648e-01,2.141861170530319214e-01,8.696172237396240234e-01
2.400000000000000000e+01,3.560590371489524841e-02,1.114389598369598389e-01,7.003041505813598633e-01,2.171923518180847168e-01,8.207205533981323242e-01
2.400000000000000000e+01,3.384580463171005249e-02,1.156646311283111572e-01,6.653175354003906250e-01,1.952077746391296387e-01,8.221070766448974609e-01
2.400000000000000000e+01,1.220245063304901123e-01,1.067136377096176147e-01,5.977439284324645996e-01,1.793122738599777222e-01,8.502691984176635742e-01
2.400000000000000000e+01,7.795334607362747192e-02,8.683073520660400391e-02,7.256918549537658691e-01,2.075325101613998413e-01,8.320558071136474609e-01
2.500000000000000000e+01,2.793789282441139221e-02,6.918057799339294434e-02,6.636190414428710938e-01,2.206072062253952026e-01,8.135519027709960938e-01
2.500000000000000000e+01,7.612299174070358276e-02,8.511741459369659424e-02,6.642560362815856934e-01,2.240639030933380127e-01,7.830421924591064453e-01
2.500000000000000000e+01,8.019045740365982056e-02,1.064018905162811279e-01,7.734519243240356445e-01,2.509615123271942139e-01,8.964369297027587891e-01
2.500000000000000000e+01,3.378246724605560303e-02,1.056374907493591309e-01,7.035561203956604004e-01,2.292120158672332764e-01,8.441414833068847656e-01
2.500000000000000000e+01,1.338762231171131134e-02,1.398684978485107422e-01,8.100091814994812012e-01,2.298478484153747559e-01,8.549839258193969727e-01
2.500000000000000000e+01,2.226794883608818054e-02,9.201005101203918457e-02,7.106421589851379395e-01,2.455959469079971313e-01,8.444064259529113770e-01
2.500000000000000000e+01,4.212911054491996765e-02,7.284063100814819336e-02,6.115098595619201660e-01,1.925234943628311157e-01,7.751362323760986328e-01
2.500000000000000000e+01,1.105831265449523926e-01,1.054917126893997192e-01,7.811093926429748535e-01,2.315749377012252808e-01,8.273723125457763672e-01
2.500000000000000000e+01,8.995097875595092773e-02,9.549090266227722168e-02,6.949296593666076660e-01,2.297172248363494873e-01,8.276686072349548340e-01
2.500000000000000000e+01,3.892995044589042664e-02,1.049275696277618408e-01,7.105910778045654297e-01,2.178523987531661987e-01,8.440858125686645508e-01
2.500000000000000000e+01,5.336620658636093140e-02,1.100689917802810669e-01,6.225343346595764160e-01,1.508543342351913452e-01,7.714931368827819824e-01
2.500000000000000000e+01,8.654932677745819092e-02,6.302747130393981934e-02,6.019977927207946777e-01,2.220668643712997437e-01,8.593617081642150879e-01
2.500000000000000000e+01,1.138108819723129272e-01,8.187413215637207031e-02,7.015846967697143555e-01,2.442860603332519531e-01,7.846819162368774414e-01
2.500000000000000000e+01,1.223317254334688187e-02,1.146746128797531128e-01,7.619141340255737305e-01,2.249374389648437500e-01,8.236318826675415039e-01
2.500000000000000000e+01,9.224495291709899902e-02,6.280452013015747070e-02,7.359187602996826172e-01,2.726720571517944336e-01,8.506238460540771484e-01
2.500000000000000000e+01,4.577866941690444946e-02,1.033051311969757080e-01,6.796322464942932129e-01,2.354876697063446045e-01,9.071714282035827637e-01
2.500000000000000000e+01,2.109984308481216431e-02,1.333457082509994507e-01,7.573193907737731934e-01,2.125668972730636597e-01,8.945208787918090820e-01
2.500000000000000000e+01,6.394064426422119141e-02,1.155750453472137451e-01,6.973131895065307617e-01,2.195316702127456665e-01,8.495646715164184570e-01
2.500000000000000000e+01,4.467408359050750732e-02,9.028083086013793945e-02,6.537543535232543945e-01,2.138052731752395630e-01,8.779523372650146484e-01
2.500000000000000000e+01,1.783983223140239716e-02,1.214885264635086060e-01,8.018098473548889160e-01,2.121528089046478271e-01,7.953345775604248047e-01
2.500000000000000000e+01,5.806906148791313171e-02,8.116139471530914307e-02,6.643082499504089355e-01,2.099485248327255249e-01,8.158175945281982422e-01
2.500000000000000000e+01,2.760570496320724487e-04,8.908310532569885254e-02,7.251411676406860352e-01,2.406470179557800293e-01,8.469349741935729980e-01
2.600000000000000000e+01,2.667621895670890808e-02,1.030401587486267090e-01,7.425849437713623047e-01,2.524996101856231689e-01,8.672579526901245117e-01
2.600000000000000000e+01,2.386136353015899658e-02,9.413576126098632812e-02,7.872834801673889160e-01,2.485277056694030762e-01,8.472440242767333984e-01
2.600000000000000000e+01,4.128941893577575684e-02,9.276635944843292236e-02,6.220363378524780273e-01,2.102893441915512085e-01,8.636102080345153809e-01
2.600000000000000000e+01,6.955347210168838501e-02,7.646253705024719238e-02,6.781446337699890137e-01,2.405976504087448120e-01,8.669270277023315430e-01
2.600000000000000000e+01,9.618923068046569824e-02,1.059124022722244263e-01,7.097137570381164551e-01,2.325013279914855957e-01,8.641201257705688477e-01
2.600000000000000000e+01,1.812105476856231689e-01,6.991948187351226807e-02,6.451479196548461914e-01,2.180190980434417725e-01,8.600152730941772461e-01
2.600000000000000000e+01,7.717745006084442139e-02,1.068858206272125244e-01,7.267263531684875488e-01,2.409224212169647217e-01,8.882762193679809570e-01
2.600000000000000000e+01,3.489674627780914307e-02,6.034132838249206543e-02,6.939249038696289062e-01,2.086600661277770996e-01,7.858367562294006348e-01
2.600000000000000000e+01,5.209233239293098450e-02,9.148484468460083008e-02,6.798551678657531738e-01,2.168178856372833252e-01,8.414210677146911621e-01
2.600000000000000000e+01,6.815596669912338257e-02,1.090513765811920166e-01,7.550024986267089844e-01,2.438270449638366699e-01,8.614596128463745117e-01
2.600000000000000000e+01,8.563172817230224609e-02,1.231407523155212402e-01,7.471609115600585938e-01,2.353862673044204712e-01,8.663361072540283203e-01
2.600000000000000000e+01,1.028055548667907715e-01,9.802985191345214844e-02,6.054965853691101074e-01,2.006900310516357422e-01,8.453950881958007812e-01
2.600000000000000000e+01,5.237922072410583496e-03,7.885369658470153809e-02,5.716740489006042480e-01,1.780557632446289062e-01,8.158400058746337891e-01
2.600000000000000000e+01,6.771176308393478394e-02,8.642402291297912598e-02,6.000316143035888672e-01,1.952082514762878418e-01,8.339074850082397461e-01
2.600000000000000000e+01,9.015260636806488037e-02,1.031674891710281372e-01,6.895828843116760254e-01,2.314019501209259033e-01,8.618658185005187988e-01
2.600000000000000000e+01,4.837483540177345276e-02,1.222338825464248657e-01,7.230744957923889160e-01,2.061746418476104736e-01,8.743046522140502930e-01
2.600000000000000000e+01,7.265751808881759644e-02,9.754562377929687500e-02,5.149216651916503906e-01,1.399123519659042358e-01,7.687589526176452637e-01
2.600000000000000000e+01,7.778343558311462402e-02,7.944983243942260742e-02,6.698389053344726562e-01,2.282674163579940796e-01,8.713166713714599609e-01
2.600000000000000000e+01,5.550176650285720825e-02,1.230025291442871094e-01,7.458841800689697266e-01,2.214210480451583862e-01,8.879534006118774414e-01
