label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.100000000000000000e+01,1.562881022691726685e-01,1.174819171428680420e-01,6.767991185188293457e-01,5.141003131866455078e-01,9.022268056869506836e-01
2.100000000000000000e+01,1.629624366760253906e-01,1.082387119531631470e-01,6.345039606094360352e-01,4.519377350807189941e-01,8.507335186004638672e-01
2.200000000000000000e+01,8.397960662841796875e-02,9.980437159538269043e-02,6.713901758193969727e-01,4.809090495109558105e-01,8.725756406784057617e-01
2.200000000000000000e+01,1.290684193372726440e-01,8.723053336143493652e-02,7.048271894454956055e-01,4.821559786796569824e-01,8.269910216331481934e-01
2.200000000000000000e+01,8.696135133504867554e-02,1.078526973724365234e-01,7.475867271423339844e-01,4.818453490734100342e-01,8.521885871887207031e-01
2.200000000000000000e+01,7.049989700317382812e-02,9.542638063430786133e-02,7.473925948143005371e-01,5.001006126403808594e-01,8.408081531524658203e-01
2.200000000000000000e+01,1.569775789976119995e-01,1.049175560474395752e-01,7.013236880302429199e-01,5.051563978195190430e-01,9.012424945831298828e-01
2.200000000000000000e+01,1.412884145975112915e-01,1.089192330837249756e-01,6.998633146286010742e-01,4.982042908668518066e-01,9.105320572853088379e-01
2.200000000000000000e+01,1.128113046288490295e-01,1.196171045303344727e-01,6.838643550872802734e-01,4.933740198612213135e-01,8.739324808120727539e-01
2.200000000000000000e+01,1.279659122228622437e-01,8.392889797687530518e-02,6.352090239524841309e-01,4.631418883800506592e-01,8.172887563705444336e-01
2.200000000000000000e+01,1.323257833719253540e-01,1.120980978012084961e-01,7.277607321739196777e-01,5.198185443878173828e-01,8.828094601631164551e-01
2.200000000000000000e+01,1.000781059265136719e-01,8.830696344375610352e-02,6.319393515586853027e-01,4.660690426826477051e-01,8.582744598388671875e-01
2.300000000000000000e+01,1.148767098784446716e-01,9.615439176559448242e-02,5.815321207046508789e-01,4.568569064140319824e-01,8.874287009239196777e-01
2.300000000000000000e+01,1.245759129524230957e-01,6.857490539550781250e-02,5.457953810691833496e-01,4.354210793972015381e-01,8.609520792961120605e-01
2.300000000000000000e+01,6.554730981588363647e-02,8.693283796310424805e-02,7.800086736679077148e-01,5.196969509124755859e-01,8.619465827941894531e-01
2.300000000000000000e+01,8.045207709074020386e-02,8.586251735687255859e-02,6.245554685592651367e-01,4.580266475677490234e-01,8.540250062942504883e-01
2.300000000000000000e+01,1.144175529479980469e-01,7.624612748622894287e-02,6.337018609046936035e-01,4.392716288566589355e-01,8.519122600555419922e-01
2.300000000000000000e+01,1.002338528633117676e-01,9.012103080749511719e-02,7.712578177452087402e-01,4.673244953155517578e-01,7.897439002990722656e-01
2.300000000000000000e+01,1.408860832452774048e-01,7.704682648181915283e-02,6.844614744186401367e-01,4.881276488304138184e-01,8.537446856498718262e-01
2.300000000000000000e+01,1.249052286148071289e-01,1.008815616369247437e-01,6.130142807960510254e-01,4.417050182819366455e-01,8.784798383712768555e-01
2.300000000000000000e+01,1.278624236583709717e-01,9.929610788822174072e-02,6.809508800506591797e-01,5.020725131034851074e-01,8.957353830337524414e-01
2.300000000000000000e+01,1.374243497848510742e-01,6.064121425151824951e-02,6.184698343276977539e-01,4.519278109073638916e-01,7.806910276412963867e-01
2.300000000000000000e+01,8.012631535530090332e-02,1.189636290073394775e-01,7.393692135810852051e-01,4.952358901500701904e-01,8.900206685066223145e-01
2.300000000000000000e+01,5.385456234216690063e-02,9.308338165283203125e-02,6.972373723983764648e-01,4.802481234073638916e-01,8.527479171752929688e-01
2.300000000000000000e+01,2.109286785125732422e-01,5.365107953548431396e-02,5.397640466690063477e-01,3.966552615165710449e-01,8.089038133621215820e-01
2.300000000000000000e+01,1.037932634353637695e-01,8.384928107261657715e-02,6.883972883224487305e-01,4.611609876155853271e-01,8.819504976272583008e-01
2.300000000000000000e+01,8.800114691257476807e-02,8.277294039726257324e-02,6.153296232223510742e-01,4.636735320091247559e-01,8.263602256774902344e-01
2.300000000000000000e+01,1.615978777408599854e-01,7.876786589622497559e-02,6.661067008972167969e-01,4.805707931518554688e-01,8.717842102050781250e-01
2.300000000000000000e+01,1.072714030742645264e-01,1.107727885246276855e-01,6.959541440010070801e-01,4.887798130512237549e-01,8.773913383483886719e-01
2.300000000000000000e+01,6.705687940120697021e-02,1.104106903076171875e-01,6.760748624801635742e-01,4.653602242469787598e-01,8.295966386795043945e-01
2.400000000000000000e+01,8.209307491779327393e-02,9.752622246742248535e-02,6.005435585975646973e-01,4.465089142322540283e-01,8.020389080047607422e-01
2.400000000000000000e+01,9.951217472553253174e-02,7.547914981842041016e-02,5.301318168640136719e-01,4.246735572814941406e-01,8.618322610855102539e-01
2.400000000000000000e+01,4.694803059101104736e-02,9.385186433792114258e-02,5.997461676597595215e-01,4.211819469928741455e-01,7.862213253974914551e-01
2.400000000000000000e+01,8.989354223012924194e-02,1.242122054100036621e-01,6.115153431892395020e-01,4.719998836517333984e-01,8.538379669189453125e-01
2.400000000000000000e+01,1.437719017267227173e-01,9.115266799926757812e-02,5.408602952957153320e-01,4.443768262863159180e-01,8.341459035873413086e-01
2.400000000000000000e+01,1.355357766151428223e-01,8.676084876060485840e-02,6.009868979454040527e-01,4.558026492595672607e-01,8.835812211036682129e-01
2.400000000000000000e+01,1.572515368461608887e-01,8.256505429744720459e-02,5.308970808982849121e-01,4.303728044033050537e-01,8.624604344367980957e-01
2.400000000000000000e+01,1.386384069919586182e-01,8.835473656654357910e-02,4.870900213718414307e-01,4.130094051361083984e-01,8.146292567253112793e-01
2.400000000000000000e+01,1.520633399486541748e-01,1.096481978893280029e-01,6.163547635078430176e-01,4.545885622501373291e-01,8.575456142425537109e-01
2.400000000000000000e+01,1.410296857357025146e-01,8.401359617710113525e-02,5.587458610534667969e-01,4.313532114028930664e-01,8.243659138679504395e-01
2.400000000000000000e+01,1.378047466278076172e-01,7.878687977790832520e-02,4.797323048114776611e-01,4.246707856655120850e-01,8.681176304817199707e-01
2.400000000000000000e+01,6.019118800759315491e-02,7.508532702922821045e-02,4.202667176723480225e-01,3.475689291954040527e-01,7.807148694992065430e-01
2.400000000000000000e+01,1.441356539726257324e-01,8.068637549877166748e-02,5.847069025039672852e-01,4.466418623924255371e-01,8.362899422645568848e-01
2.400000000000000000e+01,1.564293056726455688e-01,1.137937754392623901e-01,6.267666816711425781e-01,4.799277484416961670e-01,9.077258706092834473e-01
2.400000000000000000e+01,7.191075384616851807e-02,1.220375299453735352e-01,6.394606232643127441e-01,4.598583281040191650e-01,8.388280272483825684e-01
2.400000000000000000e+01,8.911280333995819092e-02,1.098551005125045776e-01,6.690957546234130859e-01,4.727056324481964111e-01,8.722091317176818848e-01
2.400000000000000000e+01,7.522641122341156006e-02,1.154318302869796753e-01,6.000500917434692383e-01,4.569865167140960693e-01,9.111925363540649414e-01
2.400000000000000000e+01,1.053108870983123779e-01,1.038810312747955322e-01,6.764373183250427246e-01,5.082715153694152832e-01,8.771746158599853516e-01
2.400000000000000000e+01,7.297955453395843506e-02,1.121976971626281738e-01,5.941575765609741211e-01,4.604452550411224365e-01,8.865576982498168945e-01
2.400000000000000000e+01,1.247064694762229919e-01,1.173132359981536865e-01,6.506423950195312500e-01,4.900850653648376465e-01,8.772571682929992676e-01
2.400000000000000000e+01,1.537020206451416016e-01,8.927573263645172119e-02,5.558001995086669922e-01,4.338995218276977539e-01,8.041974306106567383e-01
2.400000000000000000e+01,1.539927870035171509e-01,9.885707497596740723e-02,5.702257752418518066e-01,4.383455216884613037e-01,8.113158345222473145e-01
2.400000000000000000e+01,1.033063232898712158e-01,1.019580364227294922e-01,5.920307040214538574e-01,4.657239317893981934e-01,8.429533839225769043e-01
2.400000000000000000e+01,7.870446145534515381e-02,1.057600975036621094e-01,6.113532781600952148e-01,4.423691928386688232e-01,8.047294616699218750e-01
2.400000000000000000e+01,1.475639939308166504e-01,1.007460951805114746e-01,5.094979405403137207e-01,4.155052900314331055e-01,8.462659120559692383e-01
2.500000000000000000e+01,1.996410191059112549e-01,1.133971065282821655e-01,5.789520144462585449e-01,4.476926624774932861e-01,8.905217647552490234e-01
2.500000000000000000e+01,1.249322593212127686e-01,9.591504931449890137e-02,5.613508224487304688e-01,4.410693049430847168e-01,8.539124727249145508e-01
2.500000000000000000e+01,1.308718919754028320e-01,1.156786084175109863e-01,7.555075287818908691e-01,5.091553926467895508e-01,8.911451101303100586e-01
2.500000000000000000e+01,1.432726085186004639e-01,1.234491765499114990e-01,6.972039937973022461e-01,5.157700777053833008e-01,8.990171551704406738e-01
2.500000000000000000e+01,1.451774239540100098e-01,1.028436273336410522e-01,6.839392781257629395e-01,4.690996110439300537e-01,8.555676341056823730e-01
2.500000000000000000e+01,1.190733090043067932e-01,1.214240193367004395e-01,7.305008172988891602e-01,4.827089011669158936e-01,8.915713429450988770e-01
2.500000000000000000e+01,2.080649733543395996e-01,1.016709506511688232e-01,6.424592137336730957e-01,4.746826291084289551e-01,8.889352083206176758e-01
2.500000000000000000e+01,1.558664590120315552e-01,1.106296628713607788e-01,5.872632861137390137e-01,4.569417238235473633e-01,9.089577198028564453e-01
2.500000000000000000e+01,1.344177424907684326e-01,1.182928383350372314e-01,5.961783528327941895e-01,4.864605367183685303e-01,9.012053012847900391e-01
2.500000000000000000e+01,1.264529228210449219e-01,1.284897923469543457e-01,7.301316857337951660e-01,4.854628145694732666e-01,8.830186128616333008e-01
2.500000000000000000e+01,1.030960455536842346e-01,1.023227423429489136e-01,6.358642578125000000e-01,4.472303390502929688e-01,8.858453035354614258e-01
2.500000000000000000e+01,1.344231069087982178e-01,1.215668767690658569e-01,7.321339249610900879e-01,5.070641040802001953e-01,8.905544281005859375e-01
2.500000000000000000e+01,1.692541688680648804e-01,8.908753097057342529e-02,5.909022092819213867e-01,4.504251182079315186e-01,8.625677824020385742e-01
2.500000000000000000e+01,1.284188777208328247e-01,1.304628551006317139e-01,6.628883481025695801e-01,4.852536022663116455e-01,8.977627754211425781e-01
2.500000000000000000e+01,1.115854829549789429e-01,9.964969754219055176e-02,5.958197116851806641e-01,4.120340049266815186e-01,7.947415113449096680e-01
2.500000000000000000e+01,1.332349032163619995e-01,1.010753661394119263e-01,6.692591905593872070e-01,4.760692715644836426e-01,8.765360116958618164e-01
2.500000000000000000e+01,1.243517622351646423e-01,1.145825386047363281e-01,7.075145840644836426e-01,4.834470450878143311e-01,8.169127702713012695e-01
2.600000000000000000e+01,2.516598701477050781e-01,5.435350537300109863e-02,4.110609292984008789e-01,2.569617927074432373e-01,7.119841575622558594e-01
2.600000000000000000e+01,1.529715508222579956e-01,8.732973039150238037e-02,6.773760914802551270e-01,4.946135282516479492e-01,8.606826066970825195e-01
2.600000000000000000e+01,1.180450394749641418e-01,1.131767630577087402e-01,6.582740545272827148e-01,4.878641366958618164e-01,8.214703202247619629e-01
2.600000000000000000e+01,1.641460359096527100e-01,8.405056595802307129e-02,5.501750707626342773e-01,4.516230523586273193e-01,8.985673189163208008e-01
2.600000000000000000e+01,1.153102144598960876e-01,1.043646186590194702e-01,6.231090426445007324e-01,4.537419080734252930e-01,9.073824882507324219e-01
2.600000000000000000e+01,8.494935184717178345e-02,1.119921058416366577e-01,6.835745573043823242e-01,4.815690219402313232e-01,8.841313719749450684e-01
2.600000000000000000e+01,1.081295162439346313e-01,1.217235922813415527e-01,6.583735942840576172e-01,4.960601627826690674e-01,9.090718030929565430e-01
2.600000000000000000e+01,1.544489115476608276e-01,1.170066297054290771e-01,5.978947281837463379e-01,4.742184281349182129e-01,9.028219580650329590e-01
2.600000000000000000e+01,7.103274762630462646e-02,8.482927083969116211e-02,5.405203104019165039e-01,4.359889924526214600e-01,8.752216100692749023e-01
2.600000000000000000e+01,2.480086833238601685e-01,6.572434306144714355e-02,5.249183773994445801e-01,3.855911493301391602e-01,8.413202762603759766e-01
2.600000000000000000e+01,9.352761507034301758e-02,8.533687889575958252e-02,5.497342944145202637e-01,4.252987802028656006e-01,8.960601091384887695e-01
2.600000000000000000e+01,1.808974146842956543e-01,1.008401066064834595e-01,5.763331055641174316e-01,4.549743235111236572e-01,8.698652386665344238e-01
2.600000000000000000e+01,1.937575340270996094e-01,1.106809675693511963e-01,5.988854765892028809e-01,4.672481715679168701e-01,8.748260736465454102e-01
2.600000000000000000e+01,8.245990425348281860e-02,9.999893605709075928e-02,6.717616319656372070e-01,4.603737294673919678e-01,8.263036608695983887e-01
2.600000000000000000e+01,1.276114881038665771e-01,1.062393784523010254e-01,6.120437979698181152e-01,4.428608715534210205e-01,8.316113352775573730e-01
2.700000000000000000e+01,1.731691211462020874e-01,7.146890461444854736e-02,7.967058420181274414e-01,5.229610204696655273e-01,8.364777565002441406e-01
2.700000000000000000e+01,7.961112260818481445e-02,1.506629586219787598e-01,7.537786364555358887e-01,5.034498572349548340e-01,8.356055617332458496e-01
2.700000000000000000e+01,1.004216521978378296e-01,1.009610593318939209e-01,5.722270011901855469e-01,4.675137102603912354e-01,9.071885347366333008e-01
2.700000000000000000e+01,1.131800040602684021e-01,9.633481502532958984e-02,6.450694799423217773e-01,4.734424650669097900e-01,8.636922836303710938e-01
2.700000000000000000e+01,9.836731851100921631e-02,1.131266951560974121e-01,5.557137131690979004e-01,4.630279242992401123e-01,8.765566945075988770e-01
2.700000000000000000e+01,1.174062788486480713e-01,1.256772875785827637e-01,6.672806143760681152e-01,4.750175476074218750e-01,8.291547298431396484e-01
2.700000000000000000e+01,9.428574144840240479e-02,8.459150791168212891e-02,7.048802375793457031e-01,4.615938663482666016e-01,7.839683294296264648e-01
2.700000000000000000e+01,1.370826065540313721e-01,9.140068292617797852e-02,6.826006770133972168e-01,5.008601546287536621e-01,8.865548372268676758e-01
2.700000000000000000e+01,1.002496704459190369e-01,9.327501058578491211e-02,6.137099266052246094e-01,4.620941877365112305e-01,8.486416935920715332e-01
2.700000000000000000e+01,1.448291540145874023e-02,7.766062021255493164e-02,4.270950257778167725e-01,3.768666088581085205e-01,8.453245162963867188e-01
2.700000000000000000e+01,1.404094696044921875e-01,9.159177541732788086e-02,6.816483139991760254e-01,4.809369444847106934e-01,8.800973892211914062e-01
2.700000000000000000e+01,1.418395489454269409e-01,9.112341701984405518e-02,6.411463618278503418e-01,4.801059663295745850e-01,8.511952161788940430e-01
2.800000000000000000e+01,2.158030718564987183e-01,8.067491650581359863e-02,5.483540296554565430e-01,4.572732150554656982e-01,9.002148509025573730e-01
2.800000000000000000e+01,1.750815063714981079e-01,2.310182154178619385e-02,4.790356159210205078e-01,1.802457422018051147e-01,5.930423140525817871e-01
2.800000000000000000e+01,1.658186316490173340e-01,1.055102050304412842e-01,5.652722120285034180e-01,4.237968325614929199e-01,8.562455773353576660e-01
2.800000000000000000e+01,1.565997302532196045e-01,1.184214651584625244e-01,6.766079068183898926e-01,4.812541604042053223e-01,8.745319843292236328e-01
2.800000000000000000e+01,2.049176990985870361e-01,9.567230939865112305e-02,6.056621670722961426e-01,4.355004727840423584e-01,8.302046060562133789e-01
2.800000000000000000e+01,1.301471590995788574e-01,1.035419553518295288e-01,5.734324455261230469e-01,4.344668090343475342e-01,8.689872622489929199e-01
2.800000000000000000e+01,2.212859392166137695e-01,7.440698146820068359e-02,5.363576412200927734e-01,3.792871832847595215e-01,7.935597896575927734e-01
2.800000000000000000e+01,1.828797757625579834e-01,1.208719313144683838e-01,5.818793773651123047e-01,4.027061164379119873e-01,8.371239900588989258e-01
2.800000000000000000e+01,5.823348462581634521e-02,1.246867626905441284e-01,7.089108824729919434e-01,4.736881852149963379e-01,8.188792467117309570e-01
2.800000000000000000e+01,2.423442751169204712e-01,6.503941118717193604e-02,4.488232433795928955e-01,2.517311871051788330e-01,7.321167588233947754e-01
2.800000000000000000e+01,1.603416353464126587e-01,1.081504672765731812e-01,6.487168073654174805e-01,4.611220359802246094e-01,8.647652864456176758e-01
2.800000000000000000e+01,2.069881856441497803e-01,7.759802043437957764e-02,5.908476114273071289e-01,4.559002518653869629e-01,8.762140870094299316e-01
2.800000000000000000e+01,1.854017972946166992e-01,1.115085780620574951e-01,6.093862652778625488e-01,4.167988300323486328e-01,8.195668458938598633e-01
2.800000000000000000e+01,1.583462506532669067e-01,1.075199395418167114e-01,5.441440939903259277e-01,4.437276124954223633e-01,8.780926465988159180e-01
2.800000000000000000e+01,1.837068200111389160e-01,1.115395128726959229e-01,6.395528316497802734e-01,4.785834550857543945e-01,9.021572470664978027e-01
2.800000000000000000e+01,1.880114674568176270e-01,9.427270293235778809e-02,5.308793187141418457e-01,4.065731167793273926e-01,8.433948159217834473e-01
2.800000000000000000e+01,1.797004044055938721e-01,9.070624411106109619e-02,6.084994077682495117e-01,4.411397278308868408e-01,8.405055999755859375e-01
2.800000000000000000e+01,1.500625610351562500e-01,8.619442582130432129e-02,6.395344734191894531e-01,4.195600450038909912e-01,7.902336716651916504e-01
2.900000000000000000e+01,1.350100785493850708e-01,8.438858389854431152e-02,5.856736302375793457e-01,4.662744104862213135e-01,8.950771093368530273e-01
2.900000000000000000e+01,1.517991870641708374e-01,8.676621317863464355e-02,6.212320327758789062e-01,4.747718870639801025e-01,8.717550635337829590e-01
2.900000000000000000e+01,7.992596924304962158e-02,7.435137033462524414e-02,5.754099488258361816e-01,4.635427296161651611e-01,8.788531422615051270e-01
2.900000000000000000e+01,1.319639384746551514e-01,9.255057573318481445e-02,5.913513302803039551e-01,4.643417298793792725e-01,8.694229125976562500e-01
2.900000000000000000e+01,1.094924435019493103e-01,1.037114113569259644e-01,6.323099732398986816e-01,4.615862667560577393e-01,8.283917903900146484e-01
2.900000000000000000e+01,3.431950882077217102e-02,1.105298101902008057e-01,6.528146862983703613e-01,4.692569673061370850e-01,8.175579905509948730e-01
2.900000000000000000e+01,1.243883222341537476e-01,1.215938329696655273e-01,6.633299589157104492e-01,4.993472397327423096e-01,8.665338754653930664e-01
2.900000000000000000e+01,1.470282971858978271e-01,7.513198256492614746e-02,5.607134103775024414e-01,4.107755720615386963e-01,7.546888589859008789e-01
2.900000000000000000e+01,1.326176524162292480e-01,9.976968169212341309e-02,7.017968297004699707e-01,5.207751393318176270e-01,9.075884819030761719e-01
2.900000000000000000e+01,8.506254851818084717e-02,1.134604215621948242e-01,6.410229206085205078e-01,4.714400470256805420e-01,8.363107442855834961e-01
2.900000000000000000e+01,1.237627640366554260e-01,1.021950244903564453e-01,7.965159416198730469e-01,5.072880387306213379e-01,8.060536384582519531e-01
3.000000000000000000e+01,1.086655110120773315e-01,9.424550831317901611e-02,6.416168212890625000e-01,4.672185480594635010e-01,8.761626482009887695e-01
3.000000000000000000e+01,7.864794135093688965e-02,7.531791925430297852e-02,5.502547621726989746e-01,4.082518517971038818e-01,7.536464333534240723e-01
3.000000000000000000e+01,1.044958084821701050e-01,9.686714410781860352e-02,5.562186837196350098e-01,4.441806375980377197e-01,8.557001352310180664e-01
3.000000000000000000e+01,9.701488167047500610e-02,8.985349535942077637e-02,6.447229981422424316e-01,4.430960416793823242e-01,7.972218394279479980e-01
3.000000000000000000e+01,8.793454617261886597e-02,1.117371916770935059e-01,5.780358910560607910e-01,4.256187975406646729e-01,8.514417409896850586e-01
3.000000000000000000e+01,7.972767949104309082e-02,8.248266577720642090e-02,6.216906905174255371e-01,4.666277468204498291e-01,8.569843173027038574e-01
3.000000000000000000e+01,6.503266096115112305e-02,9.685841202735900879e-02,6.151939630508422852e-01,4.380992054939270020e-01,8.585628867149353027e-01
3.000000000000000000e+01,7.806658744812011719e-02,6.491811573505401611e-02,5.293445587158203125e-01,3.993611633777618408e-01,8.177828788757324219e-01
3.000000000000000000e+01,9.057112783193588257e-02,9.353116154670715332e-02,5.291529893875122070e-01,4.360227584838867188e-01,8.793836832046508789e-01
3.000000000000000000e+01,7.907265424728393555e-02,7.244500517845153809e-02,6.118549108505249023e-01,4.381557106971740723e-01,8.554394841194152832e-01
3.000000000000000000e+01,9.333626180887222290e-02,1.104611158370971680e-01,7.030684351921081543e-01,5.036523938179016113e-01,8.982706069946289062e-01
3.000000000000000000e+01,1.235637664794921875e-01,9.453615546226501465e-02,6.188526749610900879e-01,4.435968399047851562e-01,8.600028753280639648e-01
3.000000000000000000e+01,9.407594054937362671e-02,1.086974889039993286e-01,5.843583345413208008e-01,4.364464282989501953e-01,8.237981796264648438e-01
3.000000000000000000e+01,6.541343033313751221e-02,8.817081153392791748e-02,5.275100469589233398e-01,4.320590794086456299e-01,8.684349060058593750e-01
3.000000000000000000e+01,9.147846698760986328e-02,1.090962588787078857e-01,6.343523263931274414e-01,4.805546104907989502e-01,9.066757559776306152e-01
3.000000000000000000e+01,1.411203444004058838e-01,1.093532145023345947e-01,5.237804055213928223e-01,4.198819398880004883e-01,8.604851365089416504e-01
3.000000000000000000e+01,6.784555315971374512e-02,1.194188296794891357e-01,6.570686101913452148e-01,4.872801899909973145e-01,8.466672897338867188e-01
3.000000000000000000e+01,1.445558071136474609e-01,8.140388131141662598e-02,6.088916659355163574e-01,4.779366552829742432e-01,9.092088937759399414e-01
3.000000000000000000e+01,9.906849265098571777e-02,8.399052917957305908e-02,6.554197072982788086e-01,4.618045091629028320e-01,8.841471672058105469e-01
3.000000000000000000e+01,9.467159211635589600e-02,9.564469754695892334e-02,5.467944145202636719e-01,4.226109981536865234e-01,8.629555702209472656e-01
3.000000000000000000e+01,9.584980458021163940e-02,1.291622221469879150e-01,6.601688861846923828e-01,4.807566404342651367e-01,9.109380245208740234e-01
3.000000000000000000e+01,1.364174783229827881e-01,1.087561398744583130e-01,6.498696208000183105e-01,4.701363444328308105e-01,9.237732887268066406e-01
3.000000000000000000e+01,8.092480897903442383e-02,9.071266651153564453e-02,5.968282222747802734e-01,4.418873190879821777e-01,8.913193941116333008e-01
3.000000000000000000e+01,1.339018046855926514e-01,9.910202026367187500e-02,5.898156166076660156e-01,4.645580053329467773e-01,9.129586815834045410e-01
3.000000000000000000e+01,1.061864346265792847e-01,7.506470382213592529e-02,5.718492865562438965e-01,4.384727478027343750e-01,8.753846883773803711e-01
3.100000000000000000e+01,1.317431926727294922e-01,7.334423065185546875e-02,6.793054938316345215e-01,4.867366254329681396e-01,8.639123439788818359e-01
3.100000000000000000e+01,1.253448128700256348e-01,1.231495440006256104e-01,6.443059444427490234e-01,4.729944765567779541e-01,8.693341016769409180e-01
3.100000000000000000e+01,7.915154099464416504e-02,9.355494379997253418e-02,6.068648695945739746e-01,4.590634405612945557e-01,8.668619394302368164e-01
3.100000000000000000e+01,1.150378137826919556e-01,1.056041419506072998e-01,6.589603424072265625e-01,4.913374483585357666e-01,9.006357192993164062e-01
3.100000000000000000e+01,1.499135643243789673e-01,1.167255192995071411e-01,6.882013082504272461e-01,4.644395709037780762e-01,8.308905959129333496e-01
3.100000000000000000e+01,1.453011333942413330e-01,1.050602197647094727e-01,6.129638552665710449e-01,4.657875299453735352e-01,8.774425983428955078e-01
3.100000000000000000e+01,6.811460107564926147e-02,1.066090464591979980e-01,6.571441292762756348e-01,4.805776774883270264e-01,8.491193056106567383e-01
3.100000000000000000e+01,1.535422652959823608e-01,9.725417196750640869e-02,6.923047304153442383e-01,4.835159480571746826e-01,8.634476661682128906e-01
3.100000000000000000e+01,1.417311131954193115e-01,9.824883937835693359e-02,5.981696844100952148e-01,4.639569222927093506e-01,8.884462714195251465e-01
3.100000000000000000e+01,9.334691613912582397e-02,1.086078882217407227e-01,6.852595806121826172e-01,4.775962531566619873e-01,8.525254726409912109e-01
3.100000000000000000e+01,1.481343805789947510e-01,1.015295237302780151e-01,6.616746187210083008e-01,4.902929067611694336e-01,8.849120140075683594e-01
3.100000000000000000e+01,2.235793471336364746e-01,1.085459589958190918e-01,5.732625722885131836e-01,4.383708238601684570e-01,8.571758270263671875e-01
3.100000000000000000e+01,1.270890384912490845e-01,1.009028851985931396e-01,5.935162901878356934e-01,4.567272365093231201e-01,8.756738901138305664e-01
3.100000000000000000e+01,1.561060994863510132e-01,1.017898023128509521e-01,6.196733713150024414e-01,4.598004221916198730e-01,8.379139900207519531e-01
3.100000000000000000e+01,1.492327749729156494e-01,7.114559412002563477e-02,5.864483714103698730e-01,4.625492990016937256e-01,8.841450214385986328e-01
3.100000000000000000e+01,1.053554490208625793e-01,1.080814599990844727e-01,5.907584428787231445e-01,4.595967233180999756e-01,8.954859972000122070e-01
3.100000000000000000e+01,1.471208035945892334e-01,6.682370603084564209e-02,6.127157807350158691e-01,4.329898655414581299e-01,8.064182996749877930e-01
3.100000000000000000e+01,8.414566516876220703e-02,9.524106979370117188e-02,7.474609017372131348e-01,4.539197087287902832e-01,7.303217649459838867e-01
3.200000000000000000e+01,1.900114864110946655e-01,1.003437340259552002e-01,5.495163202285766602e-01,4.268806278705596924e-01,8.491991162300109863e-01
3.200000000000000000e+01,2.862766385078430176e-01,3.183877468109130859e-02,3.051281869411468506e-01,1.470634937286376953e-01,5.596895813941955566e-01
3.200000000000000000e+01,2.619264125823974609e-01,6.134396791458129883e-02,4.497498869895935059e-01,3.296770751476287842e-01,7.542769312858581543e-01
3.200000000000000000e+01,1.072737276554107666e-01,8.980655670166015625e-02,5.955973267555236816e-01,4.869900345802307129e-01,8.521757125854492188e-01
3.200000000000000000e+01,1.856338083744049072e-01,7.201297581195831299e-02,5.306099057197570801e-01,4.491114318370819092e-01,8.460425138473510742e-01
3.200000000000000000e+01,2.126836180686950684e-01,6.509524583816528320e-02,5.906732082366943359e-01,4.740176796913146973e-01,8.385738134384155273e-01
3.200000000000000000e+01,1.371440589427947998e-01,1.036276519298553467e-01,6.817971467971801758e-01,4.953446388244628906e-01,8.315320014953613281e-01
3.200000000000000000e+01,1.813349127769470215e-01,1.203705370426177979e-02,3.069991767406463623e-01,1.080156043171882629e-01,4.649138152599334717e-01
3.200000000000000000e+01,1.849378347396850586e-01,8.884592354297637939e-02,4.905124306678771973e-01,4.228913187980651855e-01,8.773588538169860840e-01
3.200000000000000000e+01,2.294103056192398071e-01,5.199795961380004883e-02,4.784625470638275146e-01,3.759677410125732422e-01,8.067995309829711914e-01
3.300000000000000000e+01,1.453431546688079834e-01,9.096059203147888184e-02,6.488668322563171387e-01,4.832892417907714844e-01,8.086855411529541016e-01
3.300000000000000000e+01,2.751990854740142822e-01,2.837666869163513184e-02,4.550754725933074951e-01,3.334724903106689453e-01,8.443808555603027344e-01
3.300000000000000000e+01,1.898013353347778320e-01,7.177743315696716309e-02,5.429834127426147461e-01,3.678098320960998535e-01,7.094976305961608887e-01
3.300000000000000000e+01,2.771942317485809326e-01,5.850259959697723389e-02,4.131456017494201660e-01,3.299698829650878906e-01,8.615544438362121582e-01
3.300000000000000000e+01,1.497691273689270020e-01,9.385365247726440430e-02,6.321330666542053223e-01,4.809124469757080078e-01,8.371659517288208008e-01
3.300000000000000000e+01,1.835213154554367065e-01,8.537723124027252197e-02,5.450428128242492676e-01,4.541390240192413330e-01,8.863757848739624023e-01
3.300000000000000000e+01,3.227091729640960693e-01,4.125818610191345215e-02,4.136705994606018066e-01,2.423083484172821045e-01,7.655876874923706055e-01
3.300000000000000000e+01,2.096492350101470947e-01,6.883256137371063232e-02,5.320183038711547852e-01,4.478760063648223877e-01,8.955384492874145508e-01
3.300000000000000000e+01,2.101052701473236084e-01,7.513955235481262207e-02,5.537677407264709473e-01,4.476363658905029297e-01,8.825675249099731445e-01
3.300000000000000000e+01,3.075750172138214111e-01,1.878625154495239258e-02,6.006041765213012695e-01,4.104179143905639648e-01,7.912019491195678711e-01
3.300000000000000000e+01,2.200635373592376709e-01,8.458188176155090332e-02,5.792552828788757324e-01,4.217112660408020020e-01,8.408618569374084473e-01
3.300000000000000000e+01,1.651208102703094482e-01,9.293372929096221924e-02,6.533793210983276367e-01,4.909665584564208984e-01,8.408334851264953613e-01
