label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.400000000000000000e+01,9.807803481817245483e-02,1.888096332550048828e-02,4.746773838996887207e-01,4.870979860424995422e-02,8.691027164459228516e-01
1.400000000000000000e+01,1.576825827360153198e-01,1.432603597640991211e-02,3.699052929878234863e-01,3.536330536007881165e-02,7.964076995849609375e-01
1.400000000000000000e+01,1.231712102890014648e-01,2.453026175498962402e-02,3.764828443527221680e-01,3.292151540517807007e-02,8.446773886680603027e-01
1.400000000000000000e+01,8.648767322301864624e-02,2.405390143394470215e-02,3.955316841602325439e-01,3.817829117178916931e-02,8.959314823150634766e-01
1.400000000000000000e+01,1.092247962951660156e-01,1.301944255828857422e-02,4.272178113460540771e-01,4.151335358619689941e-02,9.176119565963745117e-01
1.400000000000000000e+01,9.335970878601074219e-02,1.549911499023437500e-02,3.668850064277648926e-01,3.437654301524162292e-02,8.645471334457397461e-01
1.400000000000000000e+01,1.223637312650680542e-01,1.336914300918579102e-02,2.998974621295928955e-01,3.119748272001743317e-02,8.037337064743041992e-01
1.400000000000000000e+01,7.566848397254943848e-02,1.922053098678588867e-02,3.268558979034423828e-01,3.011985681951045990e-02,7.963049411773681641e-01
1.400000000000000000e+01,1.116023212671279907e-01,3.337585926055908203e-02,3.821266591548919678e-01,4.179763793945312500e-02,8.018954992294311523e-01
1.400000000000000000e+01,9.494104981422424316e-02,2.031245827674865723e-02,3.713346719741821289e-01,3.104826807975769043e-02,5.078371763229370117e-01
1.400000000000000000e+01,9.507969766855239868e-02,2.027437090873718262e-02,4.021898806095123291e-01,4.340278357267379761e-02,9.044011235237121582e-01
1.400000000000000000e+01,1.312677413225173950e-01,1.342982053756713867e-02,2.059855014085769653e-01,1.934200339019298553e-02,6.809650659561157227e-01
1.400000000000000000e+01,7.815722376108169556e-02,1.110643148422241211e-03,5.621140003204345703e-01,5.268250033259391785e-02,8.864572644233703613e-01
1.400000000000000000e+01,1.532078981399536133e-01,5.374076962471008301e-02,4.585312604904174805e-01,4.027602821588516235e-02,8.391665220260620117e-01
1.400000000000000000e+01,8.097347617149353027e-02,-1.919567584991455078e-03,4.154516458511352539e-01,4.501822218298912048e-02,9.143424034118652344e-01
1.400000000000000000e+01,7.387606799602508545e-02,1.002874970436096191e-02,4.449544548988342285e-01,4.829787835478782654e-02,9.016295671463012695e-01
1.400000000000000000e+01,8.855512738227844238e-02,1.159149408340454102e-02,3.861468136310577393e-01,3.967586159706115723e-02,9.044507741928100586e-01
1.400000000000000000e+01,8.141867071390151978e-02,4.003018140792846680e-03,3.591325879096984863e-01,3.301947191357612610e-02,9.024817943572998047e-01
1.400000000000000000e+01,8.926895260810852051e-02,8.471161127090454102e-03,4.788147509098052979e-01,4.571589082479476929e-02,9.064705371856689453e-01
1.400000000000000000e+01,4.114022850990295410e-02,7.095098495483398438e-03,4.615468680858612061e-01,4.796537011861801147e-02,8.915902376174926758e-01
1.400000000000000000e+01,1.758622229099273682e-01,1.120346784591674805e-02,1.648508459329605103e-01,1.401941850781440735e-02,5.468702316284179688e-01
1.400000000000000000e+01,9.498130530118942261e-02,3.261682391166687012e-02,5.363299846649169922e-01,5.661360174417495728e-02,9.187206029891967773e-01
1.400000000000000000e+01,-7.142551243305206299e-02,1.409757137298583984e-02,3.685657382011413574e-01,2.848141640424728394e-02,7.357975244522094727e-01
1.400000000000000000e+01,7.047803699970245361e-02,1.728242635726928711e-02,4.861230552196502686e-01,5.118441954255104065e-02,7.876198887825012207e-01
1.400000000000000000e+01,1.349320262670516968e-01,1.640373468399047852e-02,2.330677062273025513e-01,1.723468676209449768e-02,4.852430224418640137e-01
1.400000000000000000e+01,1.041457280516624451e-01,3.069239854812622070e-02,3.696934580802917480e-01,3.906417638063430786e-02,7.789875268936157227e-01
1.400000000000000000e+01,6.428547948598861694e-02,2.295044064521789551e-02,5.478413105010986328e-01,5.913539975881576538e-02,8.530803918838500977e-01
1.400000000000000000e+01,8.541063964366912842e-02,5.217164754867553711e-03,5.254787206649780273e-01,5.389844253659248352e-02,8.932184576988220215e-01
1.400000000000000000e+01,1.146016418933868408e-01,1.294827461242675781e-02,4.596893191337585449e-01,4.406130686402320862e-02,7.388378381729125977e-01
1.400000000000000000e+01,9.085403382778167725e-02,1.318591833114624023e-02,4.166981279850006104e-01,4.780294373631477356e-02,8.363003730773925781e-01
1.400000000000000000e+01,6.900842487812042236e-02,2.236515283584594727e-03,4.088623225688934326e-01,4.409330338239669800e-02,8.976378440856933594e-01
1.400000000000000000e+01,7.767082750797271729e-02,1.544147729873657227e-02,3.283268511295318604e-01,2.427112869918346405e-02,7.659060359001159668e-01
1.400000000000000000e+01,1.273418664932250977e-01,4.383653402328491211e-02,5.186643600463867188e-01,5.079036578536033630e-02,8.470885753631591797e-01
1.400000000000000000e+01,8.217847347259521484e-02,-2.351760864257812500e-03,4.647708535194396973e-01,5.346650257706642151e-02,8.998321294784545898e-01
1.400000000000000000e+01,5.115834251046180725e-02,1.071718335151672363e-02,4.222026765346527100e-01,4.561313614249229431e-02,8.696204423904418945e-01
1.400000000000000000e+01,1.470277309417724609e-01,2.061673998832702637e-02,4.064585864543914795e-01,3.632986918091773987e-02,8.003374934196472168e-01
1.400000000000000000e+01,8.979324251413345337e-02,1.440420746803283691e-02,3.202751874923706055e-01,2.703040465712547302e-02,7.338898777961730957e-01
1.400000000000000000e+01,8.160132169723510742e-02,2.453792095184326172e-02,4.548731744289398193e-01,4.553465172648429871e-02,8.280805349349975586e-01
1.400000000000000000e+01,1.107917577028274536e-01,1.808780431747436523e-02,3.639441132545471191e-01,4.164636507630348206e-02,8.366016149520874023e-01
1.400000000000000000e+01,6.896536052227020264e-02,7.984548807144165039e-03,5.718960165977478027e-01,6.352100521326065063e-02,9.374305009841918945e-01
1.400000000000000000e+01,1.007045879960060120e-01,4.099011421203613281e-03,2.776734530925750732e-01,3.331958502531051636e-02,8.615341782569885254e-01
1.400000000000000000e+01,1.314126402139663696e-01,1.055800914764404297e-02,4.450415372848510742e-01,4.284022003412246704e-02,9.004331231117248535e-01
1.400000000000000000e+01,9.519228339195251465e-02,2.979019284248352051e-02,6.130099892616271973e-01,5.947036296129226685e-02,9.281061887741088867e-01
1.400000000000000000e+01,1.138803958892822266e-01,4.904359579086303711e-03,4.557558596134185791e-01,4.273185506463050842e-02,8.991271257400512695e-01
1.400000000000000000e+01,1.083964779973030090e-01,1.306104660034179688e-02,4.653440415859222412e-01,3.879015147686004639e-02,8.492949008941650391e-01
1.400000000000000000e+01,8.048644661903381348e-02,2.544555068016052246e-02,4.690530300140380859e-01,4.778606444597244263e-02,9.159165024757385254e-01
1.400000000000000000e+01,8.950021862983703613e-02,3.820131719112396240e-02,5.125890374183654785e-01,5.231148004531860352e-02,8.673071265220642090e-01
1.400000000000000000e+01,1.142924427986145020e-01,3.392714262008666992e-02,5.186801552772521973e-01,5.170181766152381897e-02,9.279626011848449707e-01
1.400000000000000000e+01,1.047490313649177551e-01,3.131103515625000000e-02,4.974881708621978760e-01,4.863398149609565735e-02,8.795686960220336914e-01
1.400000000000000000e+01,7.100661098957061768e-02,2.502113580703735352e-02,2.572197616100311279e-01,1.773591898381710052e-02,7.467727661132812500e-01
1.400000000000000000e+01,1.471550762653350830e-01,2.071714401245117188e-02,5.471243262290954590e-01,5.406400933861732483e-02,8.700147867202758789e-01
1.400000000000000000e+01,9.657206386327743530e-02,2.421548962593078613e-02,5.035488009452819824e-01,4.552096128463745117e-02,8.885074257850646973e-01
1.400000000000000000e+01,1.207105368375778198e-01,2.962943911552429199e-02,3.676950037479400635e-01,3.579510003328323364e-02,8.356142044067382812e-01
1.400000000000000000e+01,1.306405514478683472e-01,6.376087665557861328e-03,2.937867343425750732e-01,2.951539121568202972e-02,8.739508390426635742e-01
1.500000000000000000e+01,7.258908450603485107e-02,1.493662595748901367e-02,4.337958097457885742e-01,4.313790425658226013e-02,8.948074579238891602e-01
1.500000000000000000e+01,1.165322065353393555e-01,1.147651672363281250e-02,2.577008605003356934e-01,2.335644699633121490e-02,7.826486825942993164e-01
1.500000000000000000e+01,1.108415573835372925e-01,2.113550901412963867e-02,4.809031784534454346e-01,5.032229423522949219e-02,9.418567419052124023e-01
1.500000000000000000e+01,8.652353286743164062e-02,3.408578038215637207e-02,5.784085988998413086e-01,5.864515528082847595e-02,9.065775871276855469e-01
1.500000000000000000e+01,7.063163816928863525e-02,2.128985524177551270e-02,4.096516072750091553e-01,4.000897705554962158e-02,8.201230764389038086e-01
1.500000000000000000e+01,1.808101683855056763e-01,9.555280208587646484e-03,2.331088930368423462e-01,1.720550283789634705e-02,6.064562797546386719e-01
1.500000000000000000e+01,9.058529138565063477e-02,2.666097879409790039e-02,4.993151724338531494e-01,5.236990004777908325e-02,9.101886749267578125e-01
1.500000000000000000e+01,8.310721814632415771e-02,2.802386879920959473e-02,5.366344451904296875e-01,5.271581560373306274e-02,9.067725539207458496e-01
1.500000000000000000e+01,3.204790130257606506e-02,-8.785724639892578125e-03,4.904344379901885986e-01,4.728469625115394592e-02,7.400902509689331055e-01
1.500000000000000000e+01,1.242923140525817871e-01,1.392671465873718262e-02,3.501098453998565674e-01,3.271310403943061829e-02,7.510688304901123047e-01
1.500000000000000000e+01,3.336131945252418518e-02,1.079463958740234375e-02,3.859804570674896240e-01,3.388880193233489990e-02,7.506560683250427246e-01
1.500000000000000000e+01,1.196993887424468994e-01,4.994753003120422363e-02,5.892046689987182617e-01,5.337631702423095703e-02,8.355330228805541992e-01
1.500000000000000000e+01,1.046602278947830200e-01,3.526744246482849121e-02,5.253651738166809082e-01,4.956783354282379150e-02,8.813573122024536133e-01
1.500000000000000000e+01,9.278675913810729980e-02,2.641713619232177734e-02,3.709796369075775146e-01,3.325590863823890686e-02,7.041941881179809570e-01
1.500000000000000000e+01,3.259537369012832642e-02,5.159974098205566406e-04,4.425957500934600830e-01,4.773173481225967407e-02,7.670542001724243164e-01
1.500000000000000000e+01,1.344873756170272827e-01,9.996056556701660156e-03,3.384693562984466553e-01,3.563311696052551270e-02,8.521865606307983398e-01
1.500000000000000000e+01,1.283285021781921387e-01,1.256248354911804199e-02,4.139775931835174561e-01,3.889958560466766357e-02,8.968234062194824219e-01
1.500000000000000000e+01,5.163814127445220947e-02,4.935145378112792969e-03,2.757098376750946045e-01,2.663238160312175751e-02,7.612416744232177734e-01
1.500000000000000000e+01,1.167539730668067932e-01,2.966880798339843750e-03,3.730895817279815674e-01,3.981928154826164246e-02,8.598537445068359375e-01
1.500000000000000000e+01,-2.839614264667034149e-02,5.377531051635742188e-04,3.098335266113281250e-01,2.953614294528961182e-02,7.299661636352539062e-01
1.500000000000000000e+01,1.518687903881072998e-01,2.743062376976013184e-02,4.260382950305938721e-01,4.045888036489486694e-02,7.960785627365112305e-01
1.500000000000000000e+01,1.157688796520233154e-01,1.923128962516784668e-02,4.125374555587768555e-01,4.549941048026084900e-02,8.865444660186767578e-01
1.500000000000000000e+01,1.156829744577407837e-01,3.021916747093200684e-02,4.888946413993835449e-01,4.807661473751068115e-02,8.919308185577392578e-01
1.500000000000000000e+01,9.857348352670669556e-02,1.394736766815185547e-02,4.964403510093688965e-01,5.212205648422241211e-02,8.955432176589965820e-01
1.500000000000000000e+01,1.119763106107711792e-01,1.373553276062011719e-02,4.913863241672515869e-01,5.152621492743492126e-02,8.735598921775817871e-01
1.500000000000000000e+01,6.888116151094436646e-02,2.324232459068298340e-02,4.956373572349548340e-01,5.243836715817451477e-02,8.619706034660339355e-01
1.500000000000000000e+01,6.750459969043731689e-02,8.138656616210937500e-03,4.950051605701446533e-01,4.403818026185035706e-02,8.366204500198364258e-01
1.500000000000000000e+01,9.986260533332824707e-02,6.945610046386718750e-03,3.610957860946655273e-01,3.703205287456512451e-02,7.603249549865722656e-01
1.500000000000000000e+01,1.271165609359741211e-01,2.969044446945190430e-02,4.299552142620086670e-01,4.108395427465438843e-02,8.818793296813964844e-01
1.500000000000000000e+01,-2.126664668321609497e-02,-3.057628870010375977e-03,2.519702911376953125e-01,1.988872699439525604e-02,5.623444914817810059e-01
1.500000000000000000e+01,5.861702561378479004e-02,-2.738893032073974609e-03,3.754453063011169434e-01,3.771074488759040833e-02,8.449224233627319336e-01
1.500000000000000000e+01,4.644335061311721802e-02,5.237698554992675781e-03,2.188450694084167480e-01,2.072392962872982025e-02,7.495435476303100586e-01
1.500000000000000000e+01,7.821626216173171997e-02,4.356813430786132812e-02,6.556895375251770020e-01,5.922416597604751587e-02,8.425940871238708496e-01
1.500000000000000000e+01,7.539012283086776733e-02,4.732429981231689453e-03,3.736996650695800781e-01,3.575690835714340210e-02,8.512667417526245117e-01
1.500000000000000000e+01,6.492409110069274902e-02,5.096673965454101562e-03,3.263670504093170166e-01,2.694892138242721558e-02,7.508577108383178711e-01
1.500000000000000000e+01,1.109986454248428345e-01,1.776850223541259766e-02,3.628711402416229248e-01,2.725101634860038757e-02,8.171982169151306152e-01
1.500000000000000000e+01,6.705009937286376953e-02,1.417788863182067871e-02,2.908788323402404785e-01,2.493229322135448456e-02,7.514044046401977539e-01
1.500000000000000000e+01,8.215343952178955078e-02,1.046985387802124023e-02,4.381150007247924805e-01,4.569713026285171509e-02,9.184657931327819824e-01
1.500000000000000000e+01,1.488681733608245850e-01,1.446214318275451660e-02,2.189541757106781006e-01,1.626119017601013184e-02,6.356930732727050781e-01
1.500000000000000000e+01,9.884886443614959717e-02,1.826560497283935547e-02,5.712671875953674316e-01,4.829096794128417969e-02,8.197799921035766602e-01
1.500000000000000000e+01,1.478483527898788452e-01,3.532075881958007812e-02,5.047955513000488281e-01,4.890615493059158325e-02,8.953104019165039062e-01
1.500000000000000000e+01,1.578637063503265381e-01,3.887179493904113770e-02,5.310929417610168457e-01,4.755480960011482239e-02,8.659249544143676758e-01
1.500000000000000000e+01,7.641079276800155640e-02,2.935001254081726074e-02,5.024985074996948242e-01,4.205062985420227051e-02,8.811389207839965820e-01
1.500000000000000000e+01,1.151362806558609009e-01,3.334423899650573730e-02,4.502863883972167969e-01,4.777070507407188416e-02,8.556929230690002441e-01
1.500000000000000000e+01,7.136175781488418579e-02,3.006452322006225586e-02,4.225515425205230713e-01,3.578117489814758301e-02,7.769004702568054199e-01
1.500000000000000000e+01,4.315574467182159424e-02,-8.389949798583984375e-04,5.158520936965942383e-01,5.604752153158187866e-02,8.925803303718566895e-01
1.500000000000000000e+01,1.021131575107574463e-01,1.935073733329772949e-02,3.787749707698822021e-01,3.450010344386100769e-02,9.113323688507080078e-01
1.500000000000000000e+01,1.028400957584381104e-01,1.754254102706909180e-02,4.495038390159606934e-01,4.362723603844642639e-02,8.996914625167846680e-01
1.500000000000000000e+01,7.797252386808395386e-03,-1.146435737609863281e-03,3.546388149261474609e-01,3.356247767806053162e-02,6.819425821304321289e-01
1.500000000000000000e+01,1.117004826664924622e-01,2.655166387557983398e-02,4.687980711460113525e-01,4.567236825823783875e-02,8.972970843315124512e-01
1.500000000000000000e+01,2.957724407315254211e-02,-7.244527339935302734e-03,4.463962912559509277e-01,4.133886471390724182e-02,7.379446625709533691e-01
1.500000000000000000e+01,3.617622703313827515e-02,1.708197593688964844e-02,3.732671141624450684e-01,3.750679269433021545e-02,7.872222661972045898e-01
1.500000000000000000e+01,2.811306342482566833e-02,8.381873369216918945e-03,3.479700386524200439e-01,3.245958685874938965e-02,7.340359091758728027e-01
1.500000000000000000e+01,9.301800280809402466e-02,2.251666784286499023e-02,3.755842745304107666e-01,3.825950622558593750e-02,7.791714072227478027e-01
1.500000000000000000e+01,7.941881567239761353e-02,1.202917098999023438e-02,4.984507560729980469e-01,5.254368111491203308e-02,9.062522649765014648e-01
1.500000000000000000e+01,6.252400577068328857e-02,3.344446420669555664e-02,4.245139062404632568e-01,4.069224372506141663e-02,8.917234539985656738e-01
1.500000000000000000e+01,1.140651255846023560e-01,1.291885972023010254e-02,4.000276029109954834e-01,3.864083811640739441e-02,8.731660842895507812e-01
1.500000000000000000e+01,2.613523416221141815e-02,-1.652181148529052734e-03,4.030226171016693115e-01,4.341691732406616211e-02,7.873044013977050781e-01
1.500000000000000000e+01,7.587900757789611816e-02,2.183243632316589355e-02,5.045642256736755371e-01,5.206175521016120911e-02,8.826183080673217773e-01
1.500000000000000000e+01,2.126070298254489899e-02,1.505684852600097656e-02,4.550135135650634766e-01,4.023050889372825623e-02,7.568279504776000977e-01
1.500000000000000000e+01,-1.914154179394245148e-02,8.318513631820678711e-03,4.980382323265075684e-01,5.218295380473136902e-02,7.889373302459716797e-01
1.500000000000000000e+01,2.513075992465019226e-02,-6.830215454101562500e-03,5.283954143524169922e-01,4.629816114902496338e-02,7.541283965110778809e-01
1.500000000000000000e+01,-1.390191167593002319e-02,-1.771044731140136719e-02,4.900121092796325684e-01,5.289782583713531494e-02,7.311042547225952148e-01
1.500000000000000000e+01,-3.774186596274375916e-02,-9.176999330520629883e-03,4.892845153808593750e-01,4.987395927309989929e-02,7.412006258964538574e-01
1.500000000000000000e+01,-2.056923136115074158e-02,-1.155450940132141113e-02,4.226523637771606445e-01,4.531786963343620300e-02,7.722721695899963379e-01
1.500000000000000000e+01,1.018616706132888794e-01,4.767954349517822266e-03,4.996786117553710938e-01,5.575216189026832581e-02,8.383971452713012695e-01
1.500000000000000000e+01,4.503833875060081482e-02,1.328063011169433594e-02,3.951228857040405273e-01,4.030244424939155579e-02,8.453440666198730469e-01
1.500000000000000000e+01,1.129130944609642029e-01,2.414351701736450195e-02,3.226825892925262451e-01,3.423261269927024841e-02,8.322541713714599609e-01
1.500000000000000000e+01,9.977854043245315552e-02,1.860320568084716797e-02,3.754179477691650391e-01,4.023274034261703491e-02,9.007045626640319824e-01
1.500000000000000000e+01,1.243925988674163818e-01,2.005338668823242188e-03,4.213692545890808105e-01,3.826856613159179688e-02,7.952750921249389648e-01
1.500000000000000000e+01,1.557376980781555176e-01,1.657733321189880371e-02,2.865947782993316650e-01,2.706027589738368988e-02,8.375355005264282227e-01
1.500000000000000000e+01,1.438580453395843506e-01,1.077380776405334473e-02,3.087399601936340332e-01,2.971153333783149719e-02,8.847409486770629883e-01
1.500000000000000000e+01,1.261345148086547852e-01,2.035221457481384277e-02,3.356418609619140625e-01,3.398909792304039001e-02,8.830015659332275391e-01
1.500000000000000000e+01,9.073999524116516113e-02,2.120134234428405762e-02,5.420933365821838379e-01,5.514910444617271423e-02,8.986859321594238281e-01
1.500000000000000000e+01,5.555065348744392395e-02,1.649215817451477051e-02,3.453535735607147217e-01,2.717191912233829498e-02,6.834430694580078125e-01
1.500000000000000000e+01,5.499726161360740662e-02,1.822602748870849609e-02,3.701279759407043457e-01,2.733102627098560333e-02,7.755779027938842773e-01
1.500000000000000000e+01,9.537690877914428711e-02,5.964130163192749023e-03,3.454975485801696777e-01,3.418664634227752686e-02,8.588951826095581055e-01
1.500000000000000000e+01,5.493428930640220642e-02,1.757287979125976562e-02,3.886414468288421631e-01,4.303011670708656311e-02,8.801278471946716309e-01
1.500000000000000000e+01,9.978541731834411621e-02,1.819866895675659180e-02,4.783331453800201416e-01,4.439635947346687317e-02,9.101961255073547363e-01
1.500000000000000000e+01,7.467195391654968262e-02,-2.511918544769287109e-03,3.517633080482482910e-01,3.912301734089851379e-02,8.463033437728881836e-01
1.500000000000000000e+01,1.097361147403717041e-01,2.567246556282043457e-02,4.739808738231658936e-01,4.611494764685630798e-02,8.688547611236572266e-01
1.500000000000000000e+01,7.264639437198638916e-02,1.128375530242919922e-02,4.816114306449890137e-01,4.969248920679092407e-02,9.092402458190917969e-01
1.500000000000000000e+01,1.018258705735206604e-01,1.188731193542480469e-02,5.202765464782714844e-01,5.005120486021041870e-02,8.989567756652832031e-01
1.500000000000000000e+01,1.261207163333892822e-01,2.472501993179321289e-02,3.551680445671081543e-01,3.286448121070861816e-02,8.460816144943237305e-01
1.500000000000000000e+01,7.432419061660766602e-02,1.566410064697265625e-04,5.274943113327026367e-01,4.953800141811370850e-02,8.955569267272949219e-01
1.500000000000000000e+01,1.032297909259796143e-01,3.338173031806945801e-02,4.104692935943603516e-01,3.920119255781173706e-02,8.484026193618774414e-01
1.500000000000000000e+01,8.581795543432235718e-02,1.981696486473083496e-02,4.297646880149841309e-01,4.242148622870445251e-02,9.034904241561889648e-01
1.500000000000000000e+01,1.367840617895126343e-01,6.874322891235351562e-03,2.264116853475570679e-01,1.789083704352378845e-02,7.156457304954528809e-01
1.500000000000000000e+01,5.848035588860511780e-02,9.409338235855102539e-03,3.315889239311218262e-01,2.898179367184638977e-02,6.717092394828796387e-01
1.500000000000000000e+01,1.066570878028869629e-01,7.626205682754516602e-03,3.127264082431793213e-01,2.943812683224678040e-02,8.222778439521789551e-01
1.500000000000000000e+01,7.716974616050720215e-02,1.150882244110107422e-02,3.004072010517120361e-01,2.734796702861785889e-02,7.523748874664306641e-01
1.500000000000000000e+01,7.031052559614181519e-02,3.125393390655517578e-02,5.974701642990112305e-01,6.257890909910202026e-02,9.184799194335937500e-01
1.500000000000000000e+01,8.312511444091796875e-02,1.658469438552856445e-02,3.644439876079559326e-01,3.504437208175659180e-02,8.398028612136840820e-01
1.500000000000000000e+01,1.244169399142265320e-01,3.187090158462524414e-02,4.700532853603363037e-01,4.693404212594032288e-02,8.438833951950073242e-01
1.500000000000000000e+01,4.155721515417098999e-02,5.579337477684020996e-03,2.825134992599487305e-01,3.139480948448181152e-02,7.382174134254455566e-01
1.500000000000000000e+01,1.773456335067749023e-01,1.669448614120483398e-02,3.184850215911865234e-01,2.991873212158679962e-02,8.482006788253784180e-01
1.500000000000000000e+01,1.522066742181777954e-01,2.617782354354858398e-02,3.030158579349517822e-01,2.815061062574386597e-02,6.797029376029968262e-01
1.500000000000000000e+01,1.249311566352844238e-01,2.611935138702392578e-02,3.668500781059265137e-01,3.221749514341354370e-02,8.298353552818298340e-01
1.500000000000000000e+01,8.293396234512329102e-02,1.261597871780395508e-02,4.277387261390686035e-01,4.499729350209236145e-02,8.936967849731445312e-01
1.500000000000000000e+01,4.422111809253692627e-02,1.502585411071777344e-02,4.797866642475128174e-01,4.421726986765861511e-02,8.004186153411865234e-01
1.600000000000000000e+01,8.793858438730239868e-02,1.331311464309692383e-02,3.989749848842620850e-01,4.628558456897735596e-02,8.930135369300842285e-01
1.600000000000000000e+01,1.078482121229171753e-01,3.438273072242736816e-02,5.862147808074951172e-01,5.694761499762535095e-02,9.294323921203613281e-01
1.600000000000000000e+01,4.249214008450508118e-02,-3.397464752197265625e-04,4.940129816532135010e-01,5.837229639291763306e-02,8.727955818176269531e-01
1.600000000000000000e+01,6.572081148624420166e-02,1.546263694763183594e-02,5.853782296180725098e-01,5.561811104416847229e-02,9.100044369697570801e-01
1.600000000000000000e+01,1.290618330240249634e-01,1.643335819244384766e-02,4.914630353450775146e-01,4.544575139880180359e-02,8.160264492034912109e-01
1.600000000000000000e+01,6.649823486804962158e-02,2.741873264312744141e-03,4.702805876731872559e-01,4.694549366831779480e-02,9.079918861389160156e-01
1.600000000000000000e+01,7.836246490478515625e-02,4.709260165691375732e-02,6.636893749237060547e-01,5.170648545026779175e-02,8.143338561058044434e-01
1.600000000000000000e+01,1.102026030421257019e-01,7.751971483230590820e-03,2.739417254924774170e-01,2.722439914941787720e-02,8.339096307754516602e-01
1.600000000000000000e+01,1.109489873051643372e-01,1.187497377395629883e-02,4.286909997463226318e-01,4.723661392927169800e-02,8.953305482864379883e-01
1.600000000000000000e+01,2.259760908782482147e-02,9.487837553024291992e-03,4.067147374153137207e-01,3.874835371971130371e-02,6.930084824562072754e-01
1.600000000000000000e+01,3.643926978111267090e-02,1.764047145843505859e-02,4.196278452873229980e-01,3.992199525237083435e-02,6.770497560501098633e-01
1.600000000000000000e+01,3.098281659185886383e-02,-2.279990911483764648e-02,5.735571384429931641e-01,6.102914735674858093e-02,8.340685367584228516e-01
1.600000000000000000e+01,1.519197076559066772e-01,2.079468965530395508e-02,3.067983984947204590e-01,2.904801443219184875e-02,7.505109310150146484e-01
1.600000000000000000e+01,1.341759860515594482e-01,1.819118857383728027e-02,4.314542412757873535e-01,4.383732005953788757e-02,8.936268091201782227e-01
1.600000000000000000e+01,1.691389642655849457e-02,2.317723631858825684e-02,4.288725554943084717e-01,4.515589401125907898e-02,8.231874108314514160e-01
1.600000000000000000e+01,8.680821955204010010e-02,1.773080229759216309e-02,4.397178292274475098e-01,4.710390418767929077e-02,8.724648356437683105e-01
1.600000000000000000e+01,8.338005840778350830e-02,2.666538953781127930e-02,4.981673359870910645e-01,5.352484434843063354e-02,8.501182794570922852e-01
1.600000000000000000e+01,5.596779286861419678e-02,1.719874143600463867e-02,4.644906222820281982e-01,4.618556797504425049e-02,8.532614111900329590e-01
1.600000000000000000e+01,4.737686365842819214e-02,2.503371238708496094e-02,5.273538231849670410e-01,6.023363023996353149e-02,8.805420994758605957e-01
1.600000000000000000e+01,7.499559223651885986e-02,4.663103818893432617e-02,5.167893171310424805e-01,5.190002918243408203e-02,8.746511340141296387e-01
1.600000000000000000e+01,5.031969770789146423e-02,2.310600876808166504e-02,3.850213289260864258e-01,3.767610341310501099e-02,7.181593179702758789e-01
1.600000000000000000e+01,6.866553425788879395e-02,3.380230069160461426e-02,5.328120589256286621e-01,5.946316942572593689e-02,8.791804313659667969e-01
1.600000000000000000e+01,4.555229842662811279e-02,2.924644947052001953e-02,4.253702759742736816e-01,4.386349022388458252e-02,8.584612607955932617e-01
1.600000000000000000e+01,6.463207304477691650e-02,1.963165402412414551e-02,5.873329639434814453e-01,6.225021556019783020e-02,9.370012283325195312e-01
1.600000000000000000e+01,1.575692556798458099e-02,2.168127894401550293e-02,4.977060556411743164e-01,5.508591979742050171e-02,8.266856670379638672e-01
1.600000000000000000e+01,6.807996332645416260e-02,3.096020221710205078e-02,4.257791042327880859e-01,3.978537023067474365e-02,8.457245230674743652e-01
1.600000000000000000e+01,5.049629136919975281e-03,9.236752986907958984e-03,4.160983264446258545e-01,3.769292309880256653e-02,7.226336002349853516e-01
1.600000000000000000e+01,5.210855230689048767e-02,2.343615889549255371e-02,4.999064207077026367e-01,4.991537705063819885e-02,8.786513805389404297e-01
1.600000000000000000e+01,6.375168263912200928e-02,3.676787018775939941e-02,5.336083173751831055e-01,5.948437750339508057e-02,8.845653533935546875e-01
1.600000000000000000e+01,1.374301910400390625e-01,2.699971199035644531e-02,5.168581008911132812e-01,4.801068454980850220e-02,8.122463226318359375e-01
1.600000000000000000e+01,7.976339012384414673e-02,3.332957625389099121e-02,5.462715625762939453e-01,5.506509169936180115e-02,8.740491271018981934e-01
1.600000000000000000e+01,-7.398763671517372131e-03,1.573824882507324219e-02,4.468234479427337646e-01,4.539442062377929688e-02,7.070628404617309570e-01
1.600000000000000000e+01,6.284379959106445312e-02,1.789951324462890625e-02,4.433670043945312500e-01,4.438401758670806885e-02,7.794960737228393555e-01
1.600000000000000000e+01,4.785306751728057861e-02,2.260547876358032227e-02,4.584847390651702881e-01,4.669695720076560974e-02,8.324905037879943848e-01
1.600000000000000000e+01,6.695468723773956299e-02,3.221970796585083008e-02,4.038074314594268799e-01,3.904277086257934570e-02,8.109520673751831055e-01
1.600000000000000000e+01,9.616650640964508057e-02,2.819117903709411621e-02,4.120789468288421631e-01,3.919681534171104431e-02,8.943175673484802246e-01
1.600000000000000000e+01,6.143983080983161926e-02,-3.620177507400512695e-03,4.670620560646057129e-01,4.310446232557296753e-02,7.914881110191345215e-01
1.600000000000000000e+01,5.635020136833190918e-02,1.486060023307800293e-02,5.001410841941833496e-01,4.233674332499504089e-02,8.006843328475952148e-01
1.600000000000000000e+01,9.875710308551788330e-02,-4.519671201705932617e-03,4.300470054149627686e-01,4.417055472731590271e-02,8.818746209144592285e-01
