label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
8.000000000000000000e+00,4.032930731773376465e-02,2.735176682472229004e-02,5.042338371276855469e-01,4.090121760964393616e-02,9.263358116149902344e-01
8.000000000000000000e+00,6.857924163341522217e-04,2.331340312957763672e-02,3.089318871498107910e-01,2.138939313590526581e-02,7.176262140274047852e-01
8.000000000000000000e+00,4.088210687041282654e-02,1.976016163825988770e-02,4.323643743991851807e-01,2.927580662071704865e-02,8.183740973472595215e-01
8.000000000000000000e+00,2.150402218103408813e-02,2.005660533905029297e-02,4.865689873695373535e-01,4.170360788702964783e-02,8.980712890625000000e-01
8.000000000000000000e+00,5.034538358449935913e-02,8.344843983650207520e-03,5.227616429328918457e-01,3.834322094917297363e-02,8.290668129920959473e-01
8.000000000000000000e+00,3.100011497735977173e-02,2.087640762329101562e-02,5.350320339202880859e-01,4.266102239489555359e-02,9.122951030731201172e-01
8.000000000000000000e+00,8.107069134712219238e-02,1.332296431064605713e-02,5.408645868301391602e-01,3.693339973688125610e-02,8.480364084243774414e-01
8.000000000000000000e+00,1.109881848096847534e-01,2.513630688190460205e-02,3.645671606063842773e-01,2.531940303742885590e-02,8.032039403915405273e-01
8.000000000000000000e+00,9.593464434146881104e-02,2.380785346031188965e-02,4.651006162166595459e-01,3.603836521506309509e-02,8.663691282272338867e-01
8.000000000000000000e+00,1.147058606147766113e-02,-6.144791841506958008e-03,3.937630355358123779e-01,3.477912023663520813e-02,7.676221132278442383e-01
8.000000000000000000e+00,-1.984657347202301025e-02,1.674652099609375000e-02,3.887393474578857422e-01,3.338244557380676270e-02,8.460019230842590332e-01
8.000000000000000000e+00,1.484236866235733032e-01,2.953466773033142090e-02,5.056191682815551758e-01,3.500756993889808655e-02,8.396615982055664062e-01
8.000000000000000000e+00,6.821694970130920410e-02,1.749107241630554199e-02,4.999436736106872559e-01,4.315807670354843140e-02,8.748292922973632812e-01
8.000000000000000000e+00,1.405556946992874146e-01,7.869154214859008789e-04,4.208759665489196777e-01,3.184634074568748474e-02,7.932096123695373535e-01
8.000000000000000000e+00,9.321123361587524414e-02,4.198201000690460205e-02,6.547147035598754883e-01,5.274580046534538269e-02,9.133911132812500000e-01
8.000000000000000000e+00,7.793447375297546387e-02,2.500008046627044678e-02,6.418375968933105469e-01,5.554501339793205261e-02,9.217088222503662109e-01
8.000000000000000000e+00,9.866756200790405273e-02,3.108029067516326904e-02,4.565028250217437744e-01,3.407870233058929443e-02,8.883419632911682129e-01
8.000000000000000000e+00,1.058055981993675232e-01,2.656695246696472168e-02,5.252862572669982910e-01,3.737562149763107300e-02,8.575356602668762207e-01
8.000000000000000000e+00,4.973464459180831909e-02,3.701777756214141846e-02,5.669919848442077637e-01,4.329435527324676514e-02,8.390131592750549316e-01
8.000000000000000000e+00,1.312676072120666504e-01,3.802900016307830811e-02,5.024937987327575684e-01,3.664478287100791931e-02,8.572915196418762207e-01
8.000000000000000000e+00,2.920851856470108032e-02,2.530518174171447754e-02,5.217868089675903320e-01,4.460919275879859924e-02,9.020851254463195801e-01
8.000000000000000000e+00,-1.361565664410591125e-03,1.857930421829223633e-02,4.868665635585784912e-01,4.193209484219551086e-02,8.312559127807617188e-01
8.000000000000000000e+00,8.315291255712509155e-02,3.222641348838806152e-02,4.963419735431671143e-01,3.746350482106208801e-02,9.289854764938354492e-01
8.000000000000000000e+00,6.248027086257934570e-02,3.085362911224365234e-02,5.958666205406188965e-01,4.578363150358200073e-02,9.215778708457946777e-01
8.000000000000000000e+00,5.634511634707450867e-02,3.150269389152526855e-02,5.693061947822570801e-01,4.617437720298767090e-02,9.076393842697143555e-01
8.000000000000000000e+00,8.798216283321380615e-02,2.728484570980072021e-02,5.495934486389160156e-01,4.353865608572959900e-02,9.268462657928466797e-01
8.000000000000000000e+00,8.572484552860260010e-02,2.460289001464843750e-02,5.184409618377685547e-01,4.058503359556198120e-02,9.135065674781799316e-01
8.000000000000000000e+00,8.497837185859680176e-02,3.710618615150451660e-02,5.392351746559143066e-01,4.114780947566032410e-02,9.318355321884155273e-01
8.000000000000000000e+00,6.006739288568496704e-02,4.702973365783691406e-02,5.005706548690795898e-01,3.868078067898750305e-02,8.633906841278076172e-01
8.000000000000000000e+00,7.883819937705993652e-02,6.740450859069824219e-03,3.847450911998748779e-01,3.180221095681190491e-02,8.767527341842651367e-01
8.000000000000000000e+00,5.135427787899971008e-02,-1.882344484329223633e-03,5.464583039283752441e-01,2.167967148125171661e-02,5.533045530319213867e-01
8.000000000000000000e+00,9.203749895095825195e-02,3.597299754619598389e-02,4.285453259944915771e-01,3.566478937864303589e-02,8.954324722290039062e-01
8.000000000000000000e+00,6.294704228639602661e-02,2.224464714527130127e-02,2.617154121398925781e-01,1.974253356456756592e-02,8.449575901031494141e-01
8.000000000000000000e+00,1.664536744356155396e-01,4.010318219661712646e-02,5.187165141105651855e-01,3.482977300882339478e-02,8.332850933074951172e-01
8.000000000000000000e+00,1.396949589252471924e-01,3.590179979801177979e-02,5.133797526359558105e-01,3.817397728562355042e-02,8.549553155899047852e-01
8.000000000000000000e+00,1.502531319856643677e-01,4.150211811065673828e-02,5.560209155082702637e-01,3.484258055686950684e-02,8.065375089645385742e-01
8.000000000000000000e+00,1.033501774072647095e-01,2.787716686725616455e-02,5.411372780799865723e-01,3.634984791278839111e-02,8.612492084503173828e-01
8.000000000000000000e+00,2.091367542743682861e-01,2.786445617675781250e-02,2.727136909961700439e-01,1.583423465490341187e-02,6.442342400550842285e-01
8.000000000000000000e+00,9.504038095474243164e-02,2.152702212333679199e-02,4.682979881763458252e-01,3.366765379905700684e-02,8.394669294357299805e-01
8.000000000000000000e+00,3.998711705207824707e-02,2.688540518283843994e-02,4.198744595050811768e-01,3.142682090401649475e-02,8.675785064697265625e-01
8.000000000000000000e+00,6.392332911491394043e-02,1.203177869319915771e-02,4.868228733539581299e-01,3.819156065583229065e-02,8.782936334609985352e-01
8.000000000000000000e+00,1.307375282049179077e-01,2.226915955543518066e-02,5.816435217857360840e-01,4.138212651014328003e-02,7.988450527191162109e-01
9.000000000000000000e+00,1.491208821535110474e-01,2.546459436416625977e-02,6.350978612899780273e-01,5.341270938515663147e-02,8.994106054306030273e-01
9.000000000000000000e+00,9.250466525554656982e-02,-1.551389694213867188e-03,5.043484568595886230e-01,3.859160840511322021e-02,8.569743633270263672e-01
9.000000000000000000e+00,5.460635572671890259e-02,4.309171438217163086e-02,4.485235512256622314e-01,3.264359384775161743e-02,7.568112015724182129e-01
9.000000000000000000e+00,4.982984066009521484e-02,8.436262607574462891e-03,4.897619783878326416e-01,4.382566735148429871e-02,8.807381987571716309e-01
9.000000000000000000e+00,2.726782299578189850e-02,-1.513421535491943359e-03,4.930993020534515381e-01,3.932833671569824219e-02,8.717154860496520996e-01
9.000000000000000000e+00,1.057591065764427185e-01,2.113661170005798340e-02,5.416353940963745117e-01,3.872605040669441223e-02,8.526806831359863281e-01
9.000000000000000000e+00,2.266902104020118713e-02,-1.126319169998168945e-03,4.671268761157989502e-01,3.605028614401817322e-02,8.296488523483276367e-01
9.000000000000000000e+00,8.000963926315307617e-02,3.359824419021606445e-02,5.048934817314147949e-01,3.955072164535522461e-02,8.336802721023559570e-01
9.000000000000000000e+00,6.712131202220916748e-02,6.049811840057373047e-03,4.357597231864929199e-01,3.591265156865119934e-02,8.903046846389770508e-01
9.000000000000000000e+00,-1.959726400673389435e-02,2.820220589637756348e-02,5.344901680946350098e-01,4.793079197406768799e-02,7.520154714584350586e-01
9.000000000000000000e+00,1.156298220157623291e-01,2.627691626548767090e-02,5.000222921371459961e-01,3.731342032551765442e-02,8.600536584854125977e-01
9.000000000000000000e+00,3.420040942728519440e-03,2.129799127578735352e-02,6.022146940231323242e-01,5.057730525732040405e-02,8.419113755226135254e-01
9.000000000000000000e+00,5.187118053436279297e-02,3.312897682189941406e-02,6.002085208892822266e-01,4.880670458078384399e-02,7.768591046333312988e-01
9.000000000000000000e+00,2.184322103857994080e-02,-2.160641551017761230e-02,5.262578725814819336e-01,4.221413284540176392e-02,7.958517074584960938e-01
9.000000000000000000e+00,8.652503788471221924e-02,3.047454357147216797e-02,3.110367953777313232e-01,2.337074838578701019e-02,7.515082359313964844e-01
9.000000000000000000e+00,8.111471682786941528e-02,2.433556318283081055e-02,4.897713065147399902e-01,4.016940668225288391e-02,9.008765220642089844e-01
9.000000000000000000e+00,-7.186084985733032227e-05,-4.268586635589599609e-04,2.798678576946258545e-01,2.382026799023151398e-02,7.805030345916748047e-01
9.000000000000000000e+00,1.049129962921142578e-01,1.801669597625732422e-02,3.271114826202392578e-01,2.559715509414672852e-02,8.255938291549682617e-01
9.000000000000000000e+00,8.202573657035827637e-02,1.446694135665893555e-02,5.349606275558471680e-01,4.538856074213981628e-02,9.449662566184997559e-01
9.000000000000000000e+00,7.947507500648498535e-02,1.349532604217529297e-02,3.928848803043365479e-01,3.131467103958129883e-02,8.853540420532226562e-01
9.000000000000000000e+00,6.494240462779998779e-02,2.116063237190246582e-02,5.437539219856262207e-01,4.444834217429161072e-02,8.659392595291137695e-01
9.000000000000000000e+00,4.541574046015739441e-02,3.145807981491088867e-02,4.420611560344696045e-01,3.548447415232658386e-02,8.963841199874877930e-01
9.000000000000000000e+00,1.780364215373992920e-01,8.061945438385009766e-03,3.577793240547180176e-01,2.739050425589084625e-02,8.670706748962402344e-01
9.000000000000000000e+00,3.423413634300231934e-02,3.571018576622009277e-02,4.320661723613739014e-01,3.461626544594764709e-02,8.805148601531982422e-01
9.000000000000000000e+00,7.376461476087570190e-02,4.623115062713623047e-02,5.090428590774536133e-01,4.144272208213806152e-02,8.660581111907958984e-01
9.000000000000000000e+00,1.054404675960540771e-01,2.993136644363403320e-02,5.334255695343017578e-01,3.795202448964118958e-02,8.912630081176757812e-01
9.000000000000000000e+00,1.399762649089097977e-02,1.393193006515502930e-02,5.416743159294128418e-01,4.745043814182281494e-02,8.033751249313354492e-01
9.000000000000000000e+00,1.035739630460739136e-01,1.663938164710998535e-02,4.551690220832824707e-01,3.646868094801902771e-02,9.195986986160278320e-01
9.000000000000000000e+00,5.192364752292633057e-02,3.848105669021606445e-03,3.618283271789550781e-01,2.984593808650970459e-02,8.578355908393859863e-01
9.000000000000000000e+00,1.333164721727371216e-01,5.635398626327514648e-02,4.898284375667572021e-01,3.875574097037315369e-02,8.838932514190673828e-01
9.000000000000000000e+00,5.759034305810928345e-02,5.154758691787719727e-03,2.126064002513885498e-01,1.200931798666715622e-02,4.715990424156188965e-01
9.000000000000000000e+00,4.268361628055572510e-02,2.004390954971313477e-02,3.906972706317901611e-01,3.039466217160224915e-02,8.709011673927307129e-01
9.000000000000000000e+00,8.156430721282958984e-02,3.235128521919250488e-02,4.017426073551177979e-01,3.131898865103721619e-02,8.999951481819152832e-01
9.000000000000000000e+00,1.434694528579711914e-01,6.951659917831420898e-03,3.403889536857604980e-01,2.503491193056106567e-02,8.278245925903320312e-01
9.000000000000000000e+00,8.300323784351348877e-02,3.596431016921997070e-02,4.071721434593200684e-01,2.961674705147743225e-02,8.750143051147460938e-01
9.000000000000000000e+00,1.377082765102386475e-01,4.641188681125640869e-02,4.911723434925079346e-01,4.002324119210243225e-02,8.795666098594665527e-01
9.000000000000000000e+00,4.992265254259109497e-02,3.368774056434631348e-02,4.083849191665649414e-01,3.147234767675399780e-02,8.558075428009033203e-01
9.000000000000000000e+00,5.300901830196380615e-03,-3.470510244369506836e-03,5.028677582740783691e-01,4.550758749246597290e-02,8.660522699356079102e-01
9.000000000000000000e+00,1.265487372875213623e-01,1.659113168716430664e-02,2.852629423141479492e-01,2.247738838195800781e-02,8.962655663490295410e-01
9.000000000000000000e+00,1.011242717504501343e-01,5.222827196121215820e-03,3.225341141223907471e-01,2.143446914851665497e-02,6.473318338394165039e-01
9.000000000000000000e+00,1.641736775636672974e-01,1.108247041702270508e-02,5.088809132575988770e-01,3.890387341380119324e-02,9.235190153121948242e-01
9.000000000000000000e+00,-8.205480873584747314e-03,1.033067703247070312e-02,2.119329124689102173e-01,1.191824674606323242e-02,6.614408493041992188e-01
9.000000000000000000e+00,7.808069884777069092e-02,5.037054419517517090e-02,5.316994190216064453e-01,4.081272706389427185e-02,8.890767097473144531e-01
9.000000000000000000e+00,5.635067448019981384e-02,2.450388669967651367e-02,5.412302613258361816e-01,4.594309255480766296e-02,9.308792948722839355e-01
9.000000000000000000e+00,1.061372607946395874e-01,5.809664726257324219e-04,3.859020471572875977e-01,3.080165944993495941e-02,8.891719579696655273e-01
9.000000000000000000e+00,6.679084897041320801e-02,3.608143329620361328e-02,5.223459601402282715e-01,4.105532914400100708e-02,9.257510304450988770e-01
9.000000000000000000e+00,6.380572170019149780e-02,1.417112350463867188e-02,4.442080557346343994e-01,3.288169950246810913e-02,9.078581333160400391e-01
9.000000000000000000e+00,1.287744641304016113e-01,2.930447459220886230e-02,2.850898206233978271e-01,1.966918632388114929e-02,7.305015325546264648e-01
9.000000000000000000e+00,5.056474357843399048e-02,9.044706821441650391e-03,4.441383779048919678e-01,3.598202392458915710e-02,8.643653988838195801e-01
9.000000000000000000e+00,4.772336035966873169e-02,1.711711287498474121e-02,5.034793019294738770e-01,3.971077501773834229e-02,8.706610202789306641e-01
9.000000000000000000e+00,-2.088505029678344727e-02,1.203915476799011230e-02,4.332275688648223877e-01,3.069370612502098083e-02,7.147799730300903320e-01
9.000000000000000000e+00,4.447400569915771484e-02,2.248334884643554688e-02,3.386949300765991211e-01,2.338368445634841919e-02,7.441827654838562012e-01
9.000000000000000000e+00,1.271977126598358154e-01,6.711602210998535156e-03,2.049518674612045288e-01,1.528592128306627274e-02,7.848450541496276855e-01
9.000000000000000000e+00,1.276181936264038086e-01,4.395920038223266602e-02,5.116187334060668945e-01,3.899756819009780884e-02,8.835238218307495117e-01
9.000000000000000000e+00,5.275925621390342712e-03,6.046891212463378906e-04,4.314169883728027344e-01,4.404657706618309021e-02,8.008276820182800293e-01
9.000000000000000000e+00,4.995406419038772583e-02,-6.380617618560791016e-03,4.853760898113250732e-01,3.673362731933593750e-02,8.097817897796630859e-01
9.000000000000000000e+00,7.209023833274841309e-02,9.355545043945312500e-04,4.615379571914672852e-01,3.833596408367156982e-02,8.836745023727416992e-01
9.000000000000000000e+00,1.047314479947090149e-01,1.482567191123962402e-02,3.545754849910736084e-01,2.637002803385257721e-02,8.495835661888122559e-01
9.000000000000000000e+00,3.502051904797554016e-02,1.599064469337463379e-02,4.655989408493041992e-01,4.050162807106971741e-02,8.502681255340576172e-01
9.000000000000000000e+00,7.110151648521423340e-02,2.791804075241088867e-02,5.072129368782043457e-01,3.965564444661140442e-02,9.244271516799926758e-01
9.000000000000000000e+00,6.822912395000457764e-02,1.931679248809814453e-02,4.262473285198211670e-01,3.670329600572586060e-02,9.113982319831848145e-01
9.000000000000000000e+00,8.562696725130081177e-02,2.155515551567077637e-02,3.016965091228485107e-01,1.989232935011386871e-02,7.926033139228820801e-01
9.000000000000000000e+00,7.248593866825103760e-02,4.523739218711853027e-02,4.914758801460266113e-01,4.151738062500953674e-02,9.103618264198303223e-01
9.000000000000000000e+00,7.239903509616851807e-02,5.103355646133422852e-02,5.656409859657287598e-01,4.549449682235717773e-02,8.974897861480712891e-01
9.000000000000000000e+00,1.128762960433959961e-05,-1.247614622116088867e-03,4.188334345817565918e-01,3.428857773542404175e-02,7.859376668930053711e-01
9.000000000000000000e+00,1.000968441367149353e-01,2.036899328231811523e-02,4.361713528633117676e-01,3.349096700549125671e-02,8.805348873138427734e-01
9.000000000000000000e+00,6.536282598972320557e-02,4.189324378967285156e-02,5.909151434898376465e-01,4.914820194244384766e-02,8.919554352760314941e-01
9.000000000000000000e+00,8.082273602485656738e-02,2.405914664268493652e-02,4.524112641811370850e-01,3.760344535112380981e-02,7.811010479927062988e-01
9.000000000000000000e+00,9.069205075502395630e-02,3.114816546440124512e-02,4.637036025524139404e-01,3.642501309514045715e-02,9.239810705184936523e-01
9.000000000000000000e+00,7.157723605632781982e-02,1.083403825759887695e-02,4.967141151428222656e-01,4.099130630493164062e-02,8.949877619743347168e-01
9.000000000000000000e+00,1.016263514757156372e-01,3.276249766349792480e-02,5.442618727684020996e-01,4.838978871703147888e-02,9.265431761741638184e-01
9.000000000000000000e+00,1.151644662022590637e-01,3.032708168029785156e-02,3.611232340335845947e-01,2.515773661434650421e-02,8.441590666770935059e-01
9.000000000000000000e+00,6.808986514806747437e-02,3.499972820281982422e-02,5.115659236907958984e-01,3.809433057904243469e-02,8.863883018493652344e-01
9.000000000000000000e+00,1.595657020807266235e-01,8.513867855072021484e-03,2.556430995464324951e-01,1.581568643450737000e-02,7.326744794845581055e-01
9.000000000000000000e+00,5.574662983417510986e-02,3.747284412384033203e-02,5.852736830711364746e-01,4.591687396168708801e-02,9.207262992858886719e-01
9.000000000000000000e+00,1.045202910900115967e-01,2.113789319992065430e-02,3.909958302974700928e-01,3.017556294798851013e-02,8.500641584396362305e-01
9.000000000000000000e+00,1.110301017761230469e-01,1.537984609603881836e-02,4.782309532165527344e-01,3.823900967836380005e-02,9.233529567718505859e-01
9.000000000000000000e+00,1.334249675273895264e-01,1.290810108184814453e-02,2.104967385530471802e-01,1.356466766446828842e-02,7.076727151870727539e-01
9.000000000000000000e+00,9.814374893903732300e-02,3.022140264511108398e-02,4.813497662544250488e-01,3.810119256377220154e-02,8.800950050354003906e-01
9.000000000000000000e+00,8.526674658060073853e-02,2.482137084007263184e-02,4.267998933792114258e-01,3.227618709206581116e-02,8.963491916656494141e-01
9.000000000000000000e+00,2.952184341847896576e-02,2.570688724517822266e-03,5.515670776367187500e-01,3.853482007980346680e-02,7.880262136459350586e-01
9.000000000000000000e+00,9.987702220678329468e-02,1.720330119132995605e-02,3.451353907585144043e-01,2.803691849112510681e-02,8.694705963134765625e-01
9.000000000000000000e+00,1.297368705272674561e-01,2.369958162307739258e-02,3.162805438041687012e-01,2.155251614749431610e-02,8.514050245285034180e-01
9.000000000000000000e+00,9.419898688793182373e-02,2.186030149459838867e-03,5.036069154739379883e-01,4.011575877666473389e-02,8.637785315513610840e-01
9.000000000000000000e+00,8.533090353012084961e-02,1.091420650482177734e-02,4.487518668174743652e-01,3.659207001328468323e-02,9.299435615539550781e-01
9.000000000000000000e+00,5.000166222453117371e-02,2.753600478172302246e-02,4.178284108638763428e-01,2.981818653643131256e-02,8.987558484077453613e-01
9.000000000000000000e+00,7.405045628547668457e-02,2.840384840965270996e-02,4.756267666816711426e-01,3.754402324557304382e-02,9.124486446380615234e-01
9.000000000000000000e+00,1.628724038600921631e-01,3.830564022064208984e-02,2.914333641529083252e-01,2.022708393633365631e-02,7.399856448173522949e-01
9.000000000000000000e+00,9.258273243904113770e-02,2.715665102005004883e-02,4.941502809524536133e-01,4.064895957708358765e-02,8.830659389495849609e-01
9.000000000000000000e+00,8.091963827610015869e-02,8.874475955963134766e-03,3.944952487945556641e-01,3.141167759895324707e-02,8.736283183097839355e-01
9.000000000000000000e+00,9.163074195384979248e-02,1.058930158615112305e-02,2.954587042331695557e-01,1.515996083617210388e-02,6.044123172760009766e-01
9.000000000000000000e+00,4.171155020594596863e-02,3.610628843307495117e-02,5.287385582923889160e-01,4.342845827341079712e-02,9.132648706436157227e-01
9.000000000000000000e+00,1.359006166458129883e-01,3.289476037025451660e-02,5.512716770172119141e-01,4.259593039751052856e-02,9.199012517929077148e-01
9.000000000000000000e+00,1.335754096508026123e-01,2.686747908592224121e-02,4.785316884517669678e-01,3.737384453415870667e-02,8.949610590934753418e-01
9.000000000000000000e+00,9.060411900281906128e-02,1.475426554679870605e-02,5.109884738922119141e-01,4.096508398652076721e-02,8.769856691360473633e-01
9.000000000000000000e+00,1.311839818954467773e-01,3.034627437591552734e-02,4.586394429206848145e-01,3.862776979804039001e-02,8.662080764770507812e-01
9.000000000000000000e+00,1.317227631807327271e-01,2.788683772087097168e-02,5.372848510742187500e-01,4.330657422542572021e-02,9.400380253791809082e-01
9.000000000000000000e+00,7.557719945907592773e-02,1.141169667243957520e-02,3.806660771369934082e-01,3.095221146941184998e-02,8.733894824981689453e-01
9.000000000000000000e+00,1.198246181011199951e-01,2.790260314941406250e-02,5.142127871513366699e-01,3.294651210308074951e-02,8.300302028656005859e-01
9.000000000000000000e+00,1.386602520942687988e-01,3.875845670700073242e-02,5.481762886047363281e-01,3.761803731322288513e-02,8.744316101074218750e-01
1.000000000000000000e+01,1.019131764769554138e-01,2.954453229904174805e-02,4.572364687919616699e-01,3.167204186320304871e-02,7.468883991241455078e-01
1.000000000000000000e+01,8.664652705192565918e-03,2.431097626686096191e-02,4.662795662879943848e-01,3.365115448832511902e-02,7.486715912818908691e-01
1.000000000000000000e+01,3.186179324984550476e-02,3.877675533294677734e-02,5.204546451568603516e-01,3.808328509330749512e-02,7.108314037322998047e-01
1.000000000000000000e+01,6.590930372476577759e-02,2.376785874366760254e-02,4.913467764854431152e-01,4.159660637378692627e-02,8.072414398193359375e-01
1.000000000000000000e+01,1.435898989439010620e-01,1.654931902885437012e-02,2.781179249286651611e-01,1.948273926973342896e-02,8.439174890518188477e-01
1.000000000000000000e+01,9.267452359199523926e-02,2.337759733200073242e-02,3.823381066322326660e-01,2.906077355146408081e-02,8.960009217262268066e-01
1.000000000000000000e+01,5.535297468304634094e-02,2.140872180461883545e-02,5.758014321327209473e-01,4.438835754990577698e-02,7.554506063461303711e-01
1.000000000000000000e+01,2.682486176490783691e-02,2.281814813613891602e-02,4.582614302635192871e-01,3.831349313259124756e-02,8.164447546005249023e-01
1.000000000000000000e+01,-1.983878947794437408e-02,-5.718767642974853516e-03,4.066663086414337158e-01,3.394291177392005920e-02,7.730028629302978516e-01
1.000000000000000000e+01,1.062767673283815384e-02,6.552040576934814453e-03,4.647923111915588379e-01,3.952883183956146240e-02,8.354117274284362793e-01
1.000000000000000000e+01,1.173708662390708923e-01,1.112651824951171875e-02,3.495869338512420654e-01,2.552459016442298889e-02,8.552398681640625000e-01
1.000000000000000000e+01,9.538146108388900757e-02,2.839601039886474609e-02,4.961611628532409668e-01,3.875467553734779358e-02,8.918500542640686035e-01
1.000000000000000000e+01,8.670938760042190552e-02,1.932382583618164062e-02,5.452250242233276367e-01,4.972996562719345093e-02,8.790207505226135254e-01
1.000000000000000000e+01,1.048241406679153442e-01,2.551400661468505859e-02,3.872712254524230957e-01,2.662716247141361237e-02,7.554301023483276367e-01
1.000000000000000000e+01,9.124797582626342773e-02,2.786266803741455078e-02,4.671994447708129883e-01,3.689535707235336304e-02,8.499450683593750000e-01
1.000000000000000000e+01,1.070545613765716553e-01,7.087945938110351562e-03,3.456649780273437500e-01,2.528504095971584320e-02,7.763966321945190430e-01
1.000000000000000000e+01,1.247011423110961914e-01,8.876711130142211914e-03,3.528017401695251465e-01,2.455079369246959686e-02,7.817952632904052734e-01
1.000000000000000000e+01,7.882370054721832275e-02,3.690895438194274902e-02,4.853647649288177490e-01,4.078228771686553955e-02,9.149748086929321289e-01
1.000000000000000000e+01,1.186425089836120605e-01,2.429965138435363770e-02,5.318931341171264648e-01,4.103878512978553772e-02,9.069284796714782715e-01
1.000000000000000000e+01,2.475217171013355255e-02,3.036782145500183105e-02,4.803521931171417236e-01,3.608074039220809937e-02,8.517134189605712891e-01
1.000000000000000000e+01,1.551612317562103271e-01,3.150433301925659180e-02,4.367655515670776367e-01,3.028403222560882568e-02,7.574086785316467285e-01
1.000000000000000000e+01,1.025608777999877930e-01,4.994574189186096191e-02,5.267463922500610352e-01,3.848358988761901855e-02,8.486292362213134766e-01
1.000000000000000000e+01,1.670142114162445068e-01,3.920203447341918945e-02,4.655951559543609619e-01,2.816827036440372467e-02,8.347862362861633301e-01
1.000000000000000000e+01,9.699254482984542847e-02,3.503930568695068359e-02,4.690370857715606689e-01,3.587345033884048462e-02,8.882468938827514648e-01
1.000000000000000000e+01,9.086981415748596191e-02,2.993398904800415039e-02,4.400057494640350342e-01,3.575391694903373718e-02,9.091168045997619629e-01
1.000000000000000000e+01,9.724348783493041992e-02,5.189228057861328125e-02,4.677746295928955078e-01,3.752578794956207275e-02,8.482636809349060059e-01
1.000000000000000000e+01,1.165259033441543579e-01,2.005621790885925293e-02,3.295018672943115234e-01,2.224875614047050476e-02,7.574855089187622070e-01
1.000000000000000000e+01,9.553401172161102295e-02,3.453119099140167236e-02,4.602256715297698975e-01,3.653721511363983154e-02,7.905387878417968750e-01
1.000000000000000000e+01,9.601819515228271484e-02,9.371936321258544922e-03,3.838668167591094971e-01,2.649352699518203735e-02,8.082320690155029297e-01
1.000000000000000000e+01,6.844437122344970703e-02,2.159899473190307617e-02,5.358109474182128906e-01,4.425758123397827148e-02,9.036177992820739746e-01
1.000000000000000000e+01,1.049255430698394775e-01,4.933547973632812500e-02,5.510062575340270996e-01,4.018756747245788574e-02,8.902630805969238281e-01
1.000000000000000000e+01,9.456361830234527588e-02,5.204766988754272461e-03,5.842158794403076172e-01,3.980531543493270874e-02,7.229800224304199219e-01
1.000000000000000000e+01,9.270909428596496582e-02,2.764293551445007324e-02,3.940641283988952637e-01,2.944857068359851837e-02,8.749678134918212891e-01
1.000000000000000000e+01,9.958899021148681641e-02,1.681321859359741211e-02,3.650899529457092285e-01,2.639371529221534729e-02,8.445045948028564453e-01
1.000000000000000000e+01,6.877252459526062012e-02,2.522054314613342285e-02,6.320077776908874512e-01,5.506653338670730591e-02,9.071703553199768066e-01
1.000000000000000000e+01,6.305068731307983398e-02,4.102641344070434570e-02,5.922052264213562012e-01,4.614577069878578186e-02,8.153344988822937012e-01
1.000000000000000000e+01,9.607942402362823486e-02,4.271227121353149414e-02,5.738526582717895508e-01,4.132232069969177246e-02,8.602132797241210938e-01
1.000000000000000000e+01,4.347648844122886658e-02,8.421123027801513672e-03,4.860126376152038574e-01,3.977882862091064453e-02,8.248517513275146484e-01
1.000000000000000000e+01,1.290446519851684570e-02,6.154388189315795898e-03,2.545846998691558838e-01,1.881324127316474915e-02,7.946112155914306641e-01
1.000000000000000000e+01,1.605321913957595825e-01,2.207130193710327148e-02,3.944345414638519287e-01,2.888676337897777557e-02,8.550455570220947266e-01
1.000000000000000000e+01,1.286000311374664307e-01,2.655145525932312012e-02,4.363620579242706299e-01,3.045851923525333405e-02,8.602718114852905273e-01
1.000000000000000000e+01,5.672733858227729797e-02,5.129051208496093750e-02,5.311012864112854004e-01,3.922052308917045593e-02,8.604925274848937988e-01
1.000000000000000000e+01,1.225927770137786865e-01,5.022588372230529785e-02,5.498643517494201660e-01,4.011275619268417358e-02,8.618075847625732422e-01
1.000000000000000000e+01,1.278483569622039795e-01,3.814414143562316895e-02,4.401656389236450195e-01,3.189400210976600647e-02,7.668757438659667969e-01
1.000000000000000000e+01,1.135421097278594971e-01,3.340965509414672852e-02,3.881269693374633789e-01,2.866984903812408447e-02,8.577070236206054688e-01
1.000000000000000000e+01,1.149539873003959656e-01,8.281141519546508789e-03,3.557218611240386963e-01,2.628164179623126984e-02,8.205728530883789062e-01
1.000000000000000000e+01,1.313052773475646973e-01,1.641052961349487305e-02,3.779023885726928711e-01,2.666372060775756836e-02,7.851300239562988281e-01
1.000000000000000000e+01,8.772359788417816162e-02,3.987061977386474609e-02,5.433077216148376465e-01,3.831323608756065369e-02,8.221249580383300781e-01
1.000000000000000000e+01,5.912682414054870605e-02,1.121529936790466309e-02,3.963241279125213623e-01,3.175380080938339233e-02,8.072322607040405273e-01
1.000000000000000000e+01,1.140325590968132019e-01,3.947639465332031250e-02,5.152786970138549805e-01,4.132521525025367737e-02,8.693147897720336914e-01
1.000000000000000000e+01,1.181912422180175781e-01,3.300112485885620117e-02,5.090741515159606934e-01,3.959971666336059570e-02,9.357030987739562988e-01
