label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.600000000000000000e+01,7.531707733869552612e-02,1.961728930473327637e-02,4.633636772632598877e-01,4.682613909244537354e-02,9.142366647720336914e-01
1.600000000000000000e+01,6.521781533956527710e-02,5.941063165664672852e-03,3.941387236118316650e-01,4.171311855316162109e-02,8.683763742446899414e-01
1.600000000000000000e+01,9.061913937330245972e-02,9.227693080902099609e-03,2.936025261878967285e-01,2.993647195398807526e-02,7.902130484580993652e-01
1.600000000000000000e+01,8.505381643772125244e-02,2.852588891983032227e-03,4.342776536941528320e-01,4.627156630158424377e-02,8.882628679275512695e-01
1.600000000000000000e+01,5.670356750488281250e-02,-7.763922214508056641e-03,5.062308311462402344e-01,5.095999687910079956e-02,8.484354615211486816e-01
1.600000000000000000e+01,1.719722896814346313e-02,1.268699765205383301e-02,4.378395080566406250e-01,4.111630842089653015e-02,7.136471271514892578e-01
1.600000000000000000e+01,5.767872929573059082e-02,-9.360522031784057617e-03,3.676873147487640381e-01,3.604405000805854797e-02,7.985598444938659668e-01
1.600000000000000000e+01,7.819772511720657349e-02,3.040271997451782227e-02,4.621655344963073730e-01,4.105427861213684082e-02,7.937078475952148438e-01
1.600000000000000000e+01,7.548864930868148804e-02,3.380700945854187012e-02,5.644587874412536621e-01,5.424088984727859497e-02,9.101898670196533203e-01
1.600000000000000000e+01,9.919420629739761353e-02,8.828669786453247070e-03,4.296090304851531982e-01,4.566201940178871155e-02,9.122309684753417969e-01
1.600000000000000000e+01,4.138921201229095459e-02,1.252287626266479492e-02,4.454915821552276611e-01,4.047685116529464722e-02,8.320767283439636230e-01
1.600000000000000000e+01,1.008997559547424316e-01,3.163605928421020508e-02,5.108431577682495117e-01,5.085055902600288391e-02,9.161376953125000000e-01
1.600000000000000000e+01,3.413765877485275269e-02,9.330600500106811523e-03,4.754731059074401855e-01,3.858374059200286865e-02,7.760207056999206543e-01
1.600000000000000000e+01,1.036724150180816650e-01,1.844450831413269043e-02,5.499225854873657227e-01,5.235097557306289673e-02,9.008896946907043457e-01
1.600000000000000000e+01,1.414051204919815063e-01,3.322759270668029785e-02,4.531532824039459229e-01,4.407650604844093323e-02,7.520550489425659180e-01
1.600000000000000000e+01,6.226475164294242859e-02,2.278527617454528809e-02,5.488168597221374512e-01,5.478787422180175781e-02,8.720139265060424805e-01
1.600000000000000000e+01,1.023148298263549805e-01,3.068241477012634277e-02,5.396800637245178223e-01,5.169359594583511353e-02,9.104665517807006836e-01
1.600000000000000000e+01,5.816876515746116638e-02,3.721557557582855225e-02,6.115745306015014648e-01,5.265875160694122314e-02,8.409237265586853027e-01
1.600000000000000000e+01,7.503017783164978027e-02,-3.906011581420898438e-03,3.679587543010711670e-01,3.425607830286026001e-02,5.752161741256713867e-01
1.600000000000000000e+01,7.282264530658721924e-02,-5.270928144454956055e-03,3.610592782497406006e-01,3.946046531200408936e-02,8.550912141799926758e-01
1.600000000000000000e+01,1.224098205566406250e-01,2.512040734291076660e-02,2.927320301532745361e-01,2.857377380132675171e-02,7.953407764434814453e-01
1.600000000000000000e+01,1.266171336174011230e-01,2.853214740753173828e-02,3.149064183235168457e-01,3.661641478538513184e-02,7.666407823562622070e-01
1.600000000000000000e+01,1.018525287508964539e-01,1.868954300880432129e-02,2.962352633476257324e-01,2.730480767786502838e-02,7.362396717071533203e-01
1.600000000000000000e+01,8.005972206592559814e-02,3.378602862358093262e-02,6.413947343826293945e-01,6.494321674108505249e-02,8.943580389022827148e-01
1.600000000000000000e+01,1.377357840538024902e-01,2.368685603141784668e-02,4.056068658828735352e-01,3.683581948280334473e-02,7.954087257385253906e-01
1.600000000000000000e+01,1.333175003528594971e-01,4.915241897106170654e-02,5.609224438667297363e-01,4.508018866181373596e-02,8.292766213417053223e-01
1.600000000000000000e+01,1.017796695232391357e-01,5.394220352172851562e-05,4.712782204151153564e-01,4.606123641133308411e-02,8.507670164108276367e-01
1.600000000000000000e+01,1.303926110267639160e-01,1.274776458740234375e-02,4.572458267211914062e-01,4.554158821702003479e-02,9.152965545654296875e-01
1.600000000000000000e+01,1.194906085729598999e-01,1.274406909942626953e-03,2.814081609249114990e-01,2.573258988559246063e-02,8.358098268508911133e-01
1.600000000000000000e+01,1.110200062394142151e-01,8.337795734405517578e-03,1.851154267787933350e-01,9.636627510190010071e-03,5.113859772682189941e-01
1.600000000000000000e+01,1.593306362628936768e-01,2.725383639335632324e-02,4.385026693344116211e-01,3.321454674005508423e-02,7.925791740417480469e-01
1.600000000000000000e+01,2.207129299640655518e-01,6.968796253204345703e-03,2.437697052955627441e-01,1.940342225134372711e-02,6.388977766036987305e-01
1.600000000000000000e+01,9.303820878267288208e-02,2.351167798042297363e-02,4.289502799510955811e-01,4.378772154450416565e-02,9.003348350524902344e-01
1.600000000000000000e+01,2.294650524854660034e-01,1.504600048065185547e-02,2.656857371330261230e-01,2.021156623959541321e-02,5.149638056755065918e-01
1.600000000000000000e+01,1.034158766269683838e-01,5.148828029632568359e-03,3.607721328735351562e-01,3.657261654734611511e-02,9.049829840660095215e-01
1.600000000000000000e+01,2.412058040499687195e-02,-3.873497247695922852e-03,4.858088493347167969e-01,5.602926388382911682e-02,7.388721704483032227e-01
1.600000000000000000e+01,7.558687031269073486e-02,2.121609449386596680e-02,5.309873223304748535e-01,5.452762544155120850e-02,8.653969764709472656e-01
1.600000000000000000e+01,8.958461880683898926e-02,5.211740732192993164e-03,3.498909771442413330e-01,3.437446802854537964e-02,8.972952961921691895e-01
1.600000000000000000e+01,2.671644650399684906e-02,1.121640205383300781e-02,4.892491698265075684e-01,4.900645092129707336e-02,7.778861522674560547e-01
1.600000000000000000e+01,9.321014583110809326e-02,1.567715406417846680e-02,4.568432569503784180e-01,3.918015584349632263e-02,8.768761157989501953e-01
1.600000000000000000e+01,7.490578293800354004e-02,1.301242411136627197e-02,4.212000072002410889e-01,3.968672081828117371e-02,8.143134117126464844e-01
1.600000000000000000e+01,1.046412065625190735e-01,2.141728997230529785e-02,5.285848975181579590e-01,5.076064169406890869e-02,9.298079609870910645e-01
1.600000000000000000e+01,9.375156462192535400e-02,1.611688733100891113e-02,4.385473728179931641e-01,4.605709761381149292e-02,9.033398628234863281e-01
1.600000000000000000e+01,1.063617616891860962e-01,1.431369781494140625e-02,4.327062368392944336e-01,4.553658142685890198e-02,8.695765733718872070e-01
1.600000000000000000e+01,1.781911551952362061e-01,1.420155167579650879e-02,3.176228404045104980e-01,2.946527302265167236e-02,7.768872976303100586e-01
1.600000000000000000e+01,6.693646311759948730e-02,-2.414286136627197266e-04,5.328461527824401855e-01,4.990350827574729919e-02,8.250799179077148438e-01
1.600000000000000000e+01,5.258468538522720337e-02,-1.139760017395019531e-03,3.226376771926879883e-01,3.639250621199607849e-02,8.901338577270507812e-01
1.600000000000000000e+01,1.582466959953308105e-01,6.896466016769409180e-03,2.836934030055999756e-01,1.886541582643985748e-02,5.464653968811035156e-01
1.600000000000000000e+01,2.877655439078807831e-02,-1.049390435218811035e-02,4.550705254077911377e-01,4.977954924106597900e-02,8.022421598434448242e-01
1.600000000000000000e+01,9.814320504665374756e-02,5.199462175369262695e-03,3.285529911518096924e-01,3.651584684848785400e-02,9.140174388885498047e-01
1.600000000000000000e+01,1.219003498554229736e-01,5.997717380523681641e-03,2.654567360877990723e-01,2.764583937823772430e-02,8.433833122253417969e-01
1.600000000000000000e+01,6.195796653628349304e-02,6.754696369171142578e-03,2.869569957256317139e-01,3.092418611049652100e-02,7.579808831214904785e-01
1.600000000000000000e+01,1.473166346549987793e-01,1.781237125396728516e-02,4.586708843708038330e-01,4.753318428993225098e-02,8.926758766174316406e-01
1.600000000000000000e+01,7.889117300510406494e-02,1.981361210346221924e-02,5.268942713737487793e-01,5.271076038479804993e-02,8.413758873939514160e-01
1.600000000000000000e+01,1.418185681104660034e-01,4.043149948120117188e-02,3.337779641151428223e-01,2.646249532699584961e-02,7.020146250724792480e-01
1.600000000000000000e+01,8.690380305051803589e-02,4.322260618209838867e-03,4.522927701473236084e-01,3.990425169467926025e-02,8.096526861190795898e-01
1.600000000000000000e+01,8.251040428876876831e-02,5.230648815631866455e-02,6.009488701820373535e-01,5.994401499629020691e-02,8.759794235229492188e-01
1.600000000000000000e+01,8.585096895694732666e-02,2.769055962562561035e-02,5.659254789352416992e-01,5.262678861618041992e-02,9.062216281890869141e-01
1.600000000000000000e+01,8.563083410263061523e-02,5.516685545444488525e-02,6.194162964820861816e-01,5.539348721504211426e-02,7.754591107368469238e-01
1.600000000000000000e+01,1.849750429391860962e-01,9.377807378768920898e-03,2.302436083555221558e-01,2.211899310350418091e-02,7.792084217071533203e-01
1.600000000000000000e+01,7.792742550373077393e-02,3.530251979827880859e-02,3.155750632286071777e-01,2.848032861948013306e-02,8.367159962654113770e-01
1.600000000000000000e+01,1.001311466097831726e-01,2.010682225227355957e-02,5.412391424179077148e-01,5.197398364543914795e-02,9.216932654380798340e-01
1.600000000000000000e+01,2.477345615625381470e-02,2.857272326946258545e-02,3.533515334129333496e-01,3.413285315036773682e-02,8.025500178337097168e-01
1.600000000000000000e+01,6.478287279605865479e-02,3.361037373542785645e-02,4.310339689254760742e-01,3.671044111251831055e-02,8.590733408927917480e-01
1.600000000000000000e+01,2.337236888706684113e-03,-5.874216556549072266e-03,4.216525554656982422e-01,2.933485805988311768e-02,5.701832771301269531e-01
1.600000000000000000e+01,9.998727589845657349e-02,1.939344406127929688e-02,4.313960969448089600e-01,4.315406084060668945e-02,9.070395827293395996e-01
1.600000000000000000e+01,1.006165221333503723e-01,1.001983880996704102e-02,5.369999408721923828e-01,5.365169048309326172e-02,9.057471156120300293e-01
1.600000000000000000e+01,5.708800628781318665e-02,2.423405647277832031e-03,4.368888735771179199e-01,4.332880675792694092e-02,8.166717290878295898e-01
1.600000000000000000e+01,1.557581275701522827e-01,1.191374659538269043e-02,3.209112286567687988e-01,3.013977408409118652e-02,8.627026677131652832e-01
1.600000000000000000e+01,4.965849220752716064e-02,6.434082984924316406e-03,3.805784285068511963e-01,3.629088774323463440e-02,8.804053068161010742e-01
1.600000000000000000e+01,1.205537170171737671e-01,1.040276885032653809e-02,3.378029763698577881e-01,3.321503475308418274e-02,8.609998226165771484e-01
1.600000000000000000e+01,1.449674516916275024e-01,1.540672779083251953e-02,4.173814356327056885e-01,3.769134730100631714e-02,8.356734514236450195e-01
1.600000000000000000e+01,1.169879436492919922e-01,3.091245889663696289e-03,3.334732949733734131e-01,3.734056279063224792e-02,8.669092655181884766e-01
1.600000000000000000e+01,8.493854105472564697e-02,2.450406551361083984e-02,5.643073320388793945e-01,5.488446354866027832e-02,9.104311466217041016e-01
1.600000000000000000e+01,-1.572564058005809784e-02,-9.560823440551757812e-03,4.366899430751800537e-01,4.373371601104736328e-02,6.847215890884399414e-01
1.600000000000000000e+01,3.790709376335144043e-02,-7.713854312896728516e-03,3.911703228950500488e-01,4.156984761357307434e-02,8.242956399917602539e-01
1.600000000000000000e+01,8.983275294303894043e-02,1.060032844543457031e-02,4.158133566379547119e-01,4.801281169056892395e-02,8.401865363121032715e-01
1.600000000000000000e+01,6.900127232074737549e-02,1.509624719619750977e-02,4.646740555763244629e-01,4.660563543438911438e-02,8.662207126617431641e-01
1.600000000000000000e+01,1.192693710327148438e-01,-8.157193660736083984e-04,2.475600093603134155e-01,2.446106821298599243e-02,8.021998405456542969e-01
1.600000000000000000e+01,1.310010552406311035e-01,1.964776217937469482e-02,4.584237337112426758e-01,3.823516517877578735e-02,7.397853136062622070e-01
1.600000000000000000e+01,9.382398426532745361e-02,1.043429970741271973e-02,3.782210052013397217e-01,3.918178379535675049e-02,8.856915831565856934e-01
1.600000000000000000e+01,1.460063606500625610e-01,7.828116416931152344e-03,2.970402538776397705e-01,3.213711082935333252e-02,8.560753464698791504e-01
1.600000000000000000e+01,1.142010763287544250e-01,3.075018525123596191e-02,4.126724004745483398e-01,4.442421346902847290e-02,8.720551133155822754e-01
1.600000000000000000e+01,1.396850943565368652e-01,1.501286029815673828e-02,2.978396713733673096e-01,2.903963439166545868e-02,8.237769007682800293e-01
1.600000000000000000e+01,8.761711418628692627e-02,8.779823780059814453e-03,3.559033274650573730e-01,4.221713542938232422e-02,7.671113014221191406e-01
1.600000000000000000e+01,8.754998445510864258e-02,-2.035498619079589844e-03,5.428370833396911621e-01,5.817921459674835205e-02,8.945984244346618652e-01
1.600000000000000000e+01,1.003654599189758301e-01,3.790044784545898438e-02,5.354155302047729492e-01,5.380786210298538208e-02,8.988926410675048828e-01
1.600000000000000000e+01,8.680033683776855469e-02,3.571534156799316406e-02,5.795348882675170898e-01,4.852191731333732605e-02,9.018013477325439453e-01
1.600000000000000000e+01,1.083786934614181519e-01,1.066035032272338867e-02,3.797588050365447998e-01,4.369167983531951904e-02,9.200258255004882812e-01
1.600000000000000000e+01,1.122558563947677612e-01,2.402722835540771484e-02,5.006803870201110840e-01,3.980164974927902222e-02,7.637491226196289062e-01
1.600000000000000000e+01,1.170172542333602905e-01,5.971401929855346680e-03,4.031555056571960449e-01,3.892225399613380432e-02,8.157546520233154297e-01
1.600000000000000000e+01,5.876392871141433716e-02,5.933135747909545898e-03,2.453226596117019653e-01,2.598138712346553802e-02,7.533477544784545898e-01
1.600000000000000000e+01,1.061401218175888062e-01,1.240941882133483887e-02,4.362782835960388184e-01,4.547770321369171143e-02,9.070121645927429199e-01
1.700000000000000000e+01,6.973345577716827393e-02,-1.485973596572875977e-03,4.086209833621978760e-01,4.386823996901512146e-02,8.599635362625122070e-01
1.700000000000000000e+01,4.226937144994735718e-02,-5.128532648086547852e-03,3.360393047332763672e-01,3.690896183252334595e-02,8.678332567214965820e-01
1.700000000000000000e+01,5.761787295341491699e-02,-6.528496742248535156e-04,3.245335519313812256e-01,3.627708181738853455e-02,8.875483870506286621e-01
1.700000000000000000e+01,7.544647902250289917e-02,3.915041685104370117e-03,3.351679444313049316e-01,3.290050476789474487e-02,7.801252603530883789e-01
1.700000000000000000e+01,8.670187741518020630e-02,3.148031234741210938e-02,4.440114200115203857e-01,3.829623013734817505e-02,7.261129617691040039e-01
1.700000000000000000e+01,8.099703118205070496e-03,2.887248992919921875e-04,4.794981777667999268e-01,5.132713168859481812e-02,7.585862874984741211e-01
1.700000000000000000e+01,6.760716438293457031e-02,2.874910831451416016e-02,5.658095479011535645e-01,5.610657855868339539e-02,9.052892327308654785e-01
1.700000000000000000e+01,1.027546599507331848e-01,2.880248427391052246e-02,3.310488760471343994e-01,3.089983761310577393e-02,8.171170949935913086e-01
1.700000000000000000e+01,1.344297528266906738e-01,2.082583308219909668e-02,3.085457682609558105e-01,2.706628106534481049e-02,8.095016479492187500e-01
1.700000000000000000e+01,1.060309261083602905e-01,1.253479719161987305e-02,4.067697525024414062e-01,3.601197525858879089e-02,8.621717691421508789e-01
1.700000000000000000e+01,4.131152853369712830e-02,2.727237343788146973e-02,3.874417543411254883e-01,3.945797309279441833e-02,8.357284665107727051e-01
1.700000000000000000e+01,6.485259532928466797e-02,-1.370763778686523438e-02,4.146730899810791016e-01,4.806161671876907349e-02,8.546568155288696289e-01
1.700000000000000000e+01,1.465174406766891479e-01,1.659986376762390137e-02,3.334239423274993896e-01,3.138500452041625977e-02,8.609346151351928711e-01
1.700000000000000000e+01,1.181918904185295105e-01,6.710886955261230469e-04,2.388125956058502197e-01,2.243091724812984467e-02,8.317471742630004883e-01
