label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.100000000000000000e+01,8.759389817714691162e-02,6.834803521633148193e-02,1.006272435188293457e+00,5.400565862655639648e-01,8.298223018646240234e-01
2.100000000000000000e+01,5.793399363756179810e-02,8.941221237182617188e-02,7.714887857437133789e-01,4.882610440254211426e-01,8.461104631423950195e-01
2.100000000000000000e+01,5.810834467411041260e-02,3.720587491989135742e-02,8.139384388923645020e-01,4.524066150188446045e-01,7.794435024261474609e-01
2.100000000000000000e+01,7.119795680046081543e-02,5.594366788864135742e-02,7.137461304664611816e-01,4.850182831287384033e-01,8.218758106231689453e-01
2.100000000000000000e+01,7.115348428487777710e-02,8.307604491710662842e-02,8.757208585739135742e-01,5.185089707374572754e-01,8.440527915954589844e-01
2.100000000000000000e+01,8.604487031698226929e-02,7.497596740722656250e-02,8.601491451263427734e-01,5.052723884582519531e-01,8.159554004669189453e-01
2.100000000000000000e+01,8.262994885444641113e-02,6.534108519554138184e-02,7.555355429649353027e-01,4.976561665534973145e-01,8.603819608688354492e-01
2.100000000000000000e+01,7.191305607557296753e-02,7.248501479625701904e-02,9.142015576362609863e-01,4.926750361919403076e-01,8.217409253120422363e-01
2.100000000000000000e+01,5.337299033999443054e-02,6.586934626102447510e-02,8.881136178970336914e-01,5.136533379554748535e-01,8.634343147277832031e-01
2.200000000000000000e+01,9.416784346103668213e-02,7.320338487625122070e-02,8.112305402755737305e-01,5.168224573135375977e-01,8.552864789962768555e-01
2.200000000000000000e+01,1.271915137767791748e-01,7.011032104492187500e-02,6.225891113281250000e-01,4.322265982627868652e-01,8.075408935546875000e-01
2.200000000000000000e+01,7.683978974819183350e-02,6.145049631595611572e-02,8.056747317314147949e-01,5.166907310485839844e-01,8.400937914848327637e-01
2.200000000000000000e+01,6.116589158773422241e-02,9.744404256343841553e-02,8.415547609329223633e-01,4.937489926815032959e-01,8.316693902015686035e-01
2.200000000000000000e+01,7.743284106254577637e-02,9.519776701927185059e-02,9.038294553756713867e-01,5.197910070419311523e-01,8.718861341476440430e-01
2.200000000000000000e+01,5.948486924171447754e-02,9.419415891170501709e-02,8.651406764984130859e-01,5.002620816230773926e-01,8.102817535400390625e-01
2.200000000000000000e+01,6.034336239099502563e-02,9.484495222568511963e-02,8.688805103302001953e-01,5.113273859024047852e-01,8.431080579757690430e-01
2.200000000000000000e+01,1.056572049856185913e-01,6.263583898544311523e-02,7.136589884757995605e-01,4.837021529674530029e-01,8.641272783279418945e-01
2.200000000000000000e+01,5.733642354607582092e-02,9.305930137634277344e-02,8.483504652976989746e-01,4.995048940181732178e-01,8.177829980850219727e-01
2.200000000000000000e+01,8.159320056438446045e-02,8.041961491107940674e-02,8.380969762802124023e-01,5.040881037712097168e-01,8.588978052139282227e-01
2.200000000000000000e+01,6.379146873950958252e-02,1.031324863433837891e-01,9.269098639488220215e-01,5.125944018363952637e-01,8.273859024047851562e-01
2.200000000000000000e+01,9.332992136478424072e-02,8.528050780296325684e-02,9.958984851837158203e-01,5.258599519729614258e-01,8.144982457160949707e-01
2.200000000000000000e+01,9.900716692209243774e-02,7.893194258213043213e-02,7.435611486434936523e-01,4.789342880249023438e-01,8.774557709693908691e-01
2.200000000000000000e+01,8.165201544761657715e-02,7.878321409225463867e-02,7.917478084564208984e-01,4.926272332668304443e-01,8.241566419601440430e-01
2.200000000000000000e+01,7.588578760623931885e-02,9.558890759944915771e-02,8.155949115753173828e-01,5.090428590774536133e-01,8.526352643966674805e-01
2.200000000000000000e+01,7.559876888990402222e-02,8.783552050590515137e-02,8.603815436363220215e-01,5.186344981193542480e-01,8.742153644561767578e-01
2.200000000000000000e+01,9.272813051939010620e-02,9.068132936954498291e-02,8.734216690063476562e-01,5.186102986335754395e-01,8.665073513984680176e-01
2.200000000000000000e+01,8.331346511840820312e-02,9.022775292396545410e-02,9.026220440864562988e-01,5.186583995819091797e-01,8.559232354164123535e-01
2.200000000000000000e+01,8.293297886848449707e-02,7.299205660820007324e-02,7.790455222129821777e-01,5.017774105072021484e-01,8.512055873870849609e-01
2.200000000000000000e+01,7.952599972486495972e-02,8.522370457649230957e-02,9.159007668495178223e-01,5.126810073852539062e-01,8.553572893142700195e-01
2.200000000000000000e+01,7.651723921298980713e-02,9.097500145435333252e-02,8.559148907661437988e-01,5.017511248588562012e-01,8.608195781707763672e-01
2.200000000000000000e+01,5.203403159976005554e-02,1.020243167877197266e-01,8.872938156127929688e-01,4.978768825531005859e-01,8.382072448730468750e-01
2.200000000000000000e+01,7.543373852968215942e-02,6.435653567314147949e-02,7.829771041870117188e-01,5.090956687927246094e-01,8.482599258422851562e-01
2.200000000000000000e+01,8.085069060325622559e-02,7.707782089710235596e-02,8.548886775970458984e-01,5.226914286613464355e-01,8.648848533630371094e-01
2.200000000000000000e+01,6.453530490398406982e-02,9.227879345417022705e-02,8.162747025489807129e-01,5.114974379539489746e-01,8.724104166030883789e-01
2.200000000000000000e+01,8.831597119569778442e-02,6.998768448829650879e-02,8.497859239578247070e-01,5.053586363792419434e-01,8.480900526046752930e-01
2.200000000000000000e+01,7.212070375680923462e-02,1.062349528074264526e-01,9.284094572067260742e-01,5.307937860488891602e-01,8.539199233055114746e-01
2.200000000000000000e+01,7.244113087654113770e-02,7.558199763298034668e-02,7.805883288383483887e-01,4.956239759922027588e-01,8.591500520706176758e-01
2.200000000000000000e+01,7.446758449077606201e-02,8.689345419406890869e-02,8.557513952255249023e-01,5.133748054504394531e-01,8.697147369384765625e-01
2.200000000000000000e+01,7.269032299518585205e-02,8.857087790966033936e-02,8.011325597763061523e-01,4.935719072818756104e-01,8.320654630661010742e-01
2.200000000000000000e+01,5.976046994328498840e-02,1.126014888286590576e-01,7.424331307411193848e-01,4.805345535278320312e-01,8.033716678619384766e-01
2.200000000000000000e+01,7.467924803495407104e-02,8.106085658073425293e-02,9.634667634963989258e-01,5.221880674362182617e-01,8.425984382629394531e-01
2.300000000000000000e+01,1.130425706505775452e-01,5.913540720939636230e-02,8.185989856719970703e-01,5.105944871902465820e-01,8.708286881446838379e-01
2.300000000000000000e+01,9.389622509479522705e-02,6.697054207324981689e-02,8.154590725898742676e-01,5.283618569374084473e-01,8.936157226562500000e-01
2.300000000000000000e+01,1.315230578184127808e-01,4.662936925888061523e-02,8.672685623168945312e-01,5.295537114143371582e-01,8.480128049850463867e-01
2.300000000000000000e+01,1.243598312139511108e-01,6.396758556365966797e-02,7.664040327072143555e-01,5.203343629837036133e-01,8.878568410873413086e-01
2.300000000000000000e+01,9.097299724817276001e-02,6.645613908767700195e-02,6.735695600509643555e-01,4.713812470436096191e-01,8.854444622993469238e-01
2.300000000000000000e+01,8.790786564350128174e-02,7.271333038806915283e-02,8.990969061851501465e-01,5.295252799987792969e-01,8.484721183776855469e-01
2.300000000000000000e+01,9.727414697408676147e-02,5.880221724510192871e-02,7.965089082717895508e-01,5.143507719039916992e-01,8.815674781799316406e-01
2.300000000000000000e+01,1.056471019983291626e-01,5.767005681991577148e-02,7.627748250961303711e-01,5.095577836036682129e-01,8.661179542541503906e-01
2.300000000000000000e+01,9.955611824989318848e-02,6.085696816444396973e-02,8.321845531463623047e-01,5.166320800781250000e-01,8.474301099777221680e-01
2.300000000000000000e+01,1.108150333166122437e-01,6.140194833278656006e-02,7.066999077796936035e-01,4.968413412570953369e-01,8.532116413116455078e-01
2.300000000000000000e+01,8.140471577644348145e-02,7.496312260627746582e-02,8.609683513641357422e-01,5.243912935256958008e-01,8.716856837272644043e-01
2.300000000000000000e+01,8.895546197891235352e-02,6.943741440773010254e-02,7.508478760719299316e-01,5.150982737541198730e-01,8.813693523406982422e-01
2.300000000000000000e+01,6.480724364519119263e-02,8.623772859573364258e-02,1.009609103202819824e+00,5.485337376594543457e-01,8.340932130813598633e-01
2.300000000000000000e+01,1.151197850704193115e-01,5.705630779266357422e-02,7.961734533309936523e-01,5.311183929443359375e-01,9.088708162307739258e-01
2.400000000000000000e+01,1.148251146078109741e-01,3.243976831436157227e-02,8.704296350479125977e-01,5.238690972328186035e-01,8.478937149047851562e-01
2.400000000000000000e+01,1.196541488170623779e-01,3.017392754554748535e-02,8.714383840560913086e-01,5.109239816665649414e-01,8.280479311943054199e-01
2.400000000000000000e+01,1.145452558994293213e-01,3.357438743114471436e-02,8.018015027046203613e-01,5.296558737754821777e-01,8.887696862220764160e-01
2.400000000000000000e+01,1.154063567519187927e-01,3.871937096118927002e-02,7.766914367675781250e-01,5.129638314247131348e-01,8.264269828796386719e-01
2.400000000000000000e+01,1.428147554397583008e-01,2.415683865547180176e-02,6.698522567749023438e-01,4.891898036003112793e-01,8.129001855850219727e-01
2.400000000000000000e+01,1.362191438674926758e-01,3.311657905578613281e-02,8.123572468757629395e-01,5.238727927207946777e-01,8.770072460174560547e-01
2.400000000000000000e+01,1.327150762081146240e-01,1.799502968788146973e-02,7.888231277465820312e-01,4.882727861404418945e-01,8.312935233116149902e-01
2.400000000000000000e+01,1.389763355255126953e-01,3.054563701152801514e-02,7.125331163406372070e-01,5.117835998535156250e-01,8.739272356033325195e-01
2.400000000000000000e+01,1.487674713134765625e-01,1.868161559104919434e-02,8.001175522804260254e-01,5.212194323539733887e-01,8.260619640350341797e-01
2.400000000000000000e+01,9.448968619108200073e-02,4.959610104560852051e-02,8.200494050979614258e-01,5.245802402496337891e-01,8.803634643554687500e-01
2.400000000000000000e+01,1.029681265354156494e-01,4.690012335777282715e-02,6.017218232154846191e-01,3.925357162952423096e-01,7.545783519744873047e-01
2.400000000000000000e+01,1.128811687231063843e-01,3.111045062541961670e-02,9.181081056594848633e-01,5.310469865798950195e-01,8.118532299995422363e-01
2.400000000000000000e+01,3.482633084058761597e-02,2.639886736869812012e-02,6.581468582153320312e-01,4.482621550559997559e-01,6.992849111557006836e-01
2.400000000000000000e+01,1.150748878717422485e-01,4.742324352264404297e-02,8.752985596656799316e-01,5.189546942710876465e-01,8.230228424072265625e-01
2.400000000000000000e+01,1.396321803331375122e-01,2.362741529941558838e-02,8.463725447654724121e-01,5.225665569305419922e-01,8.423620462417602539e-01
2.400000000000000000e+01,1.249797195196151733e-01,3.048667311668395996e-02,7.915142774581909180e-01,5.190818905830383301e-01,8.337601423263549805e-01
2.400000000000000000e+01,1.146847158670425415e-01,5.003860592842102051e-02,8.703813552856445312e-01,5.320390462875366211e-01,8.885993957519531250e-01
2.400000000000000000e+01,1.064344495534896851e-01,3.458493947982788086e-02,7.699576020240783691e-01,5.066186189651489258e-01,8.157919645309448242e-01
2.400000000000000000e+01,1.543452441692352295e-01,4.800093173980712891e-02,8.435840606689453125e-01,5.316032767295837402e-01,8.441811203956604004e-01
2.400000000000000000e+01,1.237670928239822388e-01,4.109099507331848145e-02,8.290562629699707031e-01,5.352432727813720703e-01,8.933178186416625977e-01
2.400000000000000000e+01,5.501896142959594727e-02,7.968743145465850830e-02,9.245492815971374512e-01,5.461570024490356445e-01,8.618547916412353516e-01
2.500000000000000000e+01,9.343967586755752563e-02,4.482068121433258057e-02,9.118607640266418457e-01,5.300106406211853027e-01,8.582393527030944824e-01
2.500000000000000000e+01,1.083289235830307007e-01,4.335330426692962646e-02,8.159964084625244141e-01,5.150513052940368652e-01,8.776913881301879883e-01
2.500000000000000000e+01,9.875345230102539062e-02,5.465504527091979980e-02,8.795063495635986328e-01,5.282853841781616211e-01,8.856532573699951172e-01
2.500000000000000000e+01,8.963863551616668701e-02,6.814047694206237793e-02,8.229376077651977539e-01,5.149807929992675781e-01,8.544639945030212402e-01
2.500000000000000000e+01,8.666699379682540894e-02,7.218657433986663818e-02,9.339594841003417969e-01,5.311746597290039062e-01,8.504431843757629395e-01
2.500000000000000000e+01,8.604227006435394287e-02,3.207683563232421875e-02,8.279590606689453125e-01,5.170864462852478027e-01,8.497278690338134766e-01
2.500000000000000000e+01,1.034604161977767944e-01,4.530619084835052490e-02,7.011812329292297363e-01,4.776839315891265869e-01,8.183642029762268066e-01
2.500000000000000000e+01,8.216052502393722534e-02,7.265610992908477783e-02,1.014586567878723145e+00,5.429931282997131348e-01,8.165932893753051758e-01
2.500000000000000000e+01,8.061721920967102051e-02,7.167580723762512207e-02,7.765200138092041016e-01,5.040555596351623535e-01,8.488733768463134766e-01
2.500000000000000000e+01,8.118486404418945312e-02,6.757694482803344727e-02,8.745549321174621582e-01,5.241744518280029297e-01,8.418045043945312500e-01
2.500000000000000000e+01,1.103569343686103821e-01,6.601589918136596680e-02,8.505243062973022461e-01,5.268844366073608398e-01,8.364135026931762695e-01
2.500000000000000000e+01,1.062995642423629761e-01,5.530953407287597656e-02,7.365841865539550781e-01,5.024861693382263184e-01,8.576773405075073242e-01
2.500000000000000000e+01,9.986175596714019775e-02,5.529841780662536621e-02,8.519246578216552734e-01,5.296772718429565430e-01,8.499237298965454102e-01
2.500000000000000000e+01,1.460102051496505737e-01,1.213091611862182617e-02,8.751124143600463867e-01,5.421782732009887695e-01,8.483085036277770996e-01
2.500000000000000000e+01,9.534458816051483154e-02,4.252955317497253418e-02,8.441306352615356445e-01,5.199888944625854492e-01,8.583737611770629883e-01
2.500000000000000000e+01,9.280681610107421875e-02,4.473538696765899658e-02,8.882884383201599121e-01,5.289195775985717773e-01,8.884323239326477051e-01
2.500000000000000000e+01,9.195185452699661255e-02,5.631211400032043457e-02,8.868616223335266113e-01,5.238178968429565430e-01,8.751262426376342773e-01
2.500000000000000000e+01,9.937505424022674561e-02,5.468048155307769775e-02,8.759225010871887207e-01,5.255981087684631348e-01,8.655713796615600586e-01
2.500000000000000000e+01,1.413747668266296387e-01,2.454255521297454834e-02,8.253086805343627930e-01,5.254991650581359863e-01,8.651841878890991211e-01
2.500000000000000000e+01,1.014099270105361938e-01,6.682515144348144531e-02,8.794493079185485840e-01,5.313699245452880859e-01,8.245130777359008789e-01
2.500000000000000000e+01,7.029880583286285400e-02,6.913186609745025635e-02,9.098401665687561035e-01,5.317978262901306152e-01,8.569385409355163574e-01
2.500000000000000000e+01,1.068614125251770020e-01,4.093982279300689697e-02,8.460677862167358398e-01,5.269646048545837402e-01,8.608571290969848633e-01
2.600000000000000000e+01,1.585785448551177979e-01,2.802579104900360107e-02,8.646258711814880371e-01,5.272863507270812988e-01,8.726653456687927246e-01
2.600000000000000000e+01,1.110678911209106445e-01,6.338746845722198486e-02,9.281267523765563965e-01,5.412997007369995117e-01,8.546513319015502930e-01
2.600000000000000000e+01,1.089718937873840332e-01,4.379612207412719727e-02,8.552802801132202148e-01,5.179204940795898438e-01,8.807926177978515625e-01
2.600000000000000000e+01,1.063555479049682617e-01,4.415115714073181152e-02,8.937970995903015137e-01,5.315242409706115723e-01,8.632910251617431641e-01
2.600000000000000000e+01,8.944006264209747314e-02,7.512786984443664551e-02,9.614775180816650391e-01,5.466725826263427734e-01,8.635208606719970703e-01
2.600000000000000000e+01,6.005799025297164917e-02,6.279793381690979004e-02,7.980604767799377441e-01,5.123823285102844238e-01,8.447272777557373047e-01
2.600000000000000000e+01,9.934015572071075439e-02,7.122406363487243652e-02,8.894639611244201660e-01,5.326309204101562500e-01,8.691521883010864258e-01
2.600000000000000000e+01,8.422693610191345215e-02,5.912274122238159180e-02,8.794594407081604004e-01,5.029442906379699707e-01,8.296329975128173828e-01
2.600000000000000000e+01,1.000402122735977173e-01,5.989740788936614990e-02,8.497716784477233887e-01,5.001214742660522461e-01,8.362970948219299316e-01
