label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.400000000000000000e+01,1.165414452552795410e-01,9.745839238166809082e-02,6.460336446762084961e-01,4.965879917144775391e-01,8.971337080001831055e-01
4.400000000000000000e+01,1.182238087058067322e-01,1.047123670578002930e-01,6.182470321655273438e-01,4.687528312206268311e-01,8.793664574623107910e-01
4.400000000000000000e+01,1.032256856560707092e-01,1.034026741981506348e-01,5.949630141258239746e-01,4.820919930934906006e-01,8.639034628868103027e-01
4.400000000000000000e+01,1.012588441371917725e-01,1.190560013055801392e-01,6.911664009094238281e-01,5.081975460052490234e-01,9.030723571777343750e-01
4.400000000000000000e+01,1.090904846787452698e-01,1.258058845996856689e-01,7.542552351951599121e-01,4.854397773742675781e-01,8.330120444297790527e-01
4.500000000000000000e+01,1.626299917697906494e-01,1.008819341659545898e-01,7.278140187263488770e-01,5.053592920303344727e-01,8.665264844894409180e-01
4.500000000000000000e+01,1.188892424106597900e-01,1.076821386814117432e-01,5.939334034919738770e-01,4.838373363018035889e-01,9.169978499412536621e-01
4.500000000000000000e+01,1.511453688144683838e-01,9.133556485176086426e-02,5.644431114196777344e-01,4.390417635440826416e-01,8.390833139419555664e-01
4.500000000000000000e+01,1.074563190340995789e-01,1.108014732599258423e-01,6.283934116363525391e-01,4.867759644985198975e-01,9.100162982940673828e-01
4.500000000000000000e+01,1.656980514526367188e-01,1.071823239326477051e-01,6.998302936553955078e-01,4.836547076702117920e-01,8.632683753967285156e-01
4.500000000000000000e+01,1.415281891822814941e-01,8.640766143798828125e-02,6.039621233940124512e-01,4.725341200828552246e-01,8.675791025161743164e-01
4.500000000000000000e+01,1.501062214374542236e-01,1.143059134483337402e-01,6.134879589080810547e-01,4.820610284805297852e-01,8.935108184814453125e-01
4.500000000000000000e+01,1.592721641063690186e-01,1.100457757711410522e-01,6.712074279785156250e-01,4.991265535354614258e-01,8.947114944458007812e-01
4.500000000000000000e+01,1.626462936401367188e-01,1.102441251277923584e-01,6.056106686592102051e-01,4.563796818256378174e-01,8.713401556015014648e-01
4.500000000000000000e+01,1.373072266578674316e-01,8.900660276412963867e-02,6.446962952613830566e-01,4.876416027545928955e-01,8.979977369308471680e-01
4.500000000000000000e+01,5.393286049365997314e-02,7.886928319931030273e-02,5.395611524581909180e-01,4.413707852363586426e-01,8.370332717895507812e-01
4.500000000000000000e+01,1.432738900184631348e-01,1.005138456821441650e-01,6.384798884391784668e-01,4.876536726951599121e-01,9.064335823059082031e-01
4.500000000000000000e+01,1.033799052238464355e-01,8.837771415710449219e-02,6.341412663459777832e-01,4.683157205581665039e-01,8.217004537582397461e-01
4.500000000000000000e+01,1.254928559064865112e-01,1.005094945430755615e-01,5.593317151069641113e-01,4.405816793441772461e-01,8.552430868148803711e-01
4.500000000000000000e+01,1.406376063823699951e-01,1.096082329750061035e-01,7.325891852378845215e-01,5.196749567985534668e-01,8.947497606277465820e-01
4.500000000000000000e+01,1.300810724496841431e-01,1.126596182584762573e-01,6.314859390258789062e-01,5.038769245147705078e-01,9.146884679794311523e-01
4.500000000000000000e+01,1.272814124822616577e-01,1.089330017566680908e-01,6.407369375228881836e-01,4.517078697681427002e-01,8.128889799118041992e-01
4.500000000000000000e+01,1.344393193721771240e-01,8.563984930515289307e-02,6.213828921318054199e-01,4.791730642318725586e-01,8.888729810714721680e-01
4.500000000000000000e+01,1.758079230785369873e-01,1.102462708950042725e-01,5.900636315345764160e-01,4.211759269237518311e-01,8.787881135940551758e-01
4.500000000000000000e+01,1.143839880824089050e-01,1.167058944702148438e-01,7.270712852478027344e-01,4.999375045299530029e-01,8.753878474235534668e-01
4.500000000000000000e+01,1.423112750053405762e-01,8.096703886985778809e-02,5.747734308242797852e-01,4.569945335388183594e-01,9.077497124671936035e-01
4.500000000000000000e+01,1.342628747224807739e-01,1.251086443662643433e-01,5.874034166336059570e-01,4.315189123153686523e-01,8.618530035018920898e-01
4.500000000000000000e+01,1.008281111717224121e-01,1.318323910236358643e-01,6.913666725158691406e-01,5.143277049064636230e-01,8.865400552749633789e-01
4.500000000000000000e+01,1.293693333864212036e-01,1.237081140279769897e-01,5.985552668571472168e-01,4.654370844364166260e-01,9.081451892852783203e-01
4.500000000000000000e+01,1.092940568923950195e-01,1.075879931449890137e-01,6.791837215423583984e-01,4.808981418609619141e-01,8.523928523063659668e-01
4.500000000000000000e+01,1.223870366811752319e-01,9.900650382041931152e-02,7.296429872512817383e-01,5.120571255683898926e-01,8.949983119964599609e-01
4.500000000000000000e+01,1.021526753902435303e-01,1.022422164678573608e-01,6.451983451843261719e-01,4.805880188941955566e-01,8.064404726028442383e-01
4.500000000000000000e+01,1.788414865732192993e-01,1.063348799943923950e-01,6.523663997650146484e-01,4.905553758144378662e-01,9.217309951782226562e-01
4.500000000000000000e+01,1.393482536077499390e-01,1.010345220565795898e-01,7.132623791694641113e-01,5.001807808876037598e-01,8.053241968154907227e-01
4.600000000000000000e+01,1.321308612823486328e-01,1.086313724517822266e-01,7.051090598106384277e-01,4.586084783077239990e-01,8.317419290542602539e-01
4.600000000000000000e+01,1.656937003135681152e-01,8.615669608116149902e-02,7.050976753234863281e-01,4.737808406352996826e-01,8.188447356224060059e-01
4.600000000000000000e+01,1.625277996063232422e-01,1.296454370021820068e-01,6.191262602806091309e-01,4.549792706966400146e-01,8.744724392890930176e-01
4.600000000000000000e+01,1.908060908317565918e-01,1.024207323789596558e-01,6.058460474014282227e-01,4.589989483356475830e-01,8.838238120079040527e-01
4.600000000000000000e+01,2.061270773410797119e-01,9.450453519821166992e-02,5.360666513442993164e-01,3.528795242309570312e-01,8.189835548400878906e-01
4.600000000000000000e+01,1.528110504150390625e-01,1.083552986383438110e-01,6.403449773788452148e-01,4.949458539485931396e-01,8.826621770858764648e-01
4.600000000000000000e+01,1.228555217385292053e-01,9.733173251152038574e-02,5.964563488960266113e-01,4.472064077854156494e-01,8.308727741241455078e-01
4.600000000000000000e+01,1.421617716550827026e-01,1.201389729976654053e-01,6.344676613807678223e-01,4.512898921966552734e-01,8.102930784225463867e-01
4.600000000000000000e+01,1.519152522087097168e-01,8.239153027534484863e-02,5.886711478233337402e-01,4.639056622982025146e-01,8.717768192291259766e-01
4.600000000000000000e+01,9.269504994153976440e-02,8.080716431140899658e-02,6.591936349868774414e-01,4.707882106304168701e-01,8.423033952713012695e-01
4.600000000000000000e+01,1.721945405006408691e-01,1.036581397056579590e-01,6.402277946472167969e-01,4.849268198013305664e-01,8.910443782806396484e-01
4.600000000000000000e+01,2.475870549678802490e-01,8.509823679924011230e-02,5.027610063552856445e-01,3.650836050510406494e-01,8.083772063255310059e-01
4.600000000000000000e+01,2.321363985538482666e-01,9.072576463222503662e-02,5.882039070129394531e-01,4.298536181449890137e-01,8.550906777381896973e-01
4.600000000000000000e+01,1.805999875068664551e-01,9.916797280311584473e-02,6.362617015838623047e-01,4.590090513229370117e-01,8.578314781188964844e-01
4.600000000000000000e+01,1.448637098073959351e-01,1.213876605033874512e-01,6.894915103912353516e-01,4.979755878448486328e-01,8.868159651756286621e-01
4.600000000000000000e+01,1.575733721256256104e-01,9.022012352943420410e-02,6.879360079765319824e-01,4.935054481029510498e-01,9.143044352531433105e-01
4.600000000000000000e+01,1.351163834333419800e-01,1.078275144100189209e-01,6.405240893363952637e-01,4.934643507003784180e-01,8.795284032821655273e-01
4.600000000000000000e+01,1.775465160608291626e-01,8.817684650421142578e-02,6.120632886886596680e-01,4.799765944480895996e-01,8.978610634803771973e-01
4.600000000000000000e+01,2.053037285804748535e-01,6.929653882980346680e-02,5.804743170738220215e-01,4.632429480552673340e-01,8.585460186004638672e-01
4.600000000000000000e+01,1.624749302864074707e-01,9.523855149745941162e-02,7.266109585762023926e-01,4.944701790809631348e-01,8.674567341804504395e-01
4.600000000000000000e+01,1.858094632625579834e-01,9.534737467765808105e-02,6.407827734947204590e-01,4.535318017005920410e-01,8.482416868209838867e-01
4.600000000000000000e+01,1.706371605396270752e-01,1.138765811920166016e-01,6.301017999649047852e-01,4.767779409885406494e-01,8.717207908630371094e-01
4.600000000000000000e+01,1.084739416837692261e-01,1.303950101137161255e-01,8.057374358177185059e-01,5.002629160881042480e-01,8.732874989509582520e-01
4.600000000000000000e+01,2.176991105079650879e-01,8.155405521392822266e-02,6.087713837623596191e-01,4.562576413154602051e-01,8.582290410995483398e-01
4.600000000000000000e+01,1.739480942487716675e-01,8.987709879875183105e-02,6.416098475456237793e-01,4.666507840156555176e-01,8.601284623146057129e-01
4.600000000000000000e+01,1.507484316825866699e-01,1.035498976707458496e-01,7.008003592491149902e-01,4.898148477077484131e-01,8.711619377136230469e-01
4.600000000000000000e+01,1.502159833908081055e-01,1.112394034862518311e-01,7.364717721939086914e-01,4.975408613681793213e-01,8.892223834991455078e-01
4.600000000000000000e+01,1.941142976284027100e-01,1.060273200273513794e-01,5.936671495437622070e-01,4.004032909870147705e-01,8.141638040542602539e-01
4.600000000000000000e+01,1.261846870183944702e-01,1.063408255577087402e-01,7.588596940040588379e-01,5.076053738594055176e-01,8.292194604873657227e-01
4.600000000000000000e+01,1.814035326242446899e-01,9.701934456825256348e-02,5.821245908737182617e-01,4.633420109748840332e-01,8.886073231697082520e-01
4.700000000000000000e+01,1.830152869224548340e-01,1.039335131645202637e-01,6.152979731559753418e-01,4.870641529560089111e-01,8.895062804222106934e-01
4.700000000000000000e+01,2.298156470060348511e-01,7.708702981472015381e-02,4.530347287654876709e-01,2.821795940399169922e-01,7.280309200286865234e-01
4.700000000000000000e+01,1.734157204627990723e-01,1.052834987640380859e-01,6.118887066841125488e-01,4.582780897617340088e-01,8.233166337013244629e-01
4.700000000000000000e+01,1.357692033052444458e-01,1.322473585605621338e-01,5.733477473258972168e-01,4.332593381404876709e-01,7.938607335090637207e-01
4.700000000000000000e+01,1.082963794469833374e-01,9.950403869152069092e-02,6.470860838890075684e-01,4.724858999252319336e-01,8.805567622184753418e-01
4.700000000000000000e+01,1.542366147041320801e-01,1.090913414955139160e-01,5.971329808235168457e-01,4.737425744533538818e-01,9.086815118789672852e-01
4.700000000000000000e+01,1.833612024784088135e-01,1.078030914068222046e-01,6.863822937011718750e-01,5.014424324035644531e-01,8.421304821968078613e-01
4.700000000000000000e+01,1.011277884244918823e-01,1.039899140596389771e-01,7.639696002006530762e-01,4.951410591602325439e-01,7.583041191101074219e-01
4.700000000000000000e+01,1.257986873388290405e-01,1.064510047435760498e-01,6.184176206588745117e-01,4.762914776802062988e-01,8.679347038269042969e-01
4.700000000000000000e+01,1.129859089851379395e-01,8.908540010452270508e-02,5.781006813049316406e-01,4.468707144260406494e-01,8.264626264572143555e-01
4.700000000000000000e+01,2.023897469043731689e-01,9.651209414005279541e-02,5.373786687850952148e-01,4.388505518436431885e-01,8.843023180961608887e-01
4.700000000000000000e+01,1.741828620433807373e-01,1.100515425205230713e-01,6.147851943969726562e-01,4.766119122505187988e-01,8.778490424156188965e-01
4.700000000000000000e+01,1.133269146084785461e-01,9.572252631187438965e-02,6.203143000602722168e-01,4.578571915626525879e-01,8.580628633499145508e-01
4.800000000000000000e+01,1.833969503641128540e-01,7.926896214485168457e-02,5.332402586936950684e-01,4.014074802398681641e-01,7.463260889053344727e-01
4.800000000000000000e+01,1.196143254637718201e-01,7.124389708042144775e-02,7.141317129135131836e-01,4.660243690013885498e-01,7.453124523162841797e-01
4.800000000000000000e+01,1.384125351905822754e-01,9.356558322906494141e-02,6.003958582878112793e-01,4.417472183704376221e-01,8.130401968955993652e-01
4.800000000000000000e+01,1.739147454500198364e-01,1.064629852771759033e-01,5.176076292991638184e-01,3.923951685428619385e-01,8.450994491577148438e-01
4.800000000000000000e+01,1.612862199544906616e-01,8.481219410896301270e-02,6.298074126243591309e-01,4.732940495014190674e-01,8.627231121063232422e-01
4.800000000000000000e+01,1.592195034027099609e-01,9.147441387176513672e-02,5.757961869239807129e-01,4.372655451297760010e-01,8.293335437774658203e-01
4.800000000000000000e+01,1.772284954786300659e-01,8.154302835464477539e-02,5.670772194862365723e-01,4.415063858032226562e-01,7.974430322647094727e-01
4.800000000000000000e+01,2.349241524934768677e-01,5.933792889118194580e-02,5.125585198402404785e-01,3.468090295791625977e-01,7.805620431900024414e-01
4.800000000000000000e+01,1.351352334022521973e-01,8.778826892375946045e-02,6.379741430282592773e-01,4.803973138332366943e-01,8.590487837791442871e-01
4.800000000000000000e+01,8.807183802127838135e-02,8.516733348369598389e-02,7.276117205619812012e-01,4.755510687828063965e-01,8.349857926368713379e-01
4.800000000000000000e+01,4.161901026964187622e-02,7.686644792556762695e-02,5.984839200973510742e-01,4.154935479164123535e-01,7.537133693695068359e-01
4.800000000000000000e+01,1.274785250425338745e-01,6.870117783546447754e-02,5.070589780807495117e-01,4.263674020767211914e-01,8.749976754188537598e-01
4.800000000000000000e+01,1.144775897264480591e-01,1.013997495174407959e-01,7.057885527610778809e-01,4.805236458778381348e-01,8.856649398803710938e-01
4.800000000000000000e+01,1.184842139482498169e-01,1.105243116617202759e-01,6.416447758674621582e-01,4.796050786972045898e-01,8.627341985702514648e-01
4.800000000000000000e+01,1.767930388450622559e-01,6.225675344467163086e-02,6.229371428489685059e-01,4.657534062862396240e-01,8.336356878280639648e-01
4.800000000000000000e+01,1.252253800630569458e-01,6.421779096126556396e-02,6.183437108993530273e-01,4.505404531955718994e-01,8.626898527145385742e-01
4.900000000000000000e+01,8.335930854082107544e-02,1.285535693168640137e-01,6.657189130783081055e-01,4.816218912601470947e-01,8.647621870040893555e-01
4.900000000000000000e+01,1.069155931472778320e-01,1.144526898860931396e-01,6.429661512374877930e-01,4.714751243591308594e-01,8.569518327713012695e-01
4.900000000000000000e+01,9.739264100790023804e-02,1.119729280471801758e-01,7.441219091415405273e-01,4.594631493091583252e-01,8.068829774856567383e-01
4.900000000000000000e+01,1.267114281654357910e-01,1.182016581296920776e-01,5.963492393493652344e-01,4.690981507301330566e-01,8.809779286384582520e-01
4.900000000000000000e+01,1.370075643062591553e-01,1.357619315385818481e-01,7.059812545776367188e-01,4.995993077754974365e-01,9.105752110481262207e-01
4.900000000000000000e+01,9.713965654373168945e-02,1.032574176788330078e-01,6.656216979026794434e-01,4.683872759342193604e-01,7.769669294357299805e-01
4.900000000000000000e+01,1.347561478614807129e-01,1.158135607838630676e-01,5.370341539382934570e-01,4.047649800777435303e-01,8.604061603546142578e-01
4.900000000000000000e+01,1.056861579418182373e-01,1.375939846038818359e-01,7.142992019653320312e-01,4.761537015438079834e-01,8.729630708694458008e-01
4.900000000000000000e+01,1.242048442363739014e-01,1.162590682506561279e-01,6.708941459655761719e-01,4.432550966739654541e-01,8.025011420249938965e-01
4.900000000000000000e+01,1.542340368032455444e-01,1.155373007059097290e-01,6.064116954803466797e-01,4.586628079414367676e-01,8.627076148986816406e-01
4.900000000000000000e+01,6.454052031040191650e-02,1.501522064208984375e-01,7.363885045051574707e-01,4.838527143001556396e-01,7.864925861358642578e-01
4.900000000000000000e+01,1.141709536314010620e-01,1.364734172821044922e-01,7.522295117378234863e-01,4.517915248870849609e-01,8.105702400207519531e-01
4.900000000000000000e+01,1.219967454671859741e-01,1.340865492820739746e-01,7.875159382820129395e-01,5.262690186500549316e-01,8.817209005355834961e-01
4.900000000000000000e+01,8.641062676906585693e-02,1.161213368177413940e-01,7.188169956207275391e-01,4.596010148525238037e-01,8.527427911758422852e-01
