label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
8.000000000000000000e+00,-1.878497377038002014e-02,4.204709827899932861e-02,5.405206680297851562e-01,2.571535706520080566e-01,7.858221530914306641e-01
8.000000000000000000e+00,-5.363570526242256165e-02,2.219152450561523438e-02,5.079884529113769531e-01,2.662510275840759277e-01,8.825478553771972656e-01
8.000000000000000000e+00,-5.335518717765808105e-02,2.129644155502319336e-02,5.314823389053344727e-01,2.465409636497497559e-01,9.171810746192932129e-01
8.000000000000000000e+00,-8.064735680818557739e-03,5.619606375694274902e-02,5.125743150711059570e-01,2.501234710216522217e-01,8.536723852157592773e-01
8.000000000000000000e+00,-5.082465708255767822e-02,3.123477101325988770e-02,4.604902267456054688e-01,2.262602895498275757e-01,9.169360399246215820e-01
8.000000000000000000e+00,-3.114795498549938202e-02,3.231069445610046387e-02,4.988558590412139893e-01,2.533442676067352295e-01,8.971647024154663086e-01
8.000000000000000000e+00,-2.983326464891433716e-02,2.648431062698364258e-02,5.772672891616821289e-01,2.954922020435333252e-01,9.099390506744384766e-01
8.000000000000000000e+00,-4.119104892015457153e-02,3.905975818634033203e-02,4.591873288154602051e-01,2.155444771051406860e-01,8.150663971900939941e-01
8.000000000000000000e+00,1.721654087305068970e-02,3.490075469017028809e-02,5.027946829795837402e-01,2.545208036899566650e-01,8.722621202468872070e-01
8.000000000000000000e+00,-7.605876028537750244e-02,4.393023252487182617e-02,5.238743424415588379e-01,2.086995393037796021e-01,6.988966464996337891e-01
8.000000000000000000e+00,-7.870434969663619995e-02,3.543993830680847168e-02,5.291039943695068359e-01,1.759328991174697876e-01,8.024146556854248047e-01
8.000000000000000000e+00,-2.112719602882862091e-02,3.379783034324645996e-02,5.474731326103210449e-01,2.793175280094146729e-01,8.683608770370483398e-01
8.000000000000000000e+00,-1.666516661643981934e-01,2.507400512695312500e-02,3.400481045246124268e-01,1.190612018108367920e-01,7.680751085281372070e-01
8.000000000000000000e+00,-9.858934581279754639e-02,2.866327762603759766e-02,4.494906663894653320e-01,1.914066076278686523e-01,8.516722917556762695e-01
8.000000000000000000e+00,-4.245742410421371460e-02,3.317686915397644043e-02,5.456798672676086426e-01,2.804942429065704346e-01,9.266237020492553711e-01
8.000000000000000000e+00,-4.320950061082839966e-02,3.476890921592712402e-02,4.792772531509399414e-01,2.448486983776092529e-01,8.992293477058410645e-01
8.000000000000000000e+00,-3.475559502840042114e-02,2.626106142997741699e-02,5.579137802124023438e-01,2.812653779983520508e-01,9.222693443298339844e-01
8.000000000000000000e+00,-6.121416017413139343e-02,2.688577771186828613e-02,3.616436123847961426e-01,1.049650236964225769e-01,4.779229164123535156e-01
8.000000000000000000e+00,-1.060123592615127563e-01,3.243955969810485840e-02,4.336893260478973389e-01,1.453657597303390503e-01,7.149664163589477539e-01
8.000000000000000000e+00,-5.944481492042541504e-02,2.633342146873474121e-02,5.374444723129272461e-01,2.457763403654098511e-01,8.579804301261901855e-01
8.000000000000000000e+00,-5.509379133582115173e-02,2.525943517684936523e-02,4.952408075332641602e-01,1.686673313379287720e-01,6.351662874221801758e-01
8.000000000000000000e+00,-5.195558071136474609e-02,2.349948883056640625e-02,5.915005803108215332e-01,3.168312907218933105e-01,8.885068297386169434e-01
8.000000000000000000e+00,-6.881557404994964600e-02,2.716574072837829590e-02,5.026886463165283203e-01,2.353300899267196655e-01,8.549236059188842773e-01
8.000000000000000000e+00,-4.020344093441963196e-02,2.227506041526794434e-02,4.557021558284759521e-01,2.130111753940582275e-01,8.280580043792724609e-01
8.000000000000000000e+00,6.284303963184356689e-04,3.122755885124206543e-02,4.786611795425415039e-01,2.294230908155441284e-01,8.571553230285644531e-01
8.000000000000000000e+00,-8.152876794338226318e-02,1.075834035873413086e-02,3.791528940200805664e-01,1.649172306060791016e-01,8.057082891464233398e-01
8.000000000000000000e+00,-8.854959905147552490e-02,3.498011827468872070e-02,4.446742236614227295e-01,1.935956627130508423e-01,8.453619480133056641e-01
8.000000000000000000e+00,-3.454977273941040039e-02,3.587901592254638672e-02,5.630109310150146484e-01,2.592945694923400879e-01,8.353078365325927734e-01
8.000000000000000000e+00,-4.889777675271034241e-02,1.431810855865478516e-02,4.578416943550109863e-01,2.364988327026367188e-01,8.409141302108764648e-01
8.000000000000000000e+00,-5.114404112100601196e-02,3.358632326126098633e-02,5.104467272758483887e-01,2.056104540824890137e-01,8.781321048736572266e-01
8.000000000000000000e+00,-2.919928543269634247e-02,5.198064446449279785e-02,5.840305089950561523e-01,2.910864651203155518e-01,9.069078564643859863e-01
8.000000000000000000e+00,-2.570622041821479797e-02,2.271071076393127441e-02,6.656288504600524902e-01,3.264508545398712158e-01,8.920797109603881836e-01
8.000000000000000000e+00,-2.649693749845027924e-02,3.434491157531738281e-02,5.199792385101318359e-01,2.572868168354034424e-01,8.636080026626586914e-01
8.000000000000000000e+00,-4.267118871212005615e-02,3.147926926612854004e-02,5.274949669837951660e-01,2.632664442062377930e-01,8.781347274780273438e-01
8.000000000000000000e+00,-3.181182220578193665e-02,2.753606438636779785e-02,5.458636879920959473e-01,2.727314531803131104e-01,8.207613825798034668e-01
8.000000000000000000e+00,-3.610413521528244019e-02,5.633150041103363037e-02,6.066384911537170410e-01,3.007380068302154541e-01,9.246532917022705078e-01
8.000000000000000000e+00,-3.631260991096496582e-02,1.946672797203063965e-02,4.775944352149963379e-01,2.448136061429977417e-01,8.790538907051086426e-01
8.000000000000000000e+00,-3.310070186853408813e-02,4.085040092468261719e-02,4.665542542934417725e-01,2.310478985309600830e-01,8.564970493316650391e-01
8.000000000000000000e+00,-5.512505024671554565e-02,4.960289597511291504e-02,5.370345115661621094e-01,2.915235459804534912e-01,9.340117573738098145e-01
8.000000000000000000e+00,-1.903695240616798401e-02,2.805262804031372070e-02,5.993999838829040527e-01,2.981300950050354004e-01,9.011874198913574219e-01
8.000000000000000000e+00,-4.037484526634216309e-02,3.903073072433471680e-02,6.045244932174682617e-01,2.822898328304290771e-01,8.751186728477478027e-01
8.000000000000000000e+00,-2.613326162099838257e-02,2.747407555580139160e-02,5.034231543540954590e-01,2.661889195442199707e-01,9.204523563385009766e-01
8.000000000000000000e+00,-3.612370789051055908e-02,3.035145998001098633e-02,5.148912072181701660e-01,2.756671011447906494e-01,9.110133647918701172e-01
8.000000000000000000e+00,-2.586719021201133728e-02,4.058831930160522461e-02,5.757682919502258301e-01,2.895672619342803955e-01,9.173884987831115723e-01
8.000000000000000000e+00,-4.766519367694854736e-02,4.484802484512329102e-02,5.114763379096984863e-01,2.671362757682800293e-01,8.804159164428710938e-01
8.000000000000000000e+00,-3.811269626021385193e-02,1.164671778678894043e-02,4.019355475902557373e-01,1.691157221794128418e-01,8.190397620201110840e-01
8.000000000000000000e+00,-1.185454986989498138e-02,8.830219507217407227e-03,5.390298366546630859e-01,2.370022386312484741e-01,6.924130320549011230e-01
8.000000000000000000e+00,-3.649418428540229797e-02,3.582650423049926758e-02,3.895261585712432861e-01,2.000348567962646484e-01,7.872867584228515625e-01
8.000000000000000000e+00,-9.575659036636352539e-02,2.748411893844604492e-02,3.597246408462524414e-01,1.582717895507812500e-01,8.471801877021789551e-01
8.000000000000000000e+00,-7.268856465816497803e-02,3.790147602558135986e-02,5.146353244781494141e-01,2.240825593471527100e-01,8.302426338195800781e-01
8.000000000000000000e+00,-6.122079491615295410e-02,2.790281176567077637e-02,5.259902477264404297e-01,2.292680293321609497e-01,8.253153562545776367e-01
8.000000000000000000e+00,-6.281123310327529907e-02,3.584364056587219238e-02,5.789580941200256348e-01,2.615847885608673096e-01,8.134467601776123047e-01
8.000000000000000000e+00,-4.122491180896759033e-02,5.059096217155456543e-02,5.670996308326721191e-01,2.639761269092559814e-01,8.647550344467163086e-01
8.000000000000000000e+00,-6.369719654321670532e-02,2.018707990646362305e-02,3.423803448677062988e-01,1.196109950542449951e-01,5.107005834579467773e-01
8.000000000000000000e+00,-4.896084219217300415e-02,2.883817255496978760e-02,5.238065719604492188e-01,2.676151096820831299e-01,8.992433547973632812e-01
8.000000000000000000e+00,-6.228850781917572021e-02,4.517018795013427734e-02,4.729734063148498535e-01,2.192211002111434937e-01,8.515781164169311523e-01
8.000000000000000000e+00,-5.171092599630355835e-02,3.028523921966552734e-02,5.688194036483764648e-01,2.494830489158630371e-01,8.696224689483642578e-01
8.000000000000000000e+00,-4.547624289989471436e-02,3.663718700408935547e-02,4.771799445152282715e-01,2.453243285417556763e-01,8.055436611175537109e-01
9.000000000000000000e+00,-8.212838321924209595e-02,7.114063203334808350e-02,6.203926205635070801e-01,2.567791938781738281e-01,8.926254510879516602e-01
9.000000000000000000e+00,-1.066959947347640991e-01,2.089241147041320801e-02,4.734115600585937500e-01,1.330153495073318481e-01,8.282887935638427734e-01
9.000000000000000000e+00,-5.600283294916152954e-02,6.571197509765625000e-02,4.339594542980194092e-01,1.514617204666137695e-01,7.400014400482177734e-01
9.000000000000000000e+00,-8.614140748977661133e-02,2.718159556388854980e-02,4.208258986473083496e-01,1.207839250564575195e-01,8.504382967948913574e-01
9.000000000000000000e+00,-1.114240884780883789e-01,3.211161494255065918e-02,4.892744421958923340e-01,1.735874563455581665e-01,8.623539209365844727e-01
9.000000000000000000e+00,-3.523188084363937378e-02,4.568737745285034180e-02,5.571925044059753418e-01,2.398049682378768921e-01,8.411490321159362793e-01
9.000000000000000000e+00,-1.344779282808303833e-01,3.473889827728271484e-02,3.938303887844085693e-01,1.371208578348159790e-01,8.327465057373046875e-01
9.000000000000000000e+00,-5.670518428087234497e-02,6.534124910831451416e-02,4.733110666275024414e-01,1.934533119201660156e-01,7.999758720397949219e-01
9.000000000000000000e+00,-1.395288556814193726e-01,4.931122064590454102e-02,4.415633976459503174e-01,1.482471525669097900e-01,8.830751776695251465e-01
9.000000000000000000e+00,-3.970899060368537903e-02,4.432491958141326904e-02,4.905545711517333984e-01,1.710182279348373413e-01,7.263714075088500977e-01
9.000000000000000000e+00,-7.760593295097351074e-02,5.410404503345489502e-02,4.865823388099670410e-01,1.865597665309906006e-01,8.061951398849487305e-01
9.000000000000000000e+00,-7.796832919120788574e-02,3.241850435733795166e-02,5.325884819030761719e-01,1.536598354578018188e-01,8.063327670097351074e-01
9.000000000000000000e+00,-6.609369814395904541e-02,3.964456915855407715e-02,6.065536141395568848e-01,1.934822499752044678e-01,7.505412101745605469e-01
9.000000000000000000e+00,-1.196489185094833374e-01,2.150033414363861084e-02,5.245497822761535645e-01,1.667266786098480225e-01,7.898970246315002441e-01
9.000000000000000000e+00,-1.121417060494422913e-01,3.761410713195800781e-02,3.635279834270477295e-01,1.187236756086349487e-01,7.161297202110290527e-01
9.000000000000000000e+00,-9.910314530134201050e-02,4.607301950454711914e-02,4.606545865535736084e-01,1.724843531847000122e-01,9.045040607452392578e-01
9.000000000000000000e+00,-1.284349560737609863e-01,2.213054895401000977e-02,3.727947771549224854e-01,1.171530112624168396e-01,7.057385444641113281e-01
9.000000000000000000e+00,-1.596989631652832031e-01,4.316723346710205078e-02,4.155744612216949463e-01,8.281831443309783936e-02,7.521105408668518066e-01
9.000000000000000000e+00,-9.608231484889984131e-02,6.400659680366516113e-02,4.961479306221008301e-01,1.936912536621093750e-01,9.273875951766967773e-01
9.000000000000000000e+00,-1.247707530856132507e-01,4.923287034034729004e-02,3.927463591098785400e-01,1.574025750160217285e-01,8.428040146827697754e-01
9.000000000000000000e+00,-1.188146024942398071e-01,6.520760059356689453e-02,5.399263501167297363e-01,2.139906436204910278e-01,8.618025779724121094e-01
9.000000000000000000e+00,-5.209033936262130737e-02,4.717674851417541504e-02,3.666622936725616455e-01,1.685032695531845093e-01,8.541535139083862305e-01
9.000000000000000000e+00,-7.978568226099014282e-02,4.984164237976074219e-02,4.357848763465881348e-01,1.842356473207473755e-01,8.903978466987609863e-01
9.000000000000000000e+00,-4.646791145205497742e-03,3.702396154403686523e-02,3.102795779705047607e-01,1.336377710103988647e-01,6.943375468254089355e-01
9.000000000000000000e+00,-1.016560867428779602e-01,5.835691094398498535e-02,5.127176046371459961e-01,1.976792365312576294e-01,8.808885216712951660e-01
9.000000000000000000e+00,-1.136647611856460571e-01,6.825649738311767578e-02,5.805641412734985352e-01,1.996289491653442383e-01,8.587000966072082520e-01
9.000000000000000000e+00,-1.136008203029632568e-01,4.794986546039581299e-02,5.243319272994995117e-01,1.457019299268722534e-01,7.706894874572753906e-01
9.000000000000000000e+00,-1.183381304144859314e-01,6.275323033332824707e-02,5.118416547775268555e-01,1.805608719587326050e-01,9.197522401809692383e-01
9.000000000000000000e+00,-1.549727916717529297e-01,3.232589364051818848e-02,4.613921344280242920e-01,1.210769265890121460e-01,8.312351107597351074e-01
9.000000000000000000e+00,-9.745891392230987549e-02,7.951907813549041748e-02,5.684742331504821777e-01,1.660399138927459717e-01,8.692632913589477539e-01
9.000000000000000000e+00,-8.608394861221313477e-02,9.386524558067321777e-03,4.068809151649475098e-01,7.765702903270721436e-02,2.249543070793151855e-01
9.000000000000000000e+00,-1.022381782531738281e-01,5.587959289550781250e-02,4.178101718425750732e-01,1.680010855197906494e-01,8.777733445167541504e-01
9.000000000000000000e+00,-1.089479550719261169e-01,5.383449792861938477e-02,4.078079462051391602e-01,1.578406244516372681e-01,8.030950427055358887e-01
9.000000000000000000e+00,-7.594026625156402588e-02,4.521377384662628174e-02,4.089903831481933594e-01,1.670379340648651123e-01,8.136677742004394531e-01
9.000000000000000000e+00,-1.448647379875183105e-01,6.863361597061157227e-02,4.222603142261505127e-01,1.717446893453598022e-01,8.854156732559204102e-01
9.000000000000000000e+00,-1.335510909557342529e-01,8.305227756500244141e-02,5.654506683349609375e-01,2.282030731439590454e-01,8.769423961639404297e-01
9.000000000000000000e+00,-1.170410364866256714e-01,7.576540112495422363e-02,4.939491450786590576e-01,1.919159293174743652e-01,8.805971145629882812e-01
9.000000000000000000e+00,-7.848127186298370361e-02,2.501115202903747559e-02,5.684216618537902832e-01,1.882365047931671143e-01,8.170373439788818359e-01
9.000000000000000000e+00,-8.279439806938171387e-02,3.985220193862915039e-02,4.095492660999298096e-01,1.438542753458023071e-01,8.845362663269042969e-01
9.000000000000000000e+00,-1.822809725999832153e-01,1.567137241363525391e-02,3.471275866031646729e-01,7.129191607236862183e-02,6.340400576591491699e-01
9.000000000000000000e+00,-1.203543692827224731e-01,5.391669273376464844e-02,4.899142384529113770e-01,1.540905833244323730e-01,8.663412332534790039e-01
9.000000000000000000e+00,-1.474725008010864258e-01,2.322250604629516602e-02,2.619448304176330566e-01,7.348714023828506470e-02,5.445905327796936035e-01
9.000000000000000000e+00,-7.325706630945205688e-02,7.301613688468933105e-02,4.409207999706268311e-01,1.861930191516876221e-01,8.712102174758911133e-01
9.000000000000000000e+00,-1.393547505140304565e-01,6.089890003204345703e-02,4.733623862266540527e-01,1.850653737783432007e-01,9.196959733963012695e-01
9.000000000000000000e+00,-1.258259713649749756e-01,3.436285257339477539e-02,4.460446834564208984e-01,1.770227700471878052e-01,8.849257826805114746e-01
9.000000000000000000e+00,-1.083291694521903992e-01,7.096697390079498291e-02,4.745482802391052246e-01,1.906265467405319214e-01,8.792833685874938965e-01
9.000000000000000000e+00,-1.394969522953033447e-01,5.506914854049682617e-02,4.759313166141510010e-01,1.609821766614913940e-01,8.912577629089355469e-01
9.000000000000000000e+00,-9.296980500221252441e-02,5.943246185779571533e-02,4.367551505565643311e-01,1.804159283638000488e-01,8.601078987121582031e-01
9.000000000000000000e+00,-7.917609810829162598e-02,5.017560720443725586e-02,4.301495850086212158e-01,1.477556824684143066e-01,7.739209532737731934e-01
9.000000000000000000e+00,-1.158385053277015686e-01,6.923595070838928223e-02,4.171552062034606934e-01,1.566319763660430908e-01,8.104182481765747070e-01
9.000000000000000000e+00,-7.571259140968322754e-02,3.485919535160064697e-02,4.222826063632965088e-01,1.438889205455780029e-01,6.142935752868652344e-01
9.000000000000000000e+00,-8.498258888721466064e-02,5.785726010799407959e-02,3.662860989570617676e-01,1.423270553350448608e-01,7.878320217132568359e-01
9.000000000000000000e+00,-6.333083659410476685e-02,2.048219740390777588e-02,3.095206022262573242e-01,1.235770583152770996e-01,6.926999092102050781e-01
9.000000000000000000e+00,-1.287972629070281982e-01,7.101748883724212646e-02,5.426520109176635742e-01,2.085047215223312378e-01,8.609685897827148438e-01
9.000000000000000000e+00,-1.336170881986618042e-01,1.710546016693115234e-02,4.569882750511169434e-01,1.391173601150512695e-01,7.593644857406616211e-01
9.000000000000000000e+00,-1.063672900199890137e-01,2.785851061344146729e-02,4.393942356109619141e-01,1.625183373689651489e-01,7.914794683456420898e-01
9.000000000000000000e+00,-1.676367521286010742e-01,3.945404291152954102e-02,4.072099924087524414e-01,1.430857777595520020e-01,8.580012321472167969e-01
9.000000000000000000e+00,-1.036261916160583496e-01,5.948764085769653320e-02,4.871012866497039795e-01,1.540243327617645264e-01,8.427318334579467773e-01
9.000000000000000000e+00,-1.109813973307609558e-01,4.577027261257171631e-02,4.514714479446411133e-01,1.336859911680221558e-01,8.077675700187683105e-01
9.000000000000000000e+00,-1.194874346256256104e-01,6.506809592247009277e-02,5.395616888999938965e-01,1.874364912509918213e-01,9.111582636833190918e-01
9.000000000000000000e+00,-1.646576821804046631e-01,3.918832540512084961e-02,4.649746119976043701e-01,1.453687548637390137e-01,8.057926297187805176e-01
9.000000000000000000e+00,-6.439929455518722534e-02,4.336674511432647705e-02,2.700052857398986816e-01,1.030862033367156982e-01,6.258155107498168945e-01
9.000000000000000000e+00,-7.522645592689514160e-02,5.981802940368652344e-02,4.425517320632934570e-01,1.719968169927597046e-01,8.661490082740783691e-01
9.000000000000000000e+00,-9.969738125801086426e-02,6.534208357334136963e-02,4.959846735000610352e-01,1.874145120382308960e-01,8.677325248718261719e-01
9.000000000000000000e+00,-8.254612982273101807e-02,2.756759524345397949e-02,4.456432759761810303e-01,1.654846668243408203e-01,7.891758084297180176e-01
9.000000000000000000e+00,-1.124553978443145752e-01,5.573555827140808105e-02,4.835993349552154541e-01,1.649893820285797119e-01,8.193649649620056152e-01
9.000000000000000000e+00,-7.588428258895874023e-02,6.570896506309509277e-02,5.628548860549926758e-01,2.260376214981079102e-01,8.820444345474243164e-01
9.000000000000000000e+00,-5.747362971305847168e-02,6.400939822196960449e-02,5.047940611839294434e-01,2.222951501607894897e-01,8.235825300216674805e-01
9.000000000000000000e+00,-7.200917601585388184e-02,5.953764915466308594e-02,4.544162452220916748e-01,2.018745392560958862e-01,8.896713256835937500e-01
9.000000000000000000e+00,-9.498017281293869019e-02,4.935547709465026855e-02,4.742412567138671875e-01,2.068790346384048462e-01,8.542021512985229492e-01
9.000000000000000000e+00,-1.022208929061889648e-01,6.725700199604034424e-02,5.247974395751953125e-01,1.923082321882247925e-01,8.916567564010620117e-01
9.000000000000000000e+00,-1.179242432117462158e-01,4.983901977539062500e-02,3.403881192207336426e-01,1.247828900814056396e-01,7.813425064086914062e-01
9.000000000000000000e+00,-6.014873087406158447e-02,4.600054025650024414e-02,4.047637581825256348e-01,1.610839664936065674e-01,8.077146410942077637e-01
9.000000000000000000e+00,-5.103118345141410828e-02,2.621291577816009521e-02,2.885913848876953125e-01,9.615515172481536865e-02,5.075290203094482422e-01
9.000000000000000000e+00,-1.094283610582351685e-01,6.981879472732543945e-02,4.867953360080718994e-01,2.044997811317443848e-01,9.014838337898254395e-01
9.000000000000000000e+00,-1.166801676154136658e-01,5.069166421890258789e-02,4.659766852855682373e-01,1.765249371528625488e-01,8.024584054946899414e-01
9.000000000000000000e+00,-1.269610971212387085e-01,4.275670647621154785e-02,4.544294774532318115e-01,1.651140004396438599e-01,9.088112115859985352e-01
9.000000000000000000e+00,-2.026382088661193848e-02,2.542752027511596680e-02,2.716480195522308350e-01,9.099319577217102051e-02,5.465027093887329102e-01
9.000000000000000000e+00,-1.330811530351638794e-01,5.430695414543151855e-02,4.459933340549468994e-01,1.523362249135971069e-01,8.485869169235229492e-01
9.000000000000000000e+00,-1.336849331855773926e-01,6.593158841133117676e-02,4.535638093948364258e-01,1.500952541828155518e-01,8.660702705383300781e-01
9.000000000000000000e+00,-9.929246455430984497e-02,3.815595805644989014e-02,5.056359767913818359e-01,1.630434691905975342e-01,7.632137537002563477e-01
9.000000000000000000e+00,-8.423575013875961304e-02,4.303959012031555176e-02,4.412119686603546143e-01,1.566886752843856812e-01,8.101997971534729004e-01
9.000000000000000000e+00,-1.108884289860725403e-01,6.304833292961120605e-02,4.167706668376922607e-01,1.651393920183181763e-01,8.847326040267944336e-01
9.000000000000000000e+00,-1.118878871202468872e-01,2.804274857044219971e-02,4.847949743270874023e-01,1.827298551797866821e-01,8.142405748367309570e-01
9.000000000000000000e+00,-1.377624869346618652e-01,5.617199838161468506e-02,4.323967695236206055e-01,1.600590348243713379e-01,9.329748153686523438e-01
9.000000000000000000e+00,-1.124541088938713074e-01,5.333951115608215332e-02,3.677148222923278809e-01,1.530198007822036743e-01,8.619560003280639648e-01
9.000000000000000000e+00,-1.696454286575317383e-01,4.987466335296630859e-02,4.236599206924438477e-01,1.392242610454559326e-01,8.473879098892211914e-01
9.000000000000000000e+00,-1.259130984544754028e-01,6.621573865413665771e-02,4.016537666320800781e-01,1.421372592449188232e-01,8.230136632919311523e-01
9.000000000000000000e+00,-9.101413190364837646e-02,5.459010601043701172e-02,4.731596708297729492e-01,1.960659176111221313e-01,8.430951833724975586e-01
9.000000000000000000e+00,-1.412870436906814575e-01,3.455938398838043213e-02,4.390608668327331543e-01,1.373929381370544434e-01,8.720157146453857422e-01
9.000000000000000000e+00,-1.092460304498672485e-01,5.018568038940429688e-02,3.736048340797424316e-01,1.449750512838363647e-01,8.293459415435791016e-01
9.000000000000000000e+00,-1.583809405565261841e-01,7.029637694358825684e-02,4.644133150577545166e-01,1.672273874282836914e-01,8.546789288520812988e-01
9.000000000000000000e+00,-1.072686016559600830e-01,6.308606266975402832e-02,5.194283723831176758e-01,1.642493605613708496e-01,9.084354043006896973e-01
9.000000000000000000e+00,-8.417241275310516357e-02,5.072648823261260986e-02,4.246433079242706299e-01,1.517793983221054077e-01,8.823679685592651367e-01
9.000000000000000000e+00,-1.704840511083602905e-01,3.880581259727478027e-02,5.222561955451965332e-01,1.604152917861938477e-01,8.328858613967895508e-01
9.000000000000000000e+00,-1.516305953264236450e-01,6.591878831386566162e-02,4.282616078853607178e-01,1.687397807836532593e-01,8.256718516349792480e-01
9.000000000000000000e+00,-1.419379413127899170e-01,6.796318292617797852e-02,4.861305952072143555e-01,1.851163357496261597e-01,8.656268715858459473e-01
9.000000000000000000e+00,-1.779260039329528809e-01,3.607320785522460938e-02,4.287672638893127441e-01,1.369150429964065552e-01,7.448487281799316406e-01
9.000000000000000000e+00,-1.405629366636276245e-01,4.946634173393249512e-02,4.679069519042968750e-01,1.419422328472137451e-01,7.955253720283508301e-01
9.000000000000000000e+00,-1.021355241537094116e-01,5.224427580833435059e-02,5.767380595207214355e-01,1.760117411613464355e-01,8.655201196670532227e-01
1.000000000000000000e+01,-8.645361661911010742e-02,5.454847216606140137e-02,3.809792399406433105e-01,1.535490304231643677e-01,6.291053295135498047e-01
1.000000000000000000e+01,-4.644706845283508301e-02,5.327200889587402344e-02,4.058129787445068359e-01,1.311648190021514893e-01,5.832462906837463379e-01
1.000000000000000000e+01,-7.414419949054718018e-02,6.181514263153076172e-02,5.063006281852722168e-01,1.787423640489578247e-01,7.075694799423217773e-01
1.000000000000000000e+01,-9.573474526405334473e-02,4.515404999256134033e-02,4.937222599983215332e-01,1.632929891347885132e-01,7.777521610260009766e-01
1.000000000000000000e+01,-1.107297688722610474e-01,5.528052151203155518e-02,3.480305969715118408e-01,1.330910027027130127e-01,8.363140225410461426e-01
1.000000000000000000e+01,-1.311233341693878174e-01,6.229603290557861328e-02,3.750853836536407471e-01,1.624882817268371582e-01,8.487234711647033691e-01
1.000000000000000000e+01,-7.776452600955963135e-02,4.191946983337402344e-02,5.578881502151489258e-01,1.383977681398391724e-01,6.984614133834838867e-01
1.000000000000000000e+01,-1.203909218311309814e-01,5.092148482799530029e-02,4.302071034908294678e-01,1.496654897928237915e-01,7.978084683418273926e-01
1.000000000000000000e+01,-1.667425036430358887e-01,2.088306844234466553e-02,4.162400364875793457e-01,6.962030380964279175e-02,7.150837182998657227e-01
1.000000000000000000e+01,-1.263375282287597656e-01,5.320540070533752441e-02,4.979043006896972656e-01,1.702942997217178345e-01,8.284901976585388184e-01
1.000000000000000000e+01,-1.946805864572525024e-01,4.304459691047668457e-02,3.597103357315063477e-01,1.408540904521942139e-01,7.907735109329223633e-01
1.000000000000000000e+01,-1.480951607227325439e-01,6.905946135520935059e-02,5.415390133857727051e-01,1.883539259433746338e-01,8.873643875122070312e-01
1.000000000000000000e+01,-1.255463063716888428e-01,5.748876929283142090e-02,5.277953147888183594e-01,1.726407706737518311e-01,9.015936851501464844e-01
1.000000000000000000e+01,-9.743785113096237183e-02,4.574450850486755371e-02,4.480322003364562988e-01,1.439902484416961670e-01,7.633745670318603516e-01
1.000000000000000000e+01,-1.110189110040664673e-01,5.916450917720794678e-02,5.227230191230773926e-01,1.777792870998382568e-01,8.331221342086791992e-01
1.000000000000000000e+01,-1.419554352760314941e-01,3.453448414802551270e-02,4.262648224830627441e-01,1.480604559183120728e-01,7.745268940925598145e-01
1.000000000000000000e+01,-1.396164596080780029e-01,4.848670959472656250e-02,4.208585619926452637e-01,1.651942133903503418e-01,8.194216489791870117e-01
1.000000000000000000e+01,-1.073834300041198730e-01,6.963431835174560547e-02,4.811461865901947021e-01,1.770767122507095337e-01,8.785812258720397949e-01
1.000000000000000000e+01,-1.485132128000259399e-01,7.668656110763549805e-02,5.710926055908203125e-01,2.042661905288696289e-01,9.056224822998046875e-01
1.000000000000000000e+01,-1.358750164508819580e-01,7.910099625587463379e-02,4.221014976501464844e-01,1.541976630687713623e-01,8.378946781158447266e-01
1.000000000000000000e+01,-1.059433221817016602e-01,8.186326920986175537e-02,5.072866678237915039e-01,1.963411420583724976e-01,8.121134042739868164e-01
1.000000000000000000e+01,-1.103189885616302490e-01,8.690670132637023926e-02,5.523716211318969727e-01,2.318219840526580811e-01,8.873581886291503906e-01
1.000000000000000000e+01,-8.497840911149978638e-02,8.807139098644256592e-02,5.810039043426513672e-01,2.410296946763992310e-01,8.567951917648315430e-01
1.000000000000000000e+01,-1.491190791130065918e-01,6.901091337203979492e-02,4.929497241973876953e-01,2.106677591800689697e-01,8.839591741561889648e-01
1.000000000000000000e+01,-9.570738673210144043e-02,7.650572061538696289e-02,5.456126332283020020e-01,2.067313045263290405e-01,8.878276348114013672e-01
1.000000000000000000e+01,-8.600655943155288696e-02,7.218056917190551758e-02,4.409449696540832520e-01,1.781171262264251709e-01,8.671120405197143555e-01
1.000000000000000000e+01,-1.316238045692443848e-01,6.065782904624938965e-02,3.920789062976837158e-01,1.640305668115615845e-01,8.442523479461669922e-01
1.000000000000000000e+01,-8.182442188262939453e-02,6.119029223918914795e-02,4.756503701210021973e-01,1.832304447889328003e-01,7.693611383438110352e-01
1.000000000000000000e+01,-1.166473478078842163e-01,5.489011108875274658e-02,4.135853648185729980e-01,1.673342436552047729e-01,8.032346963882446289e-01
1.000000000000000000e+01,-1.169370189309120178e-01,6.744170188903808594e-02,5.520868897438049316e-01,1.934676170349121094e-01,8.803007006645202637e-01
1.000000000000000000e+01,-8.950309455394744873e-02,8.753508329391479492e-02,5.408641695976257324e-01,2.216991931200027466e-01,8.805439472198486328e-01
1.000000000000000000e+01,-1.699165701866149902e-01,3.183391690254211426e-02,5.763669013977050781e-01,1.429749876260757446e-01,7.421611547470092773e-01
1.000000000000000000e+01,-1.633795946836471558e-01,8.101037144660949707e-02,4.451669454574584961e-01,1.616563647985458374e-01,8.226950168609619141e-01
