label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.400000000000000000e+01,5.375101417303085327e-02,1.320098340511322021e-02,3.690796196460723877e-01,7.271342724561691284e-02,3.927108049392700195e-01
1.400000000000000000e+01,-9.959769994020462036e-02,4.056033492088317871e-02,5.032953023910522461e-01,1.802262365818023682e-01,8.527122139930725098e-01
1.400000000000000000e+01,-8.240845799446105957e-02,6.936207413673400879e-02,5.914760231971740723e-01,2.143410891294479370e-01,9.114490151405334473e-01
1.400000000000000000e+01,-1.172790378332138062e-01,1.839730143547058105e-02,2.428565770387649536e-01,9.960938990116119385e-02,7.054953575134277344e-01
1.400000000000000000e+01,-5.358467996120452881e-02,3.607676923274993896e-02,3.672843873500823975e-01,1.278553903102874756e-01,6.482620835304260254e-01
1.400000000000000000e+01,-1.162354946136474609e-01,3.512644767761230469e-02,4.548533856868743896e-01,1.936533451080322266e-01,8.255830407142639160e-01
1.400000000000000000e+01,-1.140202730894088745e-01,4.583987593650817871e-02,4.107943475246429443e-01,1.641814112663269043e-01,8.350516557693481445e-01
1.400000000000000000e+01,-1.228223815560340881e-01,4.145443439483642578e-02,4.179310500621795654e-01,1.792296469211578369e-01,8.422929048538208008e-01
1.400000000000000000e+01,-8.813488483428955078e-02,5.260954797267913818e-02,3.805569708347320557e-01,1.447173804044723511e-01,7.366512417793273926e-01
1.400000000000000000e+01,-1.029781922698020935e-01,3.686133027076721191e-02,4.145141839981079102e-01,1.383049637079238892e-01,6.597228050231933594e-01
1.400000000000000000e+01,-1.363778114318847656e-01,2.927578985691070557e-02,4.206010401248931885e-01,1.357205361127853394e-01,8.488756418228149414e-01
1.400000000000000000e+01,-1.192638725042343140e-01,3.557640314102172852e-02,3.812109529972076416e-01,1.392354220151901245e-01,7.818400859832763672e-01
1.400000000000000000e+01,-8.981508761644363403e-02,5.242592096328735352e-02,3.903628289699554443e-01,1.601221710443496704e-01,7.928797602653503418e-01
1.400000000000000000e+01,-5.321735143661499023e-02,4.332399368286132812e-02,3.766729533672332764e-01,1.540264040231704712e-01,7.511535882949829102e-01
1.400000000000000000e+01,-1.098218709230422974e-01,4.102531075477600098e-02,4.169969856739044189e-01,6.132085621356964111e-02,5.347008705139160156e-01
1.400000000000000000e+01,-1.041980087757110596e-01,4.286858439445495605e-02,4.269776344299316406e-01,1.678363531827926636e-01,8.622103929519653320e-01
1.400000000000000000e+01,-9.448070824146270752e-02,2.750325202941894531e-02,3.680228888988494873e-01,1.120059937238693237e-01,5.819891691207885742e-01
1.400000000000000000e+01,-9.235718846321105957e-02,2.567680180072784424e-02,4.863649308681488037e-01,1.577425003051757812e-01,8.727172613143920898e-01
1.400000000000000000e+01,-6.754184514284133911e-02,7.428672909736633301e-02,5.749568939208984375e-01,2.145127207040786743e-01,8.423063158988952637e-01
1.400000000000000000e+01,-1.305656433105468750e-01,2.796350419521331787e-02,4.246549606323242188e-01,1.632742434740066528e-01,8.978268504142761230e-01
1.400000000000000000e+01,-1.389424502849578857e-01,2.940297126770019531e-02,4.418807923793792725e-01,1.576451212167739868e-01,8.742052316665649414e-01
1.400000000000000000e+01,-1.284279078245162964e-01,4.221245646476745605e-02,4.384783506393432617e-01,1.606438308954238892e-01,8.767864108085632324e-01
1.400000000000000000e+01,-1.187926754355430603e-01,1.595264673233032227e-02,3.980845510959625244e-01,1.265197843313217163e-01,7.531250119209289551e-01
1.400000000000000000e+01,-1.432963013648986816e-01,2.584068477153778076e-02,4.226287305355072021e-01,1.496973484754562378e-01,7.633886337280273438e-01
1.400000000000000000e+01,-1.190632432699203491e-01,3.104941546916961670e-02,4.936073422431945801e-01,1.726043820381164551e-01,8.705332279205322266e-01
1.400000000000000000e+01,-8.358450233936309814e-02,1.835080981254577637e-02,2.284013777971267700e-01,6.702324002981185913e-02,6.336373090744018555e-01
1.400000000000000000e+01,-8.005250990390777588e-02,5.009119212627410889e-02,5.889867544174194336e-01,2.417547851800918579e-01,9.218790531158447266e-01
1.400000000000000000e+01,-1.816901564598083496e-01,3.334927558898925781e-02,3.848217129707336426e-01,9.508972615003585815e-02,6.975324749946594238e-01
1.400000000000000000e+01,-6.253911554813385010e-02,4.545381665229797363e-02,5.151478648185729980e-01,1.866758167743682861e-01,5.813984274864196777e-01
1.400000000000000000e+01,-3.699863702058792114e-02,2.715626358985900879e-02,3.266017138957977295e-01,1.153672412037849426e-01,6.068332195281982422e-01
1.400000000000000000e+01,-7.440675795078277588e-02,4.237766563892364502e-02,4.531662762165069580e-01,1.599812656641006470e-01,5.981130599975585938e-01
1.400000000000000000e+01,-7.706941664218902588e-02,4.645222425460815430e-02,4.727272093296051025e-01,2.041642814874649048e-01,8.487646579742431641e-01
1.400000000000000000e+01,-1.206921637058258057e-01,5.419835448265075684e-02,4.878180027008056641e-01,1.923280805349349976e-01,8.594074249267578125e-01
1.400000000000000000e+01,-3.235494345426559448e-02,4.612559080123901367e-02,4.829994142055511475e-01,2.137919366359710693e-01,8.327476978302001953e-01
1.400000000000000000e+01,-8.058361709117889404e-02,3.818079829216003418e-02,4.610973000526428223e-01,1.845959275960922241e-01,8.873586654663085938e-01
1.400000000000000000e+01,-1.255432963371276855e-01,2.827435731887817383e-02,4.119357764720916748e-01,1.478334665298461914e-01,8.861114978790283203e-01
1.400000000000000000e+01,-1.017124876379966736e-01,2.541872859001159668e-02,3.967583477497100830e-01,1.047959774732589722e-01,7.043709158897399902e-01
1.400000000000000000e+01,-1.972805894911289215e-02,5.281594395637512207e-02,4.600856602191925049e-01,1.863043308258056641e-01,7.742854356765747070e-01
1.400000000000000000e+01,-9.011638909578323364e-02,2.701976895332336426e-02,5.124742984771728516e-01,2.152651995420455933e-01,8.797475695610046387e-01
1.400000000000000000e+01,-6.729286909103393555e-02,-4.160776734352111816e-03,5.007169246673583984e-01,2.040247470140457153e-01,7.410632371902465820e-01
1.400000000000000000e+01,-2.581115253269672394e-02,5.354730784893035889e-02,4.950400292873382568e-01,2.175182402133941650e-01,8.456698060035705566e-01
1.400000000000000000e+01,-1.400185376405715942e-01,3.227770328521728516e-02,3.747826814651489258e-01,1.152991205453872681e-01,6.510735750198364258e-01
1.400000000000000000e+01,-2.126754447817802429e-02,3.848555684089660645e-02,3.718075454235076904e-01,1.494698822498321533e-01,7.238914370536804199e-01
1.400000000000000000e+01,-6.669421494007110596e-02,3.419327735900878906e-02,3.711306452751159668e-01,1.530993282794952393e-01,7.442723512649536133e-01
1.400000000000000000e+01,-7.814289629459381104e-02,3.641986846923828125e-02,5.896732807159423828e-01,2.442559003829956055e-01,9.043910503387451172e-01
1.400000000000000000e+01,-9.486684203147888184e-02,1.522320508956909180e-02,3.278962075710296631e-01,1.322121322154998779e-01,8.271265029907226562e-01
1.400000000000000000e+01,-1.137920990586280823e-01,2.572894096374511719e-02,3.891189396381378174e-01,1.271410882472991943e-01,6.398973464965820312e-01
1.400000000000000000e+01,-5.482834950089454651e-02,6.680452823638916016e-02,6.067678332328796387e-01,2.743444740772247314e-01,9.264641404151916504e-01
1.400000000000000000e+01,-1.213576942682266235e-01,3.172737360000610352e-02,3.952532410621643066e-01,1.246476322412490845e-01,6.594504117965698242e-01
1.400000000000000000e+01,-9.875120222568511963e-02,1.453220844268798828e-02,4.976044595241546631e-01,1.543804258108139038e-01,7.894138097763061523e-01
1.400000000000000000e+01,-9.114725142717361450e-02,5.610948801040649414e-02,4.601245522499084473e-01,1.986989229917526245e-01,9.080225229263305664e-01
1.400000000000000000e+01,-7.980942726135253906e-02,6.764876842498779297e-02,5.680888891220092773e-01,1.949551701545715332e-01,8.795182704925537109e-01
1.400000000000000000e+01,-8.966060727834701538e-02,6.812909245491027832e-02,5.428075790405273438e-01,2.240090966224670410e-01,9.191113114356994629e-01
1.400000000000000000e+01,-1.135916188359260559e-01,4.075437784194946289e-02,5.371302366256713867e-01,1.903973072767257690e-01,8.274209499359130859e-01
1.400000000000000000e+01,-1.781598478555679321e-02,2.302312850952148438e-02,2.488119155168533325e-01,7.412593811750411987e-02,6.107072830200195312e-01
1.400000000000000000e+01,-9.801241755485534668e-02,5.443497002124786377e-02,5.402776002883911133e-01,2.274574339389801025e-01,9.006236791610717773e-01
1.400000000000000000e+01,-1.307793855667114258e-01,4.290798306465148926e-02,5.070644617080688477e-01,1.838162690401077271e-01,8.831822872161865234e-01
1.400000000000000000e+01,-9.141188114881515503e-02,4.532331228256225586e-02,4.242512583732604980e-01,1.563553065061569214e-01,8.252396583557128906e-01
1.400000000000000000e+01,-7.898311316967010498e-02,2.053058147430419922e-02,3.190958499908447266e-01,1.172661855816841125e-01,7.183006405830383301e-01
1.500000000000000000e+01,-1.112837195396423340e-01,6.389921903610229492e-02,4.022144377231597900e-01,1.589562296867370605e-01,8.424686193466186523e-01
1.500000000000000000e+01,-7.513624429702758789e-02,3.877434134483337402e-02,4.246455430984497070e-01,1.971593201160430908e-01,8.811181783676147461e-01
1.500000000000000000e+01,-9.016634523868560791e-02,7.809650897979736328e-02,5.606782436370849609e-01,2.189668715000152588e-01,9.304513931274414062e-01
1.500000000000000000e+01,-8.780626952648162842e-02,7.566094398498535156e-02,5.851602554321289062e-01,2.144620865583419800e-01,8.014351725578308105e-01
1.500000000000000000e+01,-1.306389421224594116e-01,6.362503767013549805e-02,4.921938478946685791e-01,1.289034932851791382e-01,7.869538068771362305e-01
1.500000000000000000e+01,-1.178051382303237915e-01,3.953137993812561035e-02,3.134615421295166016e-01,1.296029835939407349e-01,7.937056422233581543e-01
1.500000000000000000e+01,-1.269528269767761230e-01,6.648698449134826660e-02,5.195441842079162598e-01,1.912203133106231689e-01,8.854972124099731445e-01
1.500000000000000000e+01,-1.204432249069213867e-01,7.930865883827209473e-02,4.779047667980194092e-01,1.801379024982452393e-01,8.613654375076293945e-01
1.500000000000000000e+01,-1.048713177442550659e-01,2.975177764892578125e-02,5.517571568489074707e-01,1.530030369758605957e-01,7.288223505020141602e-01
1.500000000000000000e+01,-1.231820955872535706e-01,6.806904077529907227e-02,4.367382228374481201e-01,1.792570501565933228e-01,7.817405462265014648e-01
1.500000000000000000e+01,-1.794926077127456665e-01,5.323216319084167480e-02,3.511454761028289795e-01,9.509793668985366821e-02,7.510012388229370117e-01
1.500000000000000000e+01,-5.125496536493301392e-02,1.106455773115158081e-01,6.922431588172912598e-01,2.907063663005828857e-01,8.571683764457702637e-01
1.500000000000000000e+01,-7.172921299934387207e-02,8.243039250373840332e-02,4.920414388179779053e-01,1.738962829113006592e-01,6.992418169975280762e-01
1.500000000000000000e+01,-1.289936602115631104e-01,6.847535073757171631e-02,4.003584086894989014e-01,1.176403164863586426e-01,4.637150168418884277e-01
1.500000000000000000e+01,-1.512737870216369629e-01,5.057826638221740723e-02,4.312039613723754883e-01,1.539011299610137939e-01,8.419407010078430176e-01
1.500000000000000000e+01,-1.358271837234497070e-01,4.359418153762817383e-02,4.415335357189178467e-01,1.547501534223556519e-01,8.725564479827880859e-01
1.500000000000000000e+01,-1.084477677941322327e-01,5.737848579883575439e-02,4.351903498172760010e-01,1.480230838060379028e-01,8.829081058502197266e-01
1.500000000000000000e+01,-1.522335410118103027e-01,2.460750937461853027e-02,3.929527997970581055e-01,1.488130688667297363e-01,7.780730724334716797e-01
1.500000000000000000e+01,-1.661038100719451904e-01,3.253577649593353271e-02,4.162802696228027344e-01,1.626698374748229980e-01,8.616495728492736816e-01
1.500000000000000000e+01,-1.578820645809173584e-01,2.052623033523559570e-02,4.248419702053070068e-01,1.104687973856925964e-01,6.752552986145019531e-01
1.500000000000000000e+01,-7.455964386463165283e-02,7.493740320205688477e-02,4.631013274192810059e-01,1.579180657863616943e-01,8.434765934944152832e-01
1.500000000000000000e+01,-1.117974221706390381e-01,5.854129791259765625e-02,4.829591810703277588e-01,2.028855234384536743e-01,8.984839916229248047e-01
1.500000000000000000e+01,-1.154787912964820862e-01,7.854439318180084229e-02,5.320603847503662109e-01,1.730422526597976685e-01,8.699805736541748047e-01
1.500000000000000000e+01,-1.423889845609664917e-01,6.126877665519714355e-02,5.363619923591613770e-01,1.806237250566482544e-01,9.033236503601074219e-01
1.500000000000000000e+01,-1.518019288778305054e-01,7.313014566898345947e-02,5.128491520881652832e-01,2.006409764289855957e-01,8.639707565307617188e-01
1.500000000000000000e+01,-1.079248338937759399e-01,6.010267138481140137e-02,4.459597468376159668e-01,1.786614060401916504e-01,8.362262248992919922e-01
1.500000000000000000e+01,-1.542412787675857544e-01,4.603330790996551514e-02,4.689353406429290771e-01,1.284407824277877808e-01,8.149842023849487305e-01
1.500000000000000000e+01,-2.093597054481506348e-01,3.565187752246856689e-02,3.861675262451171875e-01,1.038184612989425659e-01,7.758412361145019531e-01
1.500000000000000000e+01,-1.004344150424003601e-01,7.781566679477691650e-02,4.672405123710632324e-01,1.992371082305908203e-01,8.781850337982177734e-01
1.500000000000000000e+01,-1.872183084487915039e-01,3.207972645759582520e-02,3.682426214218139648e-01,1.220092996954917908e-01,6.696397066116333008e-01
1.500000000000000000e+01,-9.223131835460662842e-02,3.478702902793884277e-02,4.343072772026062012e-01,1.480184197425842285e-01,7.980698347091674805e-01
1.500000000000000000e+01,-1.837668418884277344e-01,2.715384960174560547e-02,2.847755551338195801e-01,8.337461203336715698e-02,7.565447688102722168e-01
1.500000000000000000e+01,-8.127454668283462524e-02,9.016926586627960205e-02,7.024071812629699707e-01,2.108452618122100830e-01,7.919574975967407227e-01
1.500000000000000000e+01,-2.240716516971588135e-01,3.910809755325317383e-02,4.333487451076507568e-01,1.380307525396347046e-01,8.299683928489685059e-01
1.500000000000000000e+01,-9.762810915708541870e-02,5.587375164031982422e-02,3.767019510269165039e-01,1.472963690757751465e-01,8.086189627647399902e-01
1.500000000000000000e+01,-1.824851632118225098e-01,6.544454395771026611e-02,5.018901228904724121e-01,1.588933467864990234e-01,8.400382995605468750e-01
1.500000000000000000e+01,-1.434256434440612793e-01,4.013025760650634766e-02,4.376928806304931641e-01,1.121375262737274170e-01,8.140907287597656250e-01
1.500000000000000000e+01,-1.314277499914169312e-01,4.923328757286071777e-02,4.447343051433563232e-01,1.457814127206802368e-01,9.006208181381225586e-01
1.500000000000000000e+01,-9.840288013219833374e-02,3.821615874767303467e-02,2.748667597770690918e-01,1.076569482684135437e-01,7.456123232841491699e-01
1.500000000000000000e+01,-1.439191251993179321e-01,6.815370917320251465e-02,5.981738567352294922e-01,1.675209403038024902e-01,8.501682281494140625e-01
1.500000000000000000e+01,-1.310811340808868408e-01,8.520443737506866455e-02,5.700315833091735840e-01,2.176423072814941406e-01,9.022653102874755859e-01
1.500000000000000000e+01,-9.449806809425354004e-02,7.006940245628356934e-02,5.605902075767517090e-01,2.002485692501068115e-01,8.423600196838378906e-01
1.500000000000000000e+01,-1.164056956768035889e-01,7.867127656936645508e-02,5.213048458099365234e-01,1.783372908830642700e-01,8.290991783142089844e-01
1.500000000000000000e+01,-8.059214055538177490e-02,8.643832802772521973e-02,5.717420578002929688e-01,2.251712828874588013e-01,8.525071144104003906e-01
1.500000000000000000e+01,-1.329188644886016846e-01,6.371225416660308838e-02,4.500428438186645508e-01,1.333629637956619263e-01,8.185083866119384766e-01
1.500000000000000000e+01,-1.112177968025207520e-01,4.826641082763671875e-02,5.251830220222473145e-01,2.113762050867080688e-01,8.748033642768859863e-01
1.500000000000000000e+01,-8.930989354848861694e-02,6.992313265800476074e-02,4.307444691658020020e-01,1.858530342578887939e-01,9.085419178009033203e-01
1.500000000000000000e+01,-1.073815673589706421e-01,6.877708435058593750e-02,4.584617018699645996e-01,2.069031149148941040e-01,8.927227854728698730e-01
1.500000000000000000e+01,-1.413503438234329224e-01,2.404600381851196289e-02,4.166125953197479248e-01,1.039655581116676331e-01,6.783616542816162109e-01
1.500000000000000000e+01,-1.264359652996063232e-01,6.686380505561828613e-02,5.171716213226318359e-01,1.895882189273834229e-01,8.653874993324279785e-01
1.500000000000000000e+01,-1.799701303243637085e-01,2.845008671283721924e-02,4.565416574478149414e-01,9.640231728553771973e-02,7.602449655532836914e-01
1.500000000000000000e+01,-1.244834586977958679e-01,5.154733359813690186e-02,3.892908096313476562e-01,1.573031544685363770e-01,7.814374566078186035e-01
1.500000000000000000e+01,-1.591644436120986938e-01,4.658645391464233398e-02,4.604439437389373779e-01,1.149390935897827148e-01,7.234662771224975586e-01
1.500000000000000000e+01,-1.845445036888122559e-01,8.865125477313995361e-02,5.234314203262329102e-01,1.650774627923965454e-01,7.737784981727600098e-01
1.500000000000000000e+01,-1.691300123929977417e-01,7.572172582149505615e-02,5.182272195816040039e-01,1.692659258842468262e-01,8.854550123214721680e-01
1.500000000000000000e+01,-1.321701407432556152e-01,6.601434946060180664e-02,4.496659636497497559e-01,1.615062952041625977e-01,8.890048861503601074e-01
1.500000000000000000e+01,-1.491277813911437988e-01,4.943639039993286133e-02,4.298620820045471191e-01,1.452475339174270630e-01,8.590669631958007812e-01
1.500000000000000000e+01,-1.764097958803176880e-01,2.739328145980834961e-02,4.652969837188720703e-01,1.096837446093559265e-01,6.571583151817321777e-01
1.500000000000000000e+01,-1.345635354518890381e-01,7.031783461570739746e-02,5.172444581985473633e-01,1.748261600732803345e-01,8.845278024673461914e-01
1.500000000000000000e+01,-1.464964896440505981e-01,6.011088192462921143e-02,4.858257770538330078e-01,1.469637900590896606e-01,7.574254274368286133e-01
1.500000000000000000e+01,-1.465730220079421997e-01,5.668444931507110596e-02,4.947134852409362793e-01,1.631584018468856812e-01,8.166935443878173828e-01
1.500000000000000000e+01,-9.372119605541229248e-02,5.269470810890197754e-02,5.515164732933044434e-01,1.871066093444824219e-01,7.750416994094848633e-01
1.500000000000000000e+01,-1.229320093989372253e-01,1.796568930149078369e-02,4.939253926277160645e-01,1.460882723331451416e-01,7.452145814895629883e-01
1.500000000000000000e+01,-1.423257440328598022e-01,3.776755928993225098e-02,5.009027123451232910e-01,1.605856865644454956e-01,7.552571296691894531e-01
1.500000000000000000e+01,-1.251401603221893311e-01,3.133855760097503662e-02,4.387581944465637207e-01,1.427068263292312622e-01,7.737820744514465332e-01
1.500000000000000000e+01,-1.312569379806518555e-01,7.546663284301757812e-02,5.663130283355712891e-01,1.570048034191131592e-01,8.260228633880615234e-01
1.500000000000000000e+01,-9.122182428836822510e-02,5.646704137325286865e-02,4.793905615806579590e-01,2.075531035661697388e-01,8.614631891250610352e-01
1.500000000000000000e+01,-1.073434799909591675e-01,5.240905284881591797e-02,3.154365718364715576e-01,1.304347664117813110e-01,7.871681451797485352e-01
1.500000000000000000e+01,-1.811128705739974976e-01,6.492811441421508789e-02,4.221557676792144775e-01,1.383958905935287476e-01,9.081716537475585938e-01
1.500000000000000000e+01,-1.244543790817260742e-01,4.700046777725219727e-02,3.976098895072937012e-01,1.353614330291748047e-01,7.274636030197143555e-01
1.500000000000000000e+01,-1.112330704927444458e-01,5.184164643287658691e-02,3.727520108222961426e-01,1.473222076892852783e-01,8.055047988891601562e-01
1.500000000000000000e+01,-1.146659553050994873e-01,5.027168989181518555e-02,3.402126133441925049e-01,1.342670023441314697e-01,7.756859064102172852e-01
1.500000000000000000e+01,-1.575420349836349487e-01,6.204514205455780029e-02,3.667507469654083252e-01,1.426245868206024170e-01,8.259283304214477539e-01
1.500000000000000000e+01,-1.341922283172607422e-01,8.697351813316345215e-02,6.129644513130187988e-01,2.208008319139480591e-01,9.053651690483093262e-01
1.500000000000000000e+01,-1.462154090404510498e-01,6.752558052539825439e-02,3.768100440502166748e-01,1.336933821439743042e-01,8.184210062026977539e-01
1.500000000000000000e+01,-1.446331739425659180e-01,6.733044981956481934e-02,5.170785188674926758e-01,2.000894248485565186e-01,8.445969820022583008e-01
1.500000000000000000e+01,-9.881171584129333496e-02,3.410971164703369141e-02,4.118215739727020264e-01,1.457095295190811157e-01,8.389858007431030273e-01
1.500000000000000000e+01,-1.330642104148864746e-01,5.001753568649291992e-02,4.597654938697814941e-01,1.386903375387191772e-01,8.169850707054138184e-01
1.500000000000000000e+01,-1.398610919713973999e-01,8.333480358123779297e-02,5.098317265510559082e-01,1.868862658739089966e-01,8.869183659553527832e-01
1.500000000000000000e+01,-1.510760039091110229e-01,2.097564935684204102e-02,4.595278501510620117e-01,1.305575519800186157e-01,8.018503189086914062e-01
1.500000000000000000e+01,-5.932491272687911987e-02,7.329317927360534668e-02,4.584066569805145264e-01,1.992469727993011475e-01,7.804704308509826660e-01
1.500000000000000000e+01,-8.796325325965881348e-02,5.505722761154174805e-02,5.043343305587768555e-01,1.865436136722564697e-01,8.925360441207885742e-01
1.500000000000000000e+01,-1.575370579957962036e-01,7.256603240966796875e-02,5.505682229995727539e-01,1.760064661502838135e-01,8.551077842712402344e-01
1.500000000000000000e+01,-1.341633498668670654e-01,6.208914518356323242e-02,3.814505636692047119e-01,1.547676622867584229e-01,8.493137359619140625e-01
1.500000000000000000e+01,-1.450984477996826172e-01,5.171780288219451904e-02,6.511724591255187988e-01,2.121543735265731812e-01,8.164598941802978516e-01
1.500000000000000000e+01,-9.162190556526184082e-02,8.603927493095397949e-02,5.299561023712158203e-01,2.070146799087524414e-01,8.189551830291748047e-01
1.500000000000000000e+01,-1.771482378244400024e-01,7.304611802101135254e-02,4.397119879722595215e-01,1.525478512048721313e-01,8.511336445808410645e-01
1.500000000000000000e+01,-1.605050712823867798e-01,4.164546728134155273e-02,3.417229950428009033e-01,1.134116724133491516e-01,8.145219087600708008e-01
1.500000000000000000e+01,-1.379465758800506592e-01,3.072577714920043945e-02,3.676838874816894531e-01,8.356691896915435791e-02,4.571235775947570801e-01
1.500000000000000000e+01,-1.213783994317054749e-01,4.304897785186767578e-02,4.231759309768676758e-01,1.718561053276062012e-01,8.486869335174560547e-01
1.500000000000000000e+01,-1.188181266188621521e-01,4.362696409225463867e-02,4.508664608001708984e-01,1.345590651035308838e-01,7.815667390823364258e-01
1.500000000000000000e+01,-1.380674839019775391e-01,8.936905860900878906e-02,6.110395193099975586e-01,2.146897763013839722e-01,9.140259027481079102e-01
1.500000000000000000e+01,-1.553436815738677979e-01,5.515226721763610840e-02,4.177092313766479492e-01,1.346793323755264282e-01,8.721228837966918945e-01
1.500000000000000000e+01,-1.139588057994842529e-01,5.053895711898803711e-02,4.434513151645660400e-01,1.375216096639633179e-01,7.597717046737670898e-01
1.500000000000000000e+01,-1.026693806052207947e-01,2.883036434650421143e-02,3.255334198474884033e-01,1.529783308506011963e-01,7.835797071456909180e-01
1.500000000000000000e+01,-2.608617767691612244e-02,4.853434860706329346e-02,2.931849360466003418e-01,1.254294365644454956e-01,8.151051402091979980e-01
1.500000000000000000e+01,-1.174712628126144409e-01,7.918021082878112793e-02,4.647718667984008789e-01,1.823603957891464233e-01,8.704116940498352051e-01
1.500000000000000000e+01,-6.427592784166336060e-02,5.602505803108215332e-02,4.549019932746887207e-01,1.728190034627914429e-01,6.590242385864257812e-01
1.500000000000000000e+01,-1.120199114084243774e-01,5.440366268157958984e-02,4.245597124099731445e-01,1.521514505147933960e-01,8.540700674057006836e-01
1.500000000000000000e+01,-1.448768377304077148e-01,7.474687695503234863e-02,4.487408399581909180e-01,1.401474475860595703e-01,7.474637031555175781e-01
1.600000000000000000e+01,-1.107542365789413452e-01,4.690673947334289551e-02,4.236103892326354980e-01,1.828321069478988647e-01,8.954477310180664062e-01
1.600000000000000000e+01,-1.028097197413444519e-01,6.781998276710510254e-02,6.164191961288452148e-01,2.524708807468414307e-01,9.078959226608276367e-01
1.600000000000000000e+01,-1.324040442705154419e-01,4.334476590156555176e-02,5.425763726234436035e-01,1.860316544771194458e-01,8.958867192268371582e-01
1.600000000000000000e+01,-8.675663173198699951e-02,6.666794419288635254e-02,5.976678133010864258e-01,2.724322378635406494e-01,9.097845554351806641e-01
1.600000000000000000e+01,-8.605517446994781494e-02,5.462482571601867676e-02,5.621666908264160156e-01,1.854644864797592163e-01,8.456163406372070312e-01
1.600000000000000000e+01,-1.176817640662193298e-01,3.290361166000366211e-02,3.999679684638977051e-01,1.834239214658737183e-01,8.997731804847717285e-01
1.600000000000000000e+01,-5.520189180970191956e-02,7.224763929843902588e-02,6.982568502426147461e-01,2.446548938751220703e-01,7.961934804916381836e-01
1.600000000000000000e+01,-3.432825580239295959e-02,3.754922747611999512e-02,3.433687984943389893e-01,1.516216695308685303e-01,7.327588796615600586e-01
1.600000000000000000e+01,-1.101035028696060181e-01,3.374339640140533447e-02,4.542937874794006348e-01,1.572018861770629883e-01,8.424921035766601562e-01
1.600000000000000000e+01,-1.422339677810668945e-01,3.994745016098022461e-02,4.441185295581817627e-01,1.450291275978088379e-01,6.954593658447265625e-01
1.600000000000000000e+01,-1.468722373247146606e-01,5.343377590179443359e-02,4.516725540161132812e-01,1.268866211175918579e-01,6.039316654205322266e-01
1.600000000000000000e+01,-9.388168901205062866e-02,2.519662678241729736e-02,5.956513881683349609e-01,2.091618031263351440e-01,8.204323053359985352e-01
1.600000000000000000e+01,-1.065375134348869324e-01,6.157656013965606689e-02,4.827549159526824951e-01,1.552657037973403931e-01,7.741310000419616699e-01
1.600000000000000000e+01,-1.205935105681419373e-01,6.586861610412597656e-02,5.160768032073974609e-01,1.710917800664901733e-01,8.566540479660034180e-01
1.600000000000000000e+01,-1.049761176109313965e-01,5.971194803714752197e-02,3.635241687297821045e-01,1.449968069791793823e-01,7.183921337127685547e-01
1.600000000000000000e+01,-6.681980192661285400e-02,5.448010563850402832e-02,4.438166320323944092e-01,1.910537630319595337e-01,8.743020892143249512e-01
1.600000000000000000e+01,-1.453418731689453125e-01,8.438190817832946777e-02,5.344895720481872559e-01,2.087623476982116699e-01,8.594859838485717773e-01
1.600000000000000000e+01,-1.410398036241531372e-01,6.077381968498229980e-02,4.955241680145263672e-01,1.807157993316650391e-01,8.480764627456665039e-01
1.600000000000000000e+01,-9.669639170169830322e-02,7.131896913051605225e-02,4.448142349720001221e-01,1.773682832717895508e-01,8.624083399772644043e-01
1.600000000000000000e+01,-9.399121254682540894e-02,8.718484640121459961e-02,5.930264592170715332e-01,2.485490590333938599e-01,8.748893737792968750e-01
1.600000000000000000e+01,-9.775973856449127197e-02,4.799957573413848877e-02,3.747340440750122070e-01,1.334294974803924561e-01,6.508517265319824219e-01
1.600000000000000000e+01,-9.452863037586212158e-02,7.830798625946044922e-02,5.651957988739013672e-01,1.845997720956802368e-01,8.440492153167724609e-01
1.600000000000000000e+01,-9.831909090280532837e-02,7.964336872100830078e-02,4.725522100925445557e-01,1.867625266313552856e-01,8.847044706344604492e-01
1.600000000000000000e+01,-8.845232427120208740e-02,6.997300684452056885e-02,5.846405625343322754e-01,2.418157160282135010e-01,9.246599078178405762e-01
1.600000000000000000e+01,-1.493911892175674438e-01,6.748987734317779541e-02,5.012118816375732422e-01,2.044845670461654663e-01,8.549499511718750000e-01
1.600000000000000000e+01,-7.869907468557357788e-02,6.780764460563659668e-02,3.966721296310424805e-01,1.565251946449279785e-01,8.231067657470703125e-01
1.600000000000000000e+01,-1.073285564780235291e-01,3.475113213062286377e-02,3.093442320823669434e-01,1.058704704046249390e-01,6.478456854820251465e-01
1.600000000000000000e+01,-1.213511675596237183e-01,6.777521967887878418e-02,5.041709542274475098e-01,1.932234764099121094e-01,8.808936476707458496e-01
1.600000000000000000e+01,-8.495642244815826416e-02,8.446443080902099609e-02,4.666879773139953613e-01,1.987249255180358887e-01,8.598760962486267090e-01
1.600000000000000000e+01,-7.902474701404571533e-02,7.332533597946166992e-02,5.608611702919006348e-01,2.170390784740447998e-01,8.503477573394775391e-01
1.600000000000000000e+01,-1.178240031003952026e-01,9.730854630470275879e-02,5.753674507141113281e-01,2.345515340566635132e-01,8.662489056587219238e-01
1.600000000000000000e+01,-1.051041111350059509e-01,4.540130496025085449e-02,3.582411706447601318e-01,1.139724850654602051e-01,5.138528347015380859e-01
